fieldmap_name:		BD-038
timestamp:		2017-04-03_16-19-08
filename:		2017-04-03_BD-038_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-038
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
12.000	0.000	-739.500	4.0728717990e-05	-5.8467652214e-03	-1.5760782315e-04
14.000	0.000	-739.500	3.6373302576e-05	-5.8253695530e-03	-1.5805582509e-04
16.000	0.000	-739.500	3.1569316600e-05	-5.7986792876e-03	-1.5831685102e-04
18.000	0.000	-739.500	2.7762981334e-05	-5.7690845152e-03	-1.5914806123e-04
20.000	0.000	-739.500	2.3329391796e-05	-5.7359946774e-03	-1.5941834339e-04
22.000	0.000	-739.500	1.9724075703e-05	-5.6985387936e-03	-1.5926468983e-04
24.000	0.000	-739.500	1.4558999731e-05	-5.6573482784e-03	-1.5947758332e-04
26.000	0.000	-739.500	1.0791751527e-05	-5.6132625415e-03	-1.5927394607e-04
28.000	0.000	-739.500	5.6490110182e-06	-5.5642034864e-03	-1.5833166100e-04
30.000	0.000	-739.500	3.8342545955e-07	-5.5139001732e-03	-1.5864081936e-04
32.000	0.000	-739.500	-4.6550828852e-06	-5.4600720810e-03	-1.5888703530e-04
34.000	0.000	-739.500	-9.2543271112e-06	-5.4022326491e-03	-1.5853529824e-04
36.000	0.000	-739.500	-1.4512467515e-05	-5.3432306716e-03	-1.5821318115e-04
38.000	0.000	-739.500	-2.1821747999e-05	-5.2807262003e-03	-1.5777998919e-04
40.000	0.000	-739.500	-2.7269739844e-05	-5.2159356369e-03	-1.5676735670e-04
42.000	0.000	-739.500	-3.4608800946e-05	-5.1489555505e-03	-1.5549184704e-04
44.000	0.000	-739.500	-4.1017217729e-05	-5.0793402369e-03	-1.5532893725e-04
46.000	0.000	-739.500	-4.8856965475e-05	-5.0070952673e-03	-1.5486797657e-04
48.000	0.000	-739.500	-5.7616189808e-05	-4.9340703150e-03	-1.5372945925e-04
50.000	0.000	-739.500	-6.6758839601e-05	-4.8588892677e-03	-1.5250948702e-04
-50.000	0.000	-737.500	2.3877355172e-04	-4.8017239637e-03	-1.7467447559e-04
-48.000	0.000	-737.500	2.3189609020e-04	-4.9017678884e-03	-1.7323975863e-04
-46.000	0.000	-737.500	2.2606095031e-04	-4.9988998776e-03	-1.7125892360e-04
-44.000	0.000	-737.500	2.1888196003e-04	-5.0944663301e-03	-1.6838393594e-04
-42.000	0.000	-737.500	2.1187048573e-04	-5.1849851803e-03	-1.6749163456e-04
-40.000	0.000	-737.500	2.0573940096e-04	-5.2731789391e-03	-1.6683444163e-04
-38.000	0.000	-737.500	1.9808578208e-04	-5.3601767245e-03	-1.6609764505e-04
-36.000	0.000	-737.500	1.9129393983e-04	-5.4443238587e-03	-1.6484064787e-04
-34.000	0.000	-737.500	1.8312288271e-04	-5.5241160896e-03	-1.6360956816e-04
-32.000	0.000	-737.500	1.7542645419e-04	-5.6029036284e-03	-1.6270801053e-04
-30.000	0.000	-737.500	1.6891566653e-04	-5.6759620085e-03	-1.6310047504e-04
-28.000	0.000	-737.500	1.6151146033e-04	-5.7456720343e-03	-1.6187124658e-04
-26.000	0.000	-737.500	1.5338135155e-04	-5.8125462658e-03	-1.6210820628e-04
-24.000	0.000	-737.500	1.4608323880e-04	-5.8753720157e-03	-1.6181015540e-04
-22.000	0.000	-737.500	1.3956686728e-04	-5.9343628506e-03	-1.6163428687e-04
-20.000	0.000	-737.500	1.3269126705e-04	-5.9888687850e-03	-1.6154357574e-04
-18.000	0.000	-737.500	1.2514746419e-04	-6.0404404986e-03	-1.6194159399e-04
-16.000	0.000	-737.500	1.1896426334e-04	-6.0857240660e-03	-1.6202304889e-04
-14.000	0.000	-737.500	1.1155447327e-04	-6.1281774105e-03	-1.6185088285e-04
-12.000	0.000	-737.500	1.0475332458e-04	-6.1652878734e-03	-1.6260248941e-04
-10.000	0.000	-737.500	9.9189932840e-05	-6.1974640171e-03	-1.6343740212e-04
-8.000	0.000	-737.500	9.3866647334e-05	-6.2261488096e-03	-1.6433155475e-04
-6.000	0.000	-737.500	8.8379568427e-05	-6.2490858725e-03	-1.6385023035e-04
-4.000	0.000	-737.500	8.1731045410e-05	-6.2679317404e-03	-1.6510907878e-04
-2.000	0.000	-737.500	7.7386797728e-05	-6.2804950332e-03	-1.6622723239e-04
0.000	0.000	-737.500	7.2098876705e-05	-6.2887609928e-03	-1.6683444163e-04
2.000	0.000	-737.500	6.7492187325e-05	-6.2926739061e-03	-1.6763603188e-04
4.000	0.000	-737.500	6.3062320365e-05	-6.2909969432e-03	-1.6816178622e-04
6.000	0.000	-737.500	5.7778121920e-05	-6.2868964627e-03	-1.6900595517e-04
8.000	0.000	-737.500	5.3214242178e-05	-6.2760268466e-03	-1.6990010780e-04
10.000	0.000	-737.500	4.9588451910e-05	-6.2617123068e-03	-1.7098493894e-04
12.000	0.000	-737.500	4.5514091080e-05	-6.2427995833e-03	-1.7130890729e-04
14.000	0.000	-737.500	4.1713339680e-05	-6.2190862520e-03	-1.7156437947e-04
16.000	0.000	-737.500	3.7125263186e-05	-6.1897644735e-03	-1.7196610022e-04
18.000	0.000	-737.500	3.3006231429e-05	-6.1573840486e-03	-1.7271585553e-04
20.000	0.000	-737.500	2.8535416119e-05	-6.1210999960e-03	-1.7313053501e-04
22.000	0.000	-737.500	2.5551770431e-05	-6.0799781934e-03	-1.7253443326e-04
24.000	0.000	-737.500	2.0351329975e-05	-6.0348803362e-03	-1.7300279892e-04
26.000	0.000	-737.500	1.6481710895e-05	-5.9866755479e-03	-1.7277324421e-04
28.000	0.000	-737.500	1.1858269917e-05	-5.9333340163e-03	-1.7200682767e-04
30.000	0.000	-737.500	6.7564777582e-06	-5.8780592418e-03	-1.7193648026e-04
32.000	0.000	-737.500	1.7514726089e-06	-5.8193451151e-03	-1.7259552443e-04
34.000	0.000	-737.500	-3.0841552742e-06	-5.7565639357e-03	-1.7173284301e-04
36.000	0.000	-737.500	-7.9123380027e-06	-5.6920835082e-03	-1.7137184971e-04
38.000	0.000	-737.500	-1.4514328804e-05	-5.6239315907e-03	-1.7084239287e-04
40.000	0.000	-737.500	-2.0734755434e-05	-5.5533264419e-03	-1.6939286593e-04
42.000	0.000	-737.500	-2.8360454987e-05	-5.4803646310e-03	-1.6807292633e-04
44.000	0.000	-737.500	-3.4498984917e-05	-5.4047583074e-03	-1.6763047813e-04
46.000	0.000	-737.500	-4.2859893481e-05	-5.3263979020e-03	-1.6713064126e-04
48.000	0.000	-737.500	-5.1697291937e-05	-5.2471200883e-03	-1.6541268340e-04
50.000	0.000	-737.500	-6.0860415905e-05	-5.1654261854e-03	-1.6388355281e-04
-50.000	0.000	-735.500	2.4694647013e-04	-5.1163002746e-03	-1.8301619767e-04
-48.000	0.000	-735.500	2.3985868299e-04	-5.2246305870e-03	-1.8174253926e-04
-46.000	0.000	-735.500	2.3405518502e-04	-5.3293042661e-03	-1.8025413612e-04
-44.000	0.000	-735.500	2.2653557892e-04	-5.4325516912e-03	-1.7739210719e-04
-42.000	0.000	-735.500	2.1916115333e-04	-5.5307162289e-03	-1.7662198815e-04
-40.000	0.000	-735.500	2.1283835583e-04	-5.6255454121e-03	-1.7637021847e-04
-38.000	0.000	-735.500	2.0479014375e-04	-5.7194609012e-03	-1.7599441519e-04
-36.000	0.000	-735.500	1.9808764336e-04	-5.8101394621e-03	-1.7444677212e-04
-34.000	0.000	-735.500	1.8947546083e-04	-5.8965708314e-03	-1.7377106671e-04
-32.000	0.000	-735.500	1.8170271948e-04	-5.9816168029e-03	-1.7342488340e-04
-30.000	0.000	-735.500	1.7444369379e-04	-6.0604823400e-03	-1.7381919915e-04
-28.000	0.000	-735.500	1.6730379057e-04	-6.1360738068e-03	-1.7302686514e-04
-26.000	0.000	-735.500	1.5890193366e-04	-6.2084747729e-03	-1.7326567610e-04
-24.000	0.000	-735.500	1.5103240529e-04	-6.2762534130e-03	-1.7312127878e-04
-22.000	0.000	-735.500	1.4452720150e-04	-6.3399520007e-03	-1.7322124615e-04
-20.000	0.000	-735.500	1.3756412070e-04	-6.3984692746e-03	-1.7354891699e-04
-18.000	0.000	-735.500	1.2956244085e-04	-6.4542231813e-03	-1.7384881912e-04
-16.000	0.000	-735.500	1.2302745644e-04	-6.5031633819e-03	-1.7422462240e-04
-14.000	0.000	-735.500	1.1644780110e-04	-6.5490133653e-03	-1.7483553413e-04
-12.000	0.000	-735.500	1.0955172669e-04	-6.5885399175e-03	-1.7552790077e-04
-10.000	0.000	-735.500	1.0388968665e-04	-6.6237784219e-03	-1.7641094592e-04
-8.000	0.000	-735.500	9.8287207851e-05	-6.6543017451e-03	-1.7731435479e-04
-6.000	0.000	-735.500	9.2742428996e-05	-6.6791423372e-03	-1.7747171084e-04
-4.000	0.000	-735.500	8.6142299484e-05	-6.6986159054e-03	-1.7867131934e-04
-2.000	0.000	-735.500	8.1827832419e-05	-6.7120278938e-03	-1.8021525992e-04
0.000	0.000	-735.500	7.6772572477e-05	-6.7206132748e-03	-1.8096501523e-04
2.000	0.000	-735.500	7.2039315469e-05	-6.7243590489e-03	-1.8182029166e-04
4.000	0.000	-735.500	6.7808606393e-05	-6.7224202348e-03	-1.8257374947e-04
6.000	0.000	-735.500	6.2628640112e-05	-6.7176363409e-03	-1.8386036661e-04
8.000	0.000	-735.500	5.8625008250e-05	-6.7051659031e-03	-1.8453792327e-04
10.000	0.000	-735.500	5.4720024687e-05	-6.6895049646e-03	-1.8600596268e-04
12.000	0.000	-735.500	5.0671721898e-05	-6.6686014281e-03	-1.8653727077e-04
14.000	0.000	-735.500	4.7081296114e-05	-6.6421061584e-03	-1.8663168440e-04
16.000	0.000	-735.500	4.3021825593e-05	-6.6101807234e-03	-1.8744808463e-04
18.000	0.000	-735.500	3.9014471154e-05	-6.5745373708e-03	-1.8815526125e-04
20.000	0.000	-735.500	3.4774455635e-05	-6.5349996760e-03	-1.8860881693e-04
22.000	0.000	-735.500	3.1783364793e-05	-6.4897291083e-03	-1.8821264993e-04
24.000	0.000	-735.500	2.7126420619e-05	-6.4402057778e-03	-1.8809231883e-04
26.000	0.000	-735.500	2.2983192110e-05	-6.3879172229e-03	-1.8796828523e-04
28.000	0.000	-735.500	1.8903247414e-05	-6.3293163793e-03	-1.8722038117e-04
30.000	0.000	-735.500	1.3790287523e-05	-6.2691444278e-03	-1.8706487636e-04
32.000	0.000	-735.500	9.1407885042e-06	-6.2050205638e-03	-1.8759063070e-04
34.000	0.000	-735.500	4.1841768596e-06	-6.1364897976e-03	-1.8678163546e-04
36.000	0.000	-735.500	-4.6718344829e-07	-6.0656840818e-03	-1.8634659226e-04
38.000	0.000	-735.500	-6.8700163651e-06	-5.9919497166e-03	-1.8540245594e-04
40.000	0.000	-735.500	-1.3405000775e-05	-5.9148874253e-03	-1.8347900959e-04
42.000	0.000	-735.500	-2.0723587702e-05	-5.8354201873e-03	-1.8241269092e-04
44.000	0.000	-735.500	-2.7202733453e-05	-5.7529741581e-03	-1.8159814194e-04
46.000	0.000	-735.500	-3.5766522480e-05	-5.6681287536e-03	-1.8066696435e-04
48.000	0.000	-735.500	-4.4516440370e-05	-5.5821412316e-03	-1.7858986445e-04
50.000	0.000	-735.500	-5.4574844173e-05	-5.4929520662e-03	-1.7670714555e-04
-50.000	0.000	-733.500	2.5509519179e-04	-5.4532360897e-03	-1.9251309831e-04
-48.000	0.000	-733.500	2.4802415625e-04	-5.5705417745e-03	-1.9132829979e-04
-46.000	0.000	-733.500	2.4199730364e-04	-5.6834609851e-03	-1.9015460875e-04
-44.000	0.000	-733.500	2.3378902074e-04	-5.7946530911e-03	-1.8742772091e-04
-42.000	0.000	-733.500	2.2663981108e-04	-5.9008941641e-03	-1.8695935524e-04
-40.000	0.000	-733.500	2.1990194621e-04	-6.0035714590e-03	-1.8697786772e-04
-38.000	0.000	-733.500	2.1168621816e-04	-6.1050360664e-03	-1.8680385044e-04
-36.000	0.000	-733.500	2.0455189881e-04	-6.2031876045e-03	-1.8541541467e-04
-34.000	0.000	-733.500	1.9630452885e-04	-6.2964605364e-03	-1.8514143001e-04
-32.000	0.000	-733.500	1.8778541075e-04	-6.3879896498e-03	-1.8518956245e-04
-30.000	0.000	-733.500	1.8023974661e-04	-6.4739586009e-03	-1.8577085423e-04
-28.000	0.000	-733.500	1.7273689211e-04	-6.5553163684e-03	-1.8547835709e-04
-26.000	0.000	-733.500	1.6461236720e-04	-6.6337937713e-03	-1.8560239069e-04
-24.000	0.000	-733.500	1.5641897461e-04	-6.7067797244e-03	-1.8576530048e-04
-22.000	0.000	-733.500	1.4970344520e-04	-6.7759511907e-03	-1.8639657595e-04
-20.000	0.000	-733.500	1.4276642245e-04	-6.8390202209e-03	-1.8710745506e-04
-18.000	0.000	-733.500	1.3437945584e-04	-6.8991494592e-03	-1.8784795413e-04
-16.000	0.000	-733.500	1.2740334602e-04	-6.9524705626e-03	-1.8829780732e-04
-14.000	0.000	-733.500	1.2138766114e-04	-7.0016131873e-03	-1.8908829008e-04
-12.000	0.000	-733.500	1.1424403535e-04	-7.0441612439e-03	-1.8988617784e-04
-10.000	0.000	-733.500	1.0877743062e-04	-7.0824676803e-03	-1.9096915773e-04
-8.000	0.000	-733.500	1.0308374867e-04	-7.1150598148e-03	-1.9246126337e-04
-6.000	0.000	-733.500	9.7283973274e-05	-7.1415625129e-03	-1.9289630658e-04
-4.000	0.000	-733.500	9.0989095099e-05	-7.1619479181e-03	-1.9395707150e-04
-2.000	0.000	-733.500	8.6561089427e-05	-7.1768084457e-03	-1.9576574049e-04
0.000	0.000	-733.500	8.1697542215e-05	-7.1853436850e-03	-1.9691351406e-04
2.000	0.000	-733.500	7.7169026957e-05	-7.1890708881e-03	-1.9801315519e-04
4.000	0.000	-733.500	7.2685182626e-05	-7.1869036504e-03	-1.9922201993e-04
6.000	0.000	-733.500	6.7797438661e-05	-7.1807585010e-03	-2.0026242113e-04
8.000	0.000	-733.500	6.4110225868e-05	-7.1666575279e-03	-2.0132318605e-04
10.000	0.000	-733.500	6.0462100137e-05	-7.1496353339e-03	-2.0295413527e-04
12.000	0.000	-733.500	5.6720909973e-05	-7.1268542676e-03	-2.0353357579e-04
14.000	0.000	-733.500	5.2959245634e-05	-7.0974470625e-03	-2.0392974280e-04
16.000	0.000	-733.500	4.9445132685e-05	-7.0623014132e-03	-2.0489979658e-04
18.000	0.000	-733.500	4.5774671489e-05	-7.0229234291e-03	-2.0565695689e-04
20.000	0.000	-733.500	4.1936694317e-05	-6.9797959568e-03	-2.0579950296e-04
22.000	0.000	-733.500	3.8712942395e-05	-6.9303617671e-03	-2.0567917186e-04
24.000	0.000	-733.500	3.4478510742e-05	-6.8759561163e-03	-2.0556439450e-04
26.000	0.000	-733.500	3.0608891662e-05	-6.8185586746e-03	-2.0541999719e-04
28.000	0.000	-733.500	2.6636901707e-05	-6.7546000927e-03	-2.0465358064e-04
30.000	0.000	-733.500	2.1587225631e-05	-6.6889274060e-03	-2.0427222362e-04
32.000	0.000	-733.500	1.7269035989e-05	-6.6186546784e-03	-2.0459989446e-04
34.000	0.000	-733.500	1.2561837022e-05	-6.5440660464e-03	-2.0380941170e-04
36.000	0.000	-733.500	7.7355155821e-06	-6.4667084759e-03	-2.0305040014e-04
38.000	0.000	-733.500	1.6732984861e-06	-6.3862272604e-03	-2.0182302293e-04
40.000	0.000	-733.500	-4.9175245832e-06	-6.3022138374e-03	-1.9957931073e-04
42.000	0.000	-733.500	-1.2277059860e-05	-6.2158827516e-03	-1.9854631452e-04
44.000	0.000	-733.500	-1.8676170200e-05	-6.1263073091e-03	-1.9710419257e-04
46.000	0.000	-733.500	-2.7429810667e-05	-6.0338570732e-03	-1.9576759174e-04
48.000	0.000	-733.500	-3.6308157473e-05	-5.9401718647e-03	-1.9331283731e-04
50.000	0.000	-733.500	-4.6671812613e-05	-5.8433425830e-03	-1.9135421725e-04
-50.000	0.000	-731.500	2.6348774226e-04	-5.8149177847e-03	-2.0309112759e-04
-48.000	0.000	-731.500	2.5639064868e-04	-5.9411041297e-03	-2.0203221392e-04
-46.000	0.000	-731.500	2.4936986794e-04	-6.0630748539e-03	-2.0139538471e-04
-44.000	0.000	-731.500	2.4165296524e-04	-6.1830120518e-03	-1.9902949017e-04
-42.000	0.000	-731.500	2.3408682692e-04	-6.2980780720e-03	-1.9878882797e-04
-40.000	0.000	-731.500	2.2710513324e-04	-6.4094298888e-03	-1.9904800264e-04
-38.000	0.000	-731.500	2.1877772787e-04	-6.5188651766e-03	-1.9919610246e-04
-36.000	0.000	-731.500	2.1115016703e-04	-6.6252901027e-03	-1.9805758513e-04
-34.000	0.000	-731.500	2.0309264851e-04	-6.7256441633e-03	-1.9836859474e-04
-32.000	0.000	-731.500	1.9395558259e-04	-6.8244345443e-03	-1.9848892584e-04
-30.000	0.000	-731.500	1.8657185056e-04	-6.9178820438e-03	-1.9899246521e-04
-28.000	0.000	-731.500	1.7807879050e-04	-7.0059253774e-03	-1.9934420227e-04
-26.000	0.000	-731.500	1.7039911358e-04	-7.0907912100e-03	-1.9972741055e-04
-24.000	0.000	-731.500	1.6225225321e-04	-7.1699427408e-03	-2.0031425606e-04
-22.000	0.000	-731.500	1.5521472086e-04	-7.2445202301e-03	-2.0127690486e-04
-20.000	0.000	-731.500	1.4785332430e-04	-7.3128727146e-03	-2.0224695865e-04
-18.000	0.000	-731.500	1.3955942212e-04	-7.3778972728e-03	-2.0321145869e-04
-16.000	0.000	-731.500	1.3248466401e-04	-7.4360208413e-03	-2.0427592611e-04
-14.000	0.000	-731.500	1.2619723099e-04	-7.4886566742e-03	-2.0511269007e-04
-12.000	0.000	-731.500	1.1902010200e-04	-7.5346087982e-03	-2.0650667958e-04
-10.000	0.000	-731.500	1.1365586814e-04	-7.5759515958e-03	-2.0772480056e-04
-8.000	0.000	-731.500	1.0786353790e-04	-7.6109876761e-03	-2.0917247625e-04
-6.000	0.000	-731.500	1.0208051410e-04	-7.6391617657e-03	-2.1008329011e-04
-4.000	0.000	-731.500	9.6232345194e-05	-7.6608619989e-03	-2.1179569422e-04
-2.000	0.000	-731.500	9.1793171790e-05	-7.6768962148e-03	-2.1362842943e-04
0.000	0.000	-731.500	8.6752802157e-05	-7.6857805892e-03	-2.1498724524e-04
2.000	0.000	-731.500	8.2516509216e-05	-7.6894799358e-03	-2.1655525203e-04
4.000	0.000	-731.500	7.8122006740e-05	-7.6871269880e-03	-2.1809734135e-04
6.000	0.000	-731.500	7.3550681843e-05	-7.6794534438e-03	-2.1891189033e-04
8.000	0.000	-731.500	6.9844856164e-05	-7.6633356583e-03	-2.2036511977e-04
10.000	0.000	-731.500	6.6972887795e-05	-7.6448630679e-03	-2.2214231755e-04
12.000	0.000	-731.500	6.3656071441e-05	-7.6197216253e-03	-2.2265511316e-04
14.000	0.000	-731.500	5.9570542879e-05	-7.5875956234e-03	-2.2356037328e-04
16.000	0.000	-731.500	5.6545948841e-05	-7.5485519176e-03	-2.2452117083e-04
18.000	0.000	-731.500	5.3283109858e-05	-7.5054355879e-03	-2.2526722365e-04
20.000	0.000	-731.500	4.9564255158e-05	-7.4579234985e-03	-2.2558563825e-04
22.000	0.000	-731.500	4.6662506170e-05	-7.4035865604e-03	-2.2532090983e-04
24.000	0.000	-731.500	4.2420629363e-05	-7.3442670185e-03	-2.2547271214e-04
26.000	0.000	-731.500	3.9072171102e-05	-7.2810308492e-03	-2.2505988391e-04
28.000	0.000	-731.500	3.5288171299e-05	-7.2120135223e-03	-2.2427680613e-04
30.000	0.000	-731.500	3.0582833621e-05	-7.1398576936e-03	-2.2352149708e-04
