fieldmap_name:	BD-055
timestamp:	2017-04-19_15-19-16
filename:	2017-04-19_BD-055_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-055
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
10.000	0.000	-741.500	-6.5377763431e-05	-5.6249511395e-03	-2.3945333468e-04
12.000	0.000	-741.500	-6.5193495856e-05	-5.6086680720e-03	-2.4351312086e-04
14.000	0.000	-741.500	-6.4994337972e-05	-5.5886503730e-03	-2.4737297229e-04
16.000	0.000	-741.500	-6.3637458554e-05	-5.5642239146e-03	-2.5110693887e-04
18.000	0.000	-741.500	-6.3038123613e-05	-5.5370285175e-03	-2.5456877205e-04
20.000	0.000	-741.500	-6.1757557029e-05	-5.5062637711e-03	-2.5788250541e-04
22.000	0.000	-741.500	-6.0830635287e-05	-5.4712444047e-03	-2.6144060347e-04
24.000	0.000	-741.500	-5.9155475512e-05	-5.4337699499e-03	-2.6489873415e-04
26.000	0.000	-741.500	-5.8074066813e-05	-5.3929712830e-03	-2.6791811913e-04
28.000	0.000	-741.500	-5.7869325063e-05	-5.3492513953e-03	-2.7062094075e-04
30.000	0.000	-741.500	-5.7696225220e-05	-5.3030578480e-03	-2.7319417504e-04
32.000	0.000	-741.500	-5.7305354606e-05	-5.2533506644e-03	-2.7600992277e-04
34.000	0.000	-741.500	-5.7160174092e-05	-5.2015170994e-03	-2.7795003035e-04
36.000	0.000	-741.500	-5.6067597661e-05	-5.1465636036e-03	-2.8073060437e-04
38.000	0.000	-741.500	-5.7863741197e-05	-5.0899220023e-03	-2.8196908908e-04
40.000	0.000	-741.500	-5.8450047118e-05	-5.0302347543e-03	-2.8418688381e-04
42.000	0.000	-741.500	-5.8913507989e-05	-4.9677358543e-03	-2.8640838103e-04
44.000	0.000	-741.500	-6.0707790237e-05	-4.9042694044e-03	-2.8741916227e-04
46.000	0.000	-741.500	-6.3659794018e-05	-4.8379393036e-03	-2.8933520363e-04
48.000	0.000	-741.500	-6.5457798843e-05	-4.7707846497e-03	-2.8970730441e-04
50.000	0.000	-741.500	-6.9048224627e-05	-4.7019586043e-03	-2.9150301467e-04
-50.000	0.000	-739.500	7.9007980132e-05	-4.6817124818e-03	-1.5503644011e-04
-48.000	0.000	-739.500	6.9232492202e-05	-4.7723464722e-03	-1.5543075587e-04
-46.000	0.000	-739.500	6.0867861060e-05	-4.8606108009e-03	-1.5567697181e-04
-44.000	0.000	-739.500	5.2946216614e-05	-4.9467951757e-03	-1.5609905629e-04
-42.000	0.000	-739.500	4.4544359699e-05	-5.0298429058e-03	-1.5704689510e-04
-40.000	0.000	-739.500	3.6942856899e-05	-5.1103724060e-03	-1.5878336543e-04
-38.000	0.000	-739.500	2.9036102762e-05	-5.1890838037e-03	-1.6028657856e-04
-36.000	0.000	-739.500	2.1036284194e-05	-5.2652918283e-03	-1.6223594237e-04
-34.000	0.000	-739.500	1.2589756352e-05	-5.3375145126e-03	-1.6379284168e-04
-32.000	0.000	-739.500	5.7327690069e-06	-5.4079432368e-03	-1.6623463738e-04
-30.000	0.000	-739.500	-1.2861504493e-06	-5.4735044974e-03	-1.6873382176e-04
-28.000	0.000	-739.500	-7.6889833661e-06	-5.5374983643e-03	-1.7109416256e-04
-26.000	0.000	-739.500	-1.4108567881e-05	-5.5976238883e-03	-1.7329344481e-04
-24.000	0.000	-739.500	-2.0727310280e-05	-5.6538754982e-03	-1.7661088067e-04
-22.000	0.000	-739.500	-2.6577340471e-05	-5.7060934833e-03	-1.7979502669e-04
-20.000	0.000	-739.500	-3.2520435094e-05	-5.7551005395e-03	-1.8284032914e-04
-18.000	0.000	-739.500	-3.6591073346e-05	-5.8001148272e-03	-1.8609667382e-04
-16.000	0.000	-739.500	-4.2452271269e-05	-5.8412477723e-03	-1.8928822483e-04
-14.000	0.000	-739.500	-4.6245577515e-05	-5.8785625164e-03	-1.9402186517e-04
-12.000	0.000	-739.500	-5.0600992929e-05	-5.9121147725e-03	-1.9737632598e-04
-10.000	0.000	-739.500	-5.4450137834e-05	-5.9411616999e-03	-2.0180821295e-04
-8.000	0.000	-739.500	-5.7156451515e-05	-5.9651777388e-03	-2.0598092523e-04
-6.000	0.000	-739.500	-6.0013529575e-05	-5.9851861523e-03	-2.1060163946e-04
-4.000	0.000	-739.500	-6.2529991814e-05	-6.0016790724e-03	-2.1569627310e-04
-2.000	0.000	-739.500	-6.4670473749e-05	-6.0128718242e-03	-2.1928213987e-04
0.000	0.000	-739.500	-6.6550375274e-05	-6.0207125075e-03	-2.2325676866e-04
2.000	0.000	-739.500	-6.7026865165e-05	-6.0236894415e-03	-2.2859576699e-04
4.000	0.000	-739.500	-6.8020793298e-05	-6.0230097423e-03	-2.3268147064e-04
6.000	0.000	-739.500	-6.7414013202e-05	-6.0171765859e-03	-2.3672459559e-04
8.000	0.000	-739.500	-6.7205548874e-05	-6.0055455581e-03	-2.4198213902e-04
10.000	0.000	-739.500	-6.6202314298e-05	-5.9921224271e-03	-2.4645660468e-04
12.000	0.000	-739.500	-6.5813304973e-05	-5.9743053936e-03	-2.5091811161e-04
14.000	0.000	-739.500	-6.5502469770e-05	-5.9523210239e-03	-2.5461690449e-04
16.000	0.000	-739.500	-6.3697019791e-05	-5.9255081898e-03	-2.5887662542e-04
18.000	0.000	-739.500	-6.2801739955e-05	-5.8956868510e-03	-2.6241621100e-04
20.000	0.000	-739.500	-6.1848760172e-05	-5.8617817456e-03	-2.6591506913e-04
22.000	0.000	-739.500	-6.0579361321e-05	-5.8233304553e-03	-2.6977677181e-04
24.000	0.000	-739.500	-5.8126182895e-05	-5.7826580714e-03	-2.7309605891e-04
26.000	0.000	-739.500	-5.6990796826e-05	-5.7383216259e-03	-2.7622651875e-04
28.000	0.000	-739.500	-5.6746968014e-05	-5.6903991170e-03	-2.7928292868e-04
30.000	0.000	-739.500	-5.6346790957e-05	-5.6397912391e-03	-2.8171917064e-04
32.000	0.000	-739.500	-5.5194653289e-05	-5.5860950011e-03	-2.8465895197e-04
34.000	0.000	-739.500	-5.4883818087e-05	-5.5295072557e-03	-2.8711740890e-04
36.000	0.000	-739.500	-5.4064851086e-05	-5.4697438665e-03	-2.8964991573e-04
38.000	0.000	-739.500	-5.5373336999e-05	-5.4079265229e-03	-2.9072178815e-04
40.000	0.000	-739.500	-5.5780959211e-05	-5.3433978108e-03	-2.9286923546e-04
42.000	0.000	-739.500	-5.6244420082e-05	-5.2758067380e-03	-2.9505000524e-04
44.000	0.000	-739.500	-5.8355121398e-05	-5.2064365618e-03	-2.9627923370e-04
46.000	0.000	-739.500	-6.0830635287e-05	-5.1349585752e-03	-2.9804717525e-04
48.000	0.000	-739.500	-6.2991591397e-05	-5.0620116211e-03	-2.9804347275e-04
50.000	0.000	-739.500	-6.6241401360e-05	-4.9875771287e-03	-2.9979475306e-04
-50.000	0.000	-737.500	8.4904542539e-05	-4.9782247646e-03	-1.5546778082e-04
-48.000	0.000	-737.500	7.4425487504e-05	-5.0757560307e-03	-1.5618236243e-04
-46.000	0.000	-737.500	6.5625314820e-05	-5.1711033452e-03	-1.5635452847e-04
-44.000	0.000	-737.500	5.7009409712e-05	-5.2634365837e-03	-1.5682844787e-04
-42.000	0.000	-737.500	4.8051027494e-05	-5.3532051647e-03	-1.5809285005e-04
-40.000	0.000	-737.500	4.0250366810e-05	-5.4398909570e-03	-1.6017180120e-04
-38.000	0.000	-737.500	3.1682855206e-05	-5.5244373681e-03	-1.6154912948e-04
-36.000	0.000	-737.500	2.3502491640e-05	-5.6068778260e-03	-1.6364659311e-04
-34.000	0.000	-737.500	1.4495715918e-05	-5.6846328163e-03	-1.6547932832e-04
-32.000	0.000	-737.500	7.4265416681e-06	-5.7604211359e-03	-1.6825990235e-04
-30.000	0.000	-737.500	-2.2707721391e-07	-5.8312268517e-03	-1.7111082379e-04
-28.000	0.000	-737.500	-6.8104551287e-06	-5.9003871754e-03	-1.7352855327e-04
-26.000	0.000	-737.500	-1.3321242787e-05	-5.9649511724e-03	-1.7610919254e-04
-24.000	0.000	-737.500	-2.0608187807e-05	-6.0254555452e-03	-1.7984686163e-04
-22.000	0.000	-737.500	-2.7238097937e-05	-6.0823292842e-03	-1.8287735409e-04
-20.000	0.000	-737.500	-3.2782876792e-05	-6.1347218368e-03	-1.8639102220e-04
-18.000	0.000	-737.500	-3.7257414679e-05	-6.1833203307e-03	-1.8988247534e-04
-16.000	0.000	-737.500	-4.3474118732e-05	-6.2275694924e-03	-1.9355720200e-04
-14.000	0.000	-737.500	-4.7593150489e-05	-6.2675993192e-03	-1.9821123869e-04
-12.000	0.000	-737.500	-5.1926230440e-05	-6.3033986683e-03	-2.0232471105e-04
-10.000	0.000	-737.500	-5.5846104313e-05	-6.3345385493e-03	-2.0669180435e-04
-8.000	0.000	-737.500	-5.8747853301e-05	-6.3606512560e-03	-2.1154577578e-04
-6.000	0.000	-737.500	-6.1763140895e-05	-6.3819484981e-03	-2.1618315124e-04
-4.000	0.000	-737.500	-6.4013438859e-05	-6.3989911202e-03	-2.2174985304e-04
-2.000	0.000	-737.500	-6.6073885382e-05	-6.4112535626e-03	-2.2539495974e-04
0.000	0.000	-737.500	-6.7948203041e-05	-6.4192669564e-03	-2.2990459910e-04
2.000	0.000	-737.500	-6.8504728344e-05	-6.4218520419e-03	-2.3544723468e-04
4.000	0.000	-737.500	-6.9703398227e-05	-6.4208380644e-03	-2.3951627710e-04
6.000	0.000	-737.500	-6.8804395815e-05	-6.4138665047e-03	-2.4432211610e-04
8.000	0.000	-737.500	-6.8199477007e-05	-6.4015539205e-03	-2.4993324784e-04
10.000	0.000	-737.500	-6.7013836145e-05	-6.3864872546e-03	-2.5439105227e-04
12.000	0.000	-737.500	-6.6286072287e-05	-6.3665698391e-03	-2.5906360144e-04
14.000	0.000	-737.500	-6.5846808168e-05	-6.3421545233e-03	-2.6306970143e-04
16.000	0.000	-737.500	-6.3842200304e-05	-6.3129868843e-03	-2.6762377074e-04
18.000	0.000	-737.500	-6.2844549594e-05	-6.2803817500e-03	-2.7147066344e-04
20.000	0.000	-737.500	-6.1623544247e-05	-6.2428367254e-03	-2.7487881043e-04
22.000	0.000	-737.500	-5.9538900972e-05	-6.2011726491e-03	-2.7901264652e-04
24.000	0.000	-737.500	-5.7102474144e-05	-6.1566059230e-03	-2.8229861117e-04
26.000	0.000	-737.500	-5.5814462406e-05	-6.1083955634e-03	-2.8578636181e-04
28.000	0.000	-737.500	-5.5090421126e-05	-6.0558191577e-03	-2.8887424295e-04
30.000	0.000	-737.500	-5.4543202266e-05	-6.0006130960e-03	-2.9131603865e-04
32.000	0.000	-737.500	-5.3037419757e-05	-5.9420252522e-03	-2.9430024993e-04
34.000	0.000	-737.500	-5.2140278633e-05	-5.8808690367e-03	-2.9725484124e-04
36.000	0.000	-737.500	-5.1583753331e-05	-5.8154452016e-03	-2.9938192483e-04
38.000	0.000	-737.500	-5.2618629814e-05	-5.7483258326e-03	-3.0066113698e-04
40.000	0.000	-737.500	-5.2953661769e-05	-5.6781608169e-03	-3.0269750944e-04
42.000	0.000	-737.500	-5.3242161508e-05	-5.6051005797e-03	-3.0470055944e-04
44.000	0.000	-737.500	-5.5230017774e-05	-5.5296465384e-03	-3.0596866410e-04
46.000	0.000	-737.500	-5.7778121920e-05	-5.4519714034e-03	-3.0742004229e-04
48.000	0.000	-737.500	-5.9931632875e-05	-5.3730148684e-03	-3.0724602501e-04
50.000	0.000	-737.500	-6.3086517117e-05	-5.2919319519e-03	-3.0894917288e-04
-50.000	0.000	-735.500	9.0663369587e-05	-5.2951484520e-03	-1.5606758508e-04
-48.000	0.000	-735.500	7.9672460176e-05	-5.4003495480e-03	-1.5738937592e-04
-46.000	0.000	-735.500	7.0473971724e-05	-5.5030045576e-03	-1.5743565712e-04
-44.000	0.000	-735.500	6.1076325387e-05	-5.6024690666e-03	-1.5823724737e-04
-42.000	0.000	-735.500	5.1572585599e-05	-5.6994172027e-03	-1.5968862555e-04
-40.000	0.000	-735.500	4.2964125645e-05	-5.7926882776e-03	-1.6169167555e-04
-38.000	0.000	-735.500	3.4469204298e-05	-5.8838106858e-03	-1.6310788003e-04
-36.000	0.000	-735.500	2.5901692695e-05	-5.9728958534e-03	-1.6561261815e-04
-34.000	0.000	-735.500	1.6736707438e-05	-6.0571414141e-03	-1.6747127083e-04
-32.000	0.000	-735.500	9.2896915953e-06	-6.1386050364e-03	-1.7074983049e-04
-30.000	0.000	-735.500	1.0255700399e-06	-6.2149319155e-03	-1.7366924809e-04
-28.000	0.000	-735.500	-6.0491880755e-06	-6.2894536918e-03	-1.7668863307e-04
-26.000	0.000	-735.500	-1.2710740113e-05	-6.3588350106e-03	-1.7957657946e-04
-24.000	0.000	-735.500	-2.0520707241e-05	-6.4242885593e-03	-1.8341606717e-04
-22.000	0.000	-735.500	-2.7735062004e-05	-6.4856471989e-03	-1.8669832932e-04
-20.000	0.000	-735.500	-3.3177469983e-05	-6.5424002262e-03	-1.9068961933e-04
-18.000	0.000	-735.500	-3.7858610909e-05	-6.5947463513e-03	-1.9414219627e-04
-16.000	0.000	-735.500	-4.4121847178e-05	-6.6421117297e-03	-1.9862591817e-04
-14.000	0.000	-735.500	-4.8577772179e-05	-6.6854323406e-03	-2.0322626868e-04
-12.000	0.000	-735.500	-5.2881071512e-05	-6.7237907758e-03	-2.0784698290e-04
-10.000	0.000	-735.500	-5.6827003425e-05	-6.7568806136e-03	-2.1222333244e-04
-8.000	0.000	-735.500	-6.0259219675e-05	-6.7850324180e-03	-2.1762342194e-04
-6.000	0.000	-735.500	-6.3283813713e-05	-6.8079230533e-03	-2.2265141066e-04
-4.000	0.000	-735.500	-6.5156270083e-05	-6.8258032283e-03	-2.2831437734e-04
-2.000	0.000	-735.500	-6.7674593611e-05	-6.8388605102e-03	-2.3256484203e-04
0.000	0.000	-735.500	-6.9370227561e-05	-6.8471784686e-03	-2.3715593630e-04
2.000	0.000	-735.500	-6.9977007657e-05	-6.8495741298e-03	-2.4327060741e-04
4.000	0.000	-735.500	-7.0905790688e-05	-6.8480735916e-03	-2.4775247806e-04
6.000	0.000	-735.500	-7.0040291471e-05	-6.8401864808e-03	-2.5285081420e-04
8.000	0.000	-735.500	-6.8992385967e-05	-6.8266147817e-03	-2.5843602847e-04
10.000	0.000	-735.500	-6.7678316189e-05	-6.8097040138e-03	-2.6337885980e-04
12.000	0.000	-735.500	-6.6868655631e-05	-6.7875599333e-03	-2.6824023622e-04
14.000	0.000	-735.500	-6.5742576004e-05	-6.7604536772e-03	-2.7261103202e-04
16.000	0.000	-735.500	-6.3633735977e-05	-6.7286545251e-03	-2.7710956390e-04
18.000	0.000	-735.500	-6.2440649960e-05	-6.6929480311e-03	-2.8127487119e-04
20.000	0.000	-735.500	-6.0774796628e-05	-6.6519599399e-03	-2.8485333297e-04
22.000	0.000	-735.500	-5.8464937427e-05	-6.6062733814e-03	-2.8927226121e-04
24.000	0.000	-735.500	-5.5981978384e-05	-6.5576748876e-03	-2.9244159725e-04
26.000	0.000	-735.500	-5.4524589380e-05	-6.5049703418e-03	-2.9648657345e-04
28.000	0.000	-735.500	-5.3190045426e-05	-6.4475636147e-03	-2.9964850450e-04
30.000	0.000	-735.500	-5.2268707550e-05	-6.3877612263e-03	-3.0216990385e-04
32.000	0.000	-735.500	-5.0472564013e-05	-6.3236540763e-03	-3.0523186752e-04
34.000	0.000	-735.500	-4.9891841958e-05	-6.2569804118e-03	-3.0801984654e-04
36.000	0.000	-735.500	-4.8345111099e-05	-6.1856119942e-03	-3.1031539367e-04
38.000	0.000	-735.500	-4.9484219746e-05	-6.1128748926e-03	-3.1147797722e-04
40.000	0.000	-735.500	-4.9608926085e-05	-6.0361635935e-03	-3.1352730841e-04
42.000	0.000	-735.500	-4.9441410107e-05	-5.9566722131e-03	-3.1556553212e-04
44.000	0.000	-735.500	-5.1405069621e-05	-5.8748631699e-03	-3.1665776825e-04
46.000	0.000	-735.500	-5.4156054229e-05	-5.7908256046e-03	-3.1775000439e-04
48.000	0.000	-735.500	-5.6134604052e-05	-5.7051203620e-03	-3.1771668193e-04
50.000	0.000	-735.500	-5.8999127267e-05	-5.6171178846e-03	-3.1917361386e-04
-50.000	0.000	-733.500	9.6351467666e-05	-5.6339580827e-03	-1.5738011969e-04
-48.000	0.000	-733.500	8.5455483976e-05	-5.7473378545e-03	-1.5846495083e-04
-46.000	0.000	-733.500	7.5629741253e-05	-5.8578502614e-03	-1.5895368022e-04
-44.000	0.000	-733.500	6.5610424511e-05	-5.9653077359e-03	-1.5996631271e-04
-42.000	0.000	-733.500	5.5570633594e-05	-6.0698885600e-03	-1.6184532911e-04
-40.000	0.000	-733.500	4.6305138751e-05	-6.1705378998e-03	-1.6368546931e-04
-38.000	0.000	-733.500	3.7529162820e-05	-6.2689475750e-03	-1.6537380720e-04
-36.000	0.000	-733.500	2.8403264625e-05	-6.3649578748e-03	-1.6791927277e-04
-34.000	0.000	-733.500	1.8594273500e-05	-6.4561137108e-03	-1.7046658959e-04
-32.000	0.000	-733.500	1.0817809568e-05	-6.5442870415e-03	-1.7348412332e-04
-30.000	0.000	-733.500	2.0902271412e-06	-6.6264136492e-03	-1.7668863307e-04
-28.000	0.000	-733.500	-5.1576308176e-06	-6.7066311563e-03	-1.8015046625e-04
-26.000	0.000	-733.500	-1.2489246765e-05	-6.7820684837e-03	-1.8340495968e-04
-24.000	0.000	-733.500	-2.0466729870e-05	-6.8527664876e-03	-1.8772021804e-04
-22.000	0.000	-733.500	-2.7638274995e-05	-6.9186490268e-03	-1.9117649748e-04
-20.000	0.000	-733.500	-3.3568340597e-05	-6.9800893788e-03	-1.9558987196e-04
-18.000	0.000	-733.500	-3.8947464763e-05	-7.0362091345e-03	-1.9945712838e-04
-16.000	0.000	-733.500	-4.4570417740e-05	-7.0876619937e-03	-2.0428147986e-04
-14.000	0.000	-733.500	-4.9482358458e-05	-7.1344293853e-03	-2.0913174880e-04
-12.000	0.000	-733.500	-5.3919670572e-05	-7.1754453331e-03	-2.1387834787e-04
-10.000	0.000	-733.500	-5.7718560683e-05	-7.2108862616e-03	-2.1882303045e-04
-8.000	0.000	-733.500	-6.1573289454e-05	-7.2409843085e-03	-2.2455449329e-04
-6.000	0.000	-733.500	-6.4631386687e-05	-7.2656206194e-03	-2.2966578815e-04
-4.000	0.000	-733.500	-6.6390304451e-05	-7.2845203432e-03	-2.3550832586e-04
-2.000	0.000	-733.500	-6.9174792254e-05	-7.2981737548e-03	-2.4035674355e-04
0.000	0.000	-733.500	-7.0941155172e-05	-7.3069504173e-03	-2.4553653458e-04
2.000	0.000	-733.500	-7.1434396661e-05	-7.3093293646e-03	-2.5208439765e-04
4.000	0.000	-733.500	-7.2015118717e-05	-7.3073032666e-03	-2.5698650153e-04
6.000	0.000	-733.500	-7.1129145325e-05	-7.2984486058e-03	-2.6220702001e-04
8.000	0.000	-733.500	-6.9446540395e-05	-7.2832259433e-03	-2.6805696270e-04
10.000	0.000	-733.500	-6.7998457834e-05	-7.2641516520e-03	-2.7326452245e-04
12.000	0.000	-733.500	-6.7320948770e-05	-7.2400279011e-03	-2.7850910715e-04
14.000	0.000	-733.500	-6.5679292191e-05	-7.2099651391e-03	-2.8334456611e-04
16.000	0.000	-733.500	-6.3496000618e-05	-7.1751426255e-03	-2.8795047036e-04
18.000	0.000	-733.500	-6.1804089245e-05	-7.1357572130e-03	-2.9244900224e-04
20.000	0.000	-733.500	-5.9927910297e-05	-7.0914467669e-03	-2.9608115020e-04
22.000	0.000	-733.500	-5.7677612333e-05	-7.0412623082e-03	-3.0079257557e-04
24.000	0.000	-733.500	-5.4857760046e-05	-6.9881306291e-03	-3.0385453924e-04
26.000	0.000	-733.500	-5.2689358782e-05	-6.9304787645e-03	-3.0845488975e-04
28.000	0.000	-733.500	-5.0949053905e-05	-6.8674394480e-03	-3.1160756456e-04
30.000	0.000	-733.500	-4.9718742115e-05	-6.8025096019e-03	-3.1418265009e-04
32.000	0.000	-733.500	-4.8198069297e-05	-6.7326138659e-03	-3.1732421742e-04
34.000	0.000	-733.500	-4.6923086579e-05	-6.6596130559e-03	-3.2018994884e-04
36.000	0.000	-733.500	-4.4965010932e-05	-6.5821644874e-03	-3.2213005642e-04
38.000	0.000	-733.500	-4.5826787571e-05	-6.5028643885e-03	-3.2372768317e-04
40.000	0.000	-733.500	-4.5884487519e-05	-6.4194675233e-03	-3.2559929458e-04
42.000	0.000	-733.500	-4.5904961694e-05	-6.3327743027e-03	-3.2739130235e-04
44.000	0.000	-733.500	-4.7114799309e-05	-6.2441329823e-03	-3.2873901066e-04
46.000	0.000	-733.500	-4.9940235463e-05	-6.1531554281e-03	-3.2917405387e-04
48.000	0.000	-733.500	-5.1974623945e-05	-6.0600459211e-03	-3.2957392337e-04
50.000	0.000	-733.500	-5.4567399018e-05	-5.9645166106e-03	-3.3038662110e-04
-50.000	0.000	-731.500	1.0243602023e-04	-5.9963826184e-03	-1.5906845758e-04
-48.000	0.000	-731.500	9.1309236744e-05	-6.1185037678e-03	-1.5995520522e-04
-46.000	0.000	-731.500	8.1085178253e-05	-6.2379506908e-03	-1.6085306035e-04
-44.000	0.000	-731.500	7.0455358837e-05	-6.3537706943e-03	-1.6217114870e-04
-42.000	0.000	-731.500	5.9933494163e-05	-6.4670037551e-03	-1.6412791751e-04
-40.000	0.000	-731.500	5.0144977213e-05	-6.5755272060e-03	-1.6610134754e-04
-38.000	0.000	-731.500	4.0550034281e-05	-6.6818815622e-03	-1.6860978816e-04
-36.000	0.000	-731.500	3.1312458767e-05	-6.7855561206e-03	-1.7108305507e-04
-34.000	0.000	-731.500	2.0487204045e-05	-6.8837299439e-03	-1.7402839014e-04
-32.000	0.000	-731.500	1.2396182333e-05	-6.9796919591e-03	-1.7699223769e-04
-30.000	0.000	-731.500	3.2591164062e-06	-7.0682107107e-03	-1.8059661694e-04
-28.000	0.000	-731.500	-4.1469510868e-06	-7.1548909317e-03	-1.8427874859e-04
-26.000	0.000	-731.500	-1.1960640792e-05	-7.2362115572e-03	-1.8798124397e-04
-24.000	0.000	-731.500	-2.0038633483e-05	-7.3127371462e-03	-1.9274450427e-04
-22.000	0.000	-731.500	-2.7748091024e-05	-7.3834908631e-03	-1.9662286817e-04
-20.000	0.000	-731.500	-3.3927569305e-05	-7.4502629540e-03	-2.0139168222e-04
-18.000	0.000	-731.500	-3.9654754446e-05	-7.5106150445e-03	-2.0541999719e-04
-16.000	0.000	-731.500	-4.5322378350e-05	-7.5665212335e-03	-2.1085526040e-04
-14.000	0.000	-731.500	-5.0524680095e-05	-7.6164772687e-03	-2.1595174528e-04
-12.000	0.000	-731.500	-5.4988050251e-05	-7.6610068528e-03	-2.2104082518e-04
-10.000	0.000	-731.500	-5.9183394842e-05	-7.6988750132e-03	-2.2668342813e-04
-8.000	0.000	-731.500	-6.2740317430e-05	-7.7312591523e-03	-2.3236675853e-04
-6.000	0.000	-731.500	-6.5973375796e-05	-7.7577859927e-03	-2.3784089794e-04
-4.000	0.000	-731.500	-6.8385605871e-05	-7.7780098300e-03	-2.4423325621e-04
-2.000	0.000	-731.500	-7.0630319969e-05	-7.7922686567e-03	-2.4924643495e-04
0.000	0.000	-731.500	-7.1972309078e-05	-7.8014668814e-03	-2.5521670874e-04
2.000	0.000	-731.500	-7.2175189540e-05	-7.8038031153e-03	-2.6163313323e-04
4.000	0.000	-731.500	-7.2908537263e-05	-7.8010434622e-03	-2.6722390124e-04
6.000	0.000	-731.500	-7.1771289905e-05	-7.7911543957e-03	-2.7275728058e-04
8.000	0.000	-731.500	-6.9960256060e-05	-7.7740319182e-03	-2.7904226648e-04
10.000	0.000	-731.500	-6.8484254169e-05	-7.7530503834e-03	-2.8459971204e-04
12.000	0.000	-731.500	-6.7224161761e-05	-7.7264399734e-03	-2.8999795030e-04
14.000	0.000	-731.500	-6.5586227759e-05	-7.6932219957e-03	-2.9519995630e-04
16.000	0.000	-731.500	-6.3293120156e-05	-7.6548431323e-03	-3.0008169645e-04
18.000	0.000	-731.500	-6.1152638222e-05	-7.6116135194e-03	-3.0459688957e-04
20.000	0.000	-731.500	-5.8937704742e-05	-7.5630503104e-03	-3.0843267477e-04
22.000	0.000	-731.500	-5.6356097400e-05	-7.5083326665e-03	-3.1344955601e-04
