fieldmap_name:	BD-056
timestamp:	2017-04-20_16-35-38
filename:	2017-04-20_BD-056_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-056
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
32.000	0.000	-313.500	1.1764397685e-02	-9.6658424583e-01	-5.6039266858e-02
34.000	0.000	-313.500	1.1764561479e-02	-9.5741707195e-01	-5.5700057191e-02
36.000	0.000	-313.500	1.1704616817e-02	-9.4686882911e-01	-5.5323955859e-02
38.000	0.000	-313.500	1.1524056929e-02	-9.3423976884e-01	-5.4925961673e-02
40.000	0.000	-313.500	1.1166205575e-02	-9.1911788384e-01	-5.4500898542e-02
42.000	0.000	-313.500	1.0680697740e-02	-9.0054733873e-01	-5.4035881784e-02
44.000	0.000	-313.500	1.0137899441e-02	-8.7801903880e-01	-5.3497272377e-02
46.000	0.000	-313.500	9.4207598187e-03	-8.5091043900e-01	-5.2877374684e-02
48.000	0.000	-313.500	8.6573318094e-03	-8.1848803431e-01	-5.2146452113e-02
50.000	0.000	-313.500	7.9493385596e-03	-7.8106812628e-01	-5.1266766980e-02
-50.000	0.000	-311.500	1.3519570536e-02	-9.0413364350e-01	-3.3554971388e-02
-48.000	0.000	-311.500	1.3424257668e-02	-9.5547937948e-01	-3.6846458306e-02
-46.000	0.000	-311.500	1.3290399373e-02	-9.9761401183e-01	-4.0374551339e-02
-44.000	0.000	-311.500	1.3154620228e-02	-1.0296937033e+00	-4.3974809710e-02
-42.000	0.000	-311.500	1.3015615470e-02	-1.0529205334e+00	-4.7537624745e-02
-40.000	0.000	-311.500	1.2883743169e-02	-1.0688183656e+00	-5.0854914353e-02
-38.000	0.000	-311.500	1.2766736982e-02	-1.0791991648e+00	-5.3748268241e-02
-36.000	0.000	-311.500	1.2669534905e-02	-1.0854857307e+00	-5.6094111922e-02
-34.000	0.000	-311.500	1.2581987333e-02	-1.0890525563e+00	-5.7879170100e-02
-32.000	0.000	-311.500	1.2503742481e-02	-1.0908008782e+00	-5.9173008961e-02
-30.000	0.000	-311.500	1.2436402919e-02	-1.0912859031e+00	-6.0057187071e-02
-28.000	0.000	-311.500	1.2369655247e-02	-1.0908961197e+00	-6.0638525126e-02
-26.000	0.000	-311.500	1.2311395052e-02	-1.0900388574e+00	-6.0989266216e-02
-24.000	0.000	-311.500	1.2259277109e-02	-1.0885481693e+00	-6.1185402206e-02
-22.000	0.000	-311.500	1.2209623512e-02	-1.0868407686e+00	-6.1278977223e-02
-20.000	0.000	-311.500	1.2160208160e-02	-1.0847322209e+00	-6.1296477067e-02
-18.000	0.000	-311.500	1.2117949462e-02	-1.0824180178e+00	-6.1277003793e-02
-16.000	0.000	-311.500	1.2069598767e-02	-1.0797682736e+00	-6.1219452205e-02
-14.000	0.000	-311.500	1.2022085652e-02	-1.0767756805e+00	-6.1135940570e-02
-12.000	0.000	-311.500	1.1981987911e-02	-1.0740064095e+00	-6.1027251967e-02
-10.000	0.000	-311.500	1.1941020948e-02	-1.0712507640e+00	-6.0898884601e-02
-8.000	0.000	-311.500	1.1907352098e-02	-1.0678977372e+00	-6.0757586270e-02
-6.000	0.000	-311.500	1.1867468405e-02	-1.0643700537e+00	-6.0623185688e-02
-4.000	0.000	-311.500	1.1823661116e-02	-1.0612250873e+00	-6.0457437929e-02
-2.000	0.000	-311.500	1.1786965810e-02	-1.0573327489e+00	-6.0289292804e-02
0.000	0.000	-311.500	1.1747000220e-02	-1.0536477874e+00	-6.0116110434e-02
2.000	0.000	-311.500	1.1703148260e-02	-1.0496909482e+00	-5.9933577412e-02
4.000	0.000	-311.500	1.1660392599e-02	-1.0456804944e+00	-5.9741425307e-02
6.000	0.000	-311.500	1.1623133323e-02	-1.0411458476e+00	-5.9544902406e-02
8.000	0.000	-311.500	1.1593445769e-02	-1.0370565692e+00	-5.9318844700e-02
10.000	0.000	-311.500	1.1569042414e-02	-1.0321047468e+00	-5.9111701191e-02
12.000	0.000	-311.500	1.1538081739e-02	-1.0278035025e+00	-5.8877838624e-02
14.000	0.000	-311.500	1.1525802817e-02	-1.0226041155e+00	-5.8631594913e-02
16.000	0.000	-311.500	1.1523009023e-02	-1.0176902411e+00	-5.8381822724e-02
18.000	0.000	-311.500	1.1521760098e-02	-1.0123183721e+00	-5.8126033979e-02
20.000	0.000	-311.500	1.1528403038e-02	-1.0064892308e+00	-5.7861305560e-02
22.000	0.000	-311.500	1.1548242513e-02	-1.0010694894e+00	-5.7587935517e-02
24.000	0.000	-311.500	1.1597194404e-02	-9.9520007307e-01	-5.7301682640e-02
26.000	0.000	-311.500	1.1637340539e-02	-9.8875744749e-01	-5.7007610094e-02
28.000	0.000	-311.500	1.1703302747e-02	-9.8178297398e-01	-5.6700090084e-02
30.000	0.000	-311.500	1.1743754133e-02	-9.7443120428e-01	-5.6379500266e-02
32.000	0.000	-311.500	1.1761220466e-02	-9.6658166817e-01	-5.6045377827e-02
34.000	0.000	-311.500	1.1760613686e-02	-9.5741039566e-01	-5.5706151498e-02
36.000	0.000	-311.500	1.1706290115e-02	-9.4687380614e-01	-5.5331271990e-02
38.000	0.000	-311.500	1.1526128543e-02	-9.3423667119e-01	-5.4932787223e-02
40.000	0.000	-311.500	1.1164093012e-02	-9.1911414178e-01	-5.4504828741e-02
42.000	0.000	-311.500	1.0684610169e-02	-9.0058808354e-01	-5.4037764503e-02
44.000	0.000	-311.500	1.0135613778e-02	-8.7808233811e-01	-5.3497357534e-02
46.000	0.000	-311.500	9.4333849395e-03	-8.5088775451e-01	-5.2883407900e-02
48.000	0.000	-311.500	8.6733444755e-03	-8.1851930976e-01	-5.2155976782e-02
50.000	0.000	-311.500	7.9524078246e-03	-7.8105307261e-01	-5.1274255277e-02
-50.000	0.000	-309.500	1.3515524095e-02	-9.0418780401e-01	-3.3546572277e-02
-48.000	0.000	-309.500	1.3421186541e-02	-9.5546833158e-01	-3.6839099596e-02
-46.000	0.000	-309.500	1.3287972252e-02	-9.9756434179e-01	-4.0367290746e-02
-44.000	0.000	-309.500	1.3151938111e-02	-1.0297465787e+00	-4.3967658340e-02
-42.000	0.000	-309.500	1.3013348420e-02	-1.0529638559e+00	-4.7530701079e-02
-40.000	0.000	-309.500	1.2881496594e-02	-1.0687826369e+00	-5.0849790100e-02
-38.000	0.000	-309.500	1.2763941326e-02	-1.0791347976e+00	-5.3742945904e-02
-36.000	0.000	-309.500	1.2667606610e-02	-1.0854787554e+00	-5.6091390588e-02
-34.000	0.000	-309.500	1.2579975280e-02	-1.0891387240e+00	-5.7875532399e-02
-32.000	0.000	-309.500	1.2502342792e-02	-1.0908528251e+00	-5.9172211073e-02
-30.000	0.000	-309.500	1.2435144688e-02	-1.0913354375e+00	-6.0057934975e-02
-28.000	0.000	-309.500	1.2368826974e-02	-1.0909104807e+00	-6.0639600701e-02
-26.000	0.000	-309.500	1.2309919050e-02	-1.0900774740e+00	-6.0990123344e-02
-24.000	0.000	-309.500	1.2258061687e-02	-1.0886081723e+00	-6.1185572521e-02
-22.000	0.000	-309.500	1.2208620277e-02	-1.0868936440e+00	-6.1280930289e-02
-20.000	0.000	-309.500	1.2158860587e-02	-1.0848046906e+00	-6.1306309044e-02
-18.000	0.000	-309.500	1.2116023029e-02	-1.0824679571e+00	-6.1280334187e-02
-16.000	0.000	-309.500	1.2067690946e-02	-1.0797545867e+00	-6.1221110923e-02
-14.000	0.000	-309.500	1.2022372291e-02	-1.0767142067e+00	-6.1137889934e-02
-12.000	0.000	-309.500	1.1979923742e-02	-1.0740348361e+00	-6.1029395712e-02
-10.000	0.000	-309.500	1.1939405350e-02	-1.0712788564e+00	-6.0905915640e-02
-8.000	0.000	-309.500	1.1906542437e-02	-1.0679318484e+00	-6.0760044727e-02
-6.000	0.000	-309.500	1.1868099382e-02	-1.0643522701e+00	-6.0624433429e-02
-4.000	0.000	-309.500	1.1822497810e-02	-1.0612406312e+00	-6.0465442724e-02
-2.000	0.000	-309.500	1.1786813184e-02	-1.0573628376e+00	-6.0291049638e-02
0.000	0.000	-309.500	1.1747041169e-02	-1.0536621057e+00	-6.0117856160e-02
2.000	0.000	-309.500	1.1702416774e-02	-1.0497076695e+00	-5.9937787149e-02
4.000	0.000	-309.500	1.1659916109e-02	-1.0456870184e+00	-5.9746736536e-02
6.000	0.000	-309.500	1.1624251957e-02	-1.0411787388e+00	-5.9543836087e-02
8.000	0.000	-309.500	1.1592423922e-02	-1.0370722487e+00	-5.9327362290e-02
10.000	0.000	-309.500	1.1569107559e-02	-1.0320941966e+00	-5.9111836332e-02
12.000	0.000	-309.500	1.1536814201e-02	-1.0277964993e+00	-5.8884871514e-02
14.000	0.000	-309.500	1.1525564572e-02	-1.0225981133e+00	-5.8633249928e-02
16.000	0.000	-309.500	1.1521438096e-02	-1.0176938829e+00	-5.8389327682e-02
18.000	0.000	-309.500	1.1520410664e-02	-1.0123154750e+00	-5.8131509970e-02
20.000	0.000	-309.500	1.1528027057e-02	-1.0065371496e+00	-5.7859037782e-02
22.000	0.000	-309.500	1.1546329109e-02	-1.0010804314e+00	-5.7593450383e-02
24.000	0.000	-309.500	1.1594689110e-02	-9.9518814862e-01	-5.7308165710e-02
26.000	0.000	-309.500	1.1637020397e-02	-9.8874782399e-01	-5.7013624798e-02
28.000	0.000	-309.500	1.1700989165e-02	-9.8179572670e-01	-5.6700291870e-02
30.000	0.000	-309.500	1.1742987282e-02	-9.7445011700e-01	-5.6379864962e-02
32.000	0.000	-309.500	1.1761501520e-02	-9.6654628296e-01	-5.6050118872e-02
34.000	0.000	-309.500	1.1759647677e-02	-9.5737927993e-01	-5.5710922163e-02
36.000	0.000	-309.500	1.1701865832e-02	-9.4685776821e-01	-5.5337842068e-02
38.000	0.000	-309.500	1.1524512944e-02	-9.3422342449e-01	-5.4937726352e-02
40.000	0.000	-309.500	1.1166713707e-02	-9.1910974045e-01	-5.4507949945e-02
42.000	0.000	-309.500	1.0677632198e-02	-9.0066693608e-01	-5.4037462750e-02
44.000	0.000	-309.500	1.0133039616e-02	-8.7814673869e-01	-5.3498586763e-02
46.000	0.000	-309.500	9.4291598143e-03	-8.5090611939e-01	-5.2885351710e-02
48.000	0.000	-309.500	8.6691919406e-03	-8.1852021231e-01	-5.2163633543e-02
50.000	0.000	-309.500	7.9515795511e-03	-7.8102034677e-01	-5.1282213791e-02
-50.000	0.000	-307.500	1.3510236174e-02	-9.0422604916e-01	-3.3540179919e-02
-48.000	0.000	-307.500	1.3417208967e-02	-9.5548962511e-01	-3.6833033058e-02
-46.000	0.000	-307.500	1.3284988606e-02	-9.9749548975e-01	-4.0360065326e-02
-44.000	0.000	-307.500	1.3148118746e-02	-1.0297906013e+00	-4.3961338181e-02
-42.000	0.000	-307.500	1.3010448532e-02	-1.0529962976e+00	-4.7523227592e-02
-40.000	0.000	-307.500	1.2878159304e-02	-1.0687324450e+00	-5.0843525478e-02
-38.000	0.000	-307.500	1.2761906938e-02	-1.0790718159e+00	-5.3740119049e-02
-36.000	0.000	-307.500	1.2665121790e-02	-1.0855091821e+00	-5.6087364124e-02
-34.000	0.000	-307.500	1.2577352724e-02	-1.0892162190e+00	-5.7873827399e-02
-32.000	0.000	-307.500	1.2501235325e-02	-1.0909124046e+00	-5.9170731926e-02
-30.000	0.000	-307.500	1.2432542607e-02	-1.0913766559e+00	-6.0058129356e-02
-28.000	0.000	-307.500	1.2367267214e-02	-1.0909371969e+00	-6.0639656239e-02
-26.000	0.000	-307.500	1.2308039148e-02	-1.0901117542e+00	-6.0990712040e-02
-24.000	0.000	-307.500	1.2256916995e-02	-1.0886441109e+00	-6.1185204122e-02
-22.000	0.000	-307.500	1.2206909753e-02	-1.0869317610e+00	-6.1283584978e-02
-20.000	0.000	-307.500	1.2156100296e-02	-1.0848479722e+00	-6.1311901663e-02
-18.000	0.000	-307.500	1.2113566128e-02	-1.0825114728e+00	-6.1285114109e-02
-16.000	0.000	-307.500	1.2066765886e-02	-1.0797491176e+00	-6.1220931351e-02
-14.000	0.000	-307.500	1.2021382085e-02	-1.0766154851e+00	-6.1135351873e-02
-12.000	0.000	-307.500	1.1978618979e-02	-1.0740496539e+00	-6.1028068367e-02
-10.000	0.000	-307.500	1.1937437968e-02	-1.0712966158e+00	-6.0912278378e-02
-8.000	0.000	-307.500	1.1905135303e-02	-1.0679566965e+00	-6.0761349857e-02
-6.000	0.000	-307.500	1.1868000734e-02	-1.0643584561e+00	-6.0623926187e-02
-4.000	0.000	-307.500	1.1820837541e-02	-1.0612555995e+00	-6.0471238980e-02
-2.000	0.000	-307.500	1.1786221295e-02	-1.0573832602e+00	-6.0292675033e-02
0.000	0.000	-307.500	1.1747111898e-02	-1.0536616321e+00	-6.0120603412e-02
2.000	0.000	-307.500	1.1702301374e-02	-1.0497364750e+00	-5.9941674769e-02
4.000	0.000	-307.500	1.1659383780e-02	-1.0456781507e+00	-5.9749870699e-02
6.000	0.000	-307.500	1.1624004406e-02	-1.0412322233e+00	-5.9542292147e-02
8.000	0.000	-307.500	1.1591435577e-02	-1.0370673738e+00	-5.9332164427e-02
10.000	0.000	-307.500	1.1569773900e-02	-1.0321024737e+00	-5.9108666996e-02
12.000	0.000	-307.500	1.1535669508e-02	-1.0277803370e+00	-5.8890203108e-02
14.000	0.000	-307.500	1.1525477092e-02	-1.0226008525e+00	-5.8634425471e-02
16.000	0.000	-307.500	1.1520596793e-02	-1.0176689829e+00	-5.8395731148e-02
18.000	0.000	-307.500	1.1519433488e-02	-1.0122863464e+00	-5.8135495706e-02
20.000	0.000	-307.500	1.1527243455e-02	-1.0066267139e+00	-5.7857258733e-02
22.000	0.000	-307.500	1.1545753970e-02	-1.0010699276e+00	-5.7597861907e-02
24.000	0.000	-307.500	1.1592546767e-02	-9.9515090073e-01	-5.7312847515e-02
26.000	0.000	-307.500	1.1634863164e-02	-9.8872156271e-01	-5.7017158829e-02
28.000	0.000	-307.500	1.1700190673e-02	-9.8182876268e-01	-5.6700108597e-02
30.000	0.000	-307.500	1.1743154798e-02	-9.7449184050e-01	-5.6378535766e-02
32.000	0.000	-307.500	1.1758476926e-02	-9.6652417045e-01	-5.6053976872e-02
34.000	0.000	-307.500	1.1756654725e-02	-9.5732817434e-01	-5.5713093677e-02
36.000	0.000	-307.500	1.1703053334e-02	-9.4684380095e-01	-5.5340987338e-02
38.000	0.000	-307.500	1.1526020588e-02	-9.3420112069e-01	-5.4939803451e-02
40.000	0.000	-307.500	1.1167249758e-02	-9.1912220531e-01	-5.4510321393e-02
42.000	0.000	-307.500	1.0685952158e-02	-9.0074885655e-01	-5.4035207930e-02
44.000	0.000	-307.500	1.0141406109e-02	-8.7821445790e-01	-5.3498253538e-02
46.000	0.000	-307.500	9.4353746571e-03	-8.5093588130e-01	-5.2888828353e-02
48.000	0.000	-307.500	8.6730038597e-03	-8.1848934728e-01	-5.2165710642e-02
50.000	0.000	-307.500	7.9544366292e-03	-7.8099655358e-01	-5.1287062209e-02
-50.000	0.000	-305.500	1.3504099505e-02	-9.0427101888e-01	-3.3534117083e-02
-48.000	0.000	-305.500	1.3410876864e-02	-9.5552971436e-01	-3.6827769960e-02
-46.000	0.000	-305.500	1.3281331174e-02	-9.9740137369e-01	-4.0354511583e-02
-44.000	0.000	-305.500	1.3144200734e-02	-1.0298308762e+00	-4.3956715615e-02
-42.000	0.000	-305.500	1.3007098213e-02	-1.0530455108e+00	-4.7519884239e-02
-40.000	0.000	-305.500	1.2874762452e-02	-1.0687282182e+00	-5.0840052537e-02
-38.000	0.000	-305.500	1.2759705033e-02	-1.0790054208e+00	-5.3736860853e-02
-36.000	0.000	-305.500	1.2662478760e-02	-1.0855458098e+00	-5.6085509174e-02
-34.000	0.000	-305.500	1.2574975859e-02	-1.0892792490e+00	-5.7874645651e-02
-32.000	0.000	-305.500	1.2498592295e-02	-1.0909586910e+00	-5.9169669310e-02
-30.000	0.000	-305.500	1.2430091290e-02	-1.0914002578e+00	-6.0055881942e-02
-28.000	0.000	-305.500	1.2365526909e-02	-1.0909573613e+00	-6.0637086707e-02
-26.000	0.000	-305.500	1.2306107131e-02	-1.0901322938e+00	-6.0993953575e-02
-24.000	0.000	-305.500	1.2254292578e-02	-1.0886673247e+00	-6.1190457963e-02
-22.000	0.000	-305.500	1.2204302087e-02	-1.0869551085e+00	-6.1287009786e-02
-20.000	0.000	-305.500	1.2154192475e-02	-1.0848664950e+00	-6.1316207665e-02
-18.000	0.000	-305.500	1.2111578271e-02	-1.0825469583e+00	-6.1289020241e-02
-16.000	0.000	-305.500	1.2065031165e-02	-1.0797584978e+00	-6.1220957269e-02
-14.000	0.000	-305.500	1.2021555185e-02	-1.0766152585e+00	-6.1132689779e-02
-12.000	0.000	-305.500	1.1978216940e-02	-1.0740473567e+00	-6.1025285942e-02
-10.000	0.000	-305.500	1.1934921505e-02	-1.0712893527e+00	-6.0917039787e-02
-8.000	0.000	-305.500	1.1903770979e-02	-1.0679692969e+00	-6.0761753429e-02
-6.000	0.000	-305.500	1.1867310196e-02	-1.0643929536e+00	-6.0619673871e-02
-4.000	0.000	-305.500	1.1819489968e-02	-1.0612564240e+00	-6.0474860021e-02
-2.000	0.000	-305.500	1.1785862066e-02	-1.0573934241e+00	-6.0293902411e-02
0.000	0.000	-305.500	1.1747335252e-02	-1.0536481886e+00	-6.0122064046e-02
2.000	0.000	-305.500	1.1701971926e-02	-1.0497187787e+00	-5.9943407537e-02
4.000	0.000	-305.500	1.1658244672e-02	-1.0456562313e+00	-5.9751927435e-02
6.000	0.000	-305.500	1.1624106777e-02	-1.0412867032e+00	-5.9540176171e-02
8.000	0.000	-305.500	1.1590545881e-02	-1.0370534437e+00	-5.9334322982e-02
10.000	0.000	-305.500	1.1569520765e-02	-1.0321629929e+00	-5.9103498312e-02
12.000	0.000	-305.500	1.1534409416e-02	-1.0277769496e+00	-5.8893990760e-02
14.000	0.000	-305.500	1.1524749328e-02	-1.0226230542e+00	-5.8632246552e-02
16.000	0.000	-305.500	1.1520334351e-02	-1.0176259631e+00	-5.8396619746e-02
18.000	0.000	-305.500	1.1519107762e-02	-1.0122767359e+00	-5.8136691612e-02
20.000	0.000	-305.500	1.1526556639e-02	-1.0067281878e+00	-5.7854028305e-02
22.000	0.000	-305.500	1.1544592526e-02	-1.0010323269e+00	-5.7597412053e-02
24.000	0.000	-305.500	1.1590028443e-02	-9.9510512317e-01	-5.7313415848e-02
26.000	0.000	-305.500	1.1634570942e-02	-9.8868676248e-01	-5.7017823427e-02
28.000	0.000	-305.500	1.1698366610e-02	-9.8185419198e-01	-5.6697559429e-02
30.000	0.000	-305.500	1.1740666255e-02	-9.7454670671e-01	-5.6377665679e-02
32.000	0.000	-305.500	1.1756623083e-02	-9.6649471125e-01	-5.6055709640e-02
34.000	0.000	-305.500	1.1757514640e-02	-9.5726529474e-01	-5.5711758927e-02
36.000	0.000	-305.500	1.1702126413e-02	-9.4680090190e-01	-5.5340596725e-02
38.000	0.000	-305.500	1.1521119815e-02	-9.3420523975e-01	-5.4938102155e-02
40.000	0.000	-305.500	1.1172204508e-02	-9.1915039054e-01	-5.4509223603e-02
42.000	0.000	-305.500	1.0681271017e-02	-9.0082069853e-01	-5.4032555092e-02
44.000	0.000	-305.500	1.0147996932e-02	-8.7828094400e-01	-5.3494954615e-02
46.000	0.000	-305.500	9.4289904370e-03	-8.5096649748e-01	-5.2889313380e-02
48.000	0.000	-305.500	8.6738898331e-03	-8.1845744042e-01	-5.2166384497e-02
50.000	0.000	-305.500	7.9578986260e-03	-7.8092958835e-01	-5.1288537653e-02
-50.000	0.000	-303.500	1.3500349008e-02	-9.0429907412e-01	-3.3531279120e-02
-48.000	0.000	-303.500	1.3407169177e-02	-9.5555047862e-01	-3.6824478442e-02
-46.000	0.000	-303.500	1.3278665809e-02	-9.9732839702e-01	-4.0350598046e-02
-44.000	0.000	-303.500	1.3140720124e-02	-1.0298590355e+00	-4.3954744037e-02
-42.000	0.000	-303.500	1.3003159726e-02	-1.0530761474e+00	-4.7516018834e-02
-40.000	0.000	-303.500	1.2872059861e-02	-1.0687282108e+00	-5.0836401877e-02
-38.000	0.000	-303.500	1.2757750680e-02	-1.0789429887e+00	-5.3734685637e-02
-36.000	0.000	-303.500	1.2659335043e-02	-1.0855602952e+00	-5.6082891510e-02
-34.000	0.000	-303.500	1.2571861923e-02	-1.0893117910e+00	-5.7874760428e-02
-32.000	0.000	-303.500	1.2494516073e-02	-1.0909933965e+00	-5.9168538197e-02
-30.000	0.000	-303.500	1.2427958253e-02	-1.0914082898e+00	-6.0049728394e-02
-28.000	0.000	-303.500	1.2363311976e-02	-1.0909533556e+00	-6.0632839945e-02
-26.000	0.000	-303.500	1.2303640923e-02	-1.0901298907e+00	-6.0994351593e-02
-24.000	0.000	-303.500	1.2251413164e-02	-1.0886782797e+00	-6.1192729444e-02
-22.000	0.000	-303.500	1.2201283077e-02	-1.0869641990e+00	-6.1289446028e-02
-20.000	0.000	-303.500	1.2151043174e-02	-1.0848757118e+00	-6.1317157355e-02
-18.000	0.000	-303.500	1.2108901738e-02	-1.0825534303e+00	-6.1290258726e-02
-16.000	0.000	-303.500	1.2063197796e-02	-1.0797728068e+00	-6.1221066493e-02
-14.000	0.000	-303.500	1.2018919600e-02	-1.0766950786e+00	-6.1125706873e-02
-12.000	0.000	-303.500	1.1977178341e-02	-1.0740424818e+00	-6.1022881171e-02
-10.000	0.000	-303.500	1.1931450202e-02	-1.0712920715e+00	-6.0918228288e-02
-8.000	0.000	-303.500	1.1901472287e-02	-1.0679902116e+00	-6.0763197402e-02
-6.000	0.000	-303.500	1.1866567541e-02	-1.0644284874e+00	-6.0612629874e-02
-4.000	0.000	-303.500	1.1816457929e-02	-1.0612384361e+00	-6.0475332089e-02
-2.000	0.000	-303.500	1.1784851386e-02	-1.0574169963e+00	-6.0291651293e-02
0.000	0.000	-303.500	1.1745652648e-02	-1.0536492007e+00	-6.0120697826e-02
2.000	0.000	-303.500	1.1701439597e-02	-1.0496796904e+00	-5.9941443363e-02
4.000	0.000	-303.500	1.1657570885e-02	-1.0456388804e+00	-5.9750848158e-02
6.000	0.000	-303.500	1.1622654972e-02	-1.0413463255e+00	-5.9535570266e-02
8.000	0.000	-303.500	1.1588520799e-02	-1.0370352533e+00	-5.9333638020e-02
10.000	0.000	-303.500	1.1569329052e-02	-1.0322831456e+00	-5.9095678642e-02
12.000	0.000	-303.500	1.1533058121e-02	-1.0277581910e+00	-5.8892383877e-02
14.000	0.000	-303.500	1.1524053206e-02	-1.0226356063e+00	-5.8628993910e-02
16.000	0.000	-303.500	1.1519238052e-02	-1.0175797120e+00	-5.8392970937e-02
18.000	0.000	-303.500	1.1517922121e-02	-1.0122516056e+00	-5.8133653715e-02
20.000	0.000	-303.500	1.1524740022e-02	-1.0067985143e+00	-5.7849137309e-02
22.000	0.000	-303.500	1.1544076949e-02	-1.0010081530e+00	-5.7593359672e-02
24.000	0.000	-303.500	1.1589298818e-02	-9.9506444893e-01	-5.7310183570e-02
26.000	0.000	-303.500	1.1632553305e-02	-9.8866551910e-01	-5.7014476371e-02
28.000	0.000	-303.500	1.1698022271e-02	-9.8189644847e-01	-5.6695802595e-02
30.000	0.000	-303.500	1.1738093954e-02	-9.7461944010e-01	-5.6375344215e-02
32.000	0.000	-303.500	1.1754512381e-02	-9.6645057537e-01	-5.6054213832e-02
34.000	0.000	-303.500	1.1755616126e-02	-9.5719842608e-01	-5.5707290015e-02
36.000	0.000	-303.500	1.1699766299e-02	-9.4673629519e-01	-5.5337494034e-02
38.000	0.000	-303.500	1.1522147247e-02	-9.3420614787e-01	-5.4934906901e-02
40.000	0.000	-303.500	1.1167908654e-02	-9.1921002951e-01	-5.4506896585e-02
42.000	0.000	-303.500	1.0694536421e-02	-9.0086909088e-01	-5.4029498682e-02
44.000	0.000	-303.500	1.0145312953e-02	-8.7834210393e-01	-5.3492933052e-02
46.000	0.000	-303.500	9.4327092917e-03	-8.5101381457e-01	-5.2886020010e-02
48.000	0.000	-303.500	8.6741671651e-03	-8.1845143455e-01	-5.2163703890e-02
50.000	0.000	-303.500	7.9602531562e-03	-7.8087966574e-01	-5.1285235027e-02
-50.000	0.000	-301.500	1.3494389162e-02	-9.0432642551e-01	-3.3529050218e-02
-48.000	0.000	-301.500	1.3402400555e-02	-9.5557017875e-01	-3.6820975881e-02
-46.000	0.000	-301.500	1.3276015334e-02	-9.9729881339e-01	-4.0346651185e-02
-44.000	0.000	-301.500	1.3137036634e-02	-1.0298861881e+00	-4.3953042740e-02
-42.000	0.000	-301.500	1.2999504155e-02	-1.0530992256e+00	-4.7516655663e-02
-40.000	0.000	-301.500	1.2870341891e-02	-1.0687418029e+00	-5.0833889733e-02
-38.000	0.000	-301.500	1.2755960121e-02	-1.0788893983e+00	-5.3730268560e-02
-36.000	0.000	-301.500	1.2655848850e-02	-1.0855707005e+00	-5.6079200122e-02
-34.000	0.000	-301.500	1.2568975064e-02	-1.0893349583e+00	-5.7875767507e-02
-32.000	0.000	-301.500	1.2491664579e-02	-1.0910109387e+00	-5.9165816863e-02
-30.000	0.000	-301.500	1.2425838245e-02	-1.0914110531e+00	-6.0047980816e-02
-28.000	0.000	-301.500	1.2361757800e-02	-1.0909350650e+00	-6.0628167396e-02
-26.000	0.000	-301.500	1.2300642387e-02	-1.0901250567e+00	-6.0994392321e-02
-24.000	0.000	-301.500	1.2248556086e-02	-1.0886775852e+00	-6.1191992648e-02
-22.000	0.000	-301.500	1.2197999764e-02	-1.0869640263e+00	-6.1290286495e-02
-20.000	0.000	-301.500	1.2149390350e-02	-1.0848665247e+00	-6.1317857127e-02
-18.000	0.000	-301.500	1.2107042311e-02	-1.0825267716e+00	-6.1289201664e-02
-16.000	0.000	-301.500	1.2062254122e-02	-1.0797652576e+00	-6.1218582118e-02
-14.000	0.000	-301.500	1.2018809784e-02	-1.0767807578e+00	-6.1119416333e-02
-12.000	0.000	-301.500	1.1975827046e-02	-1.0740312055e+00	-6.1019865489e-02
-10.000	0.000	-301.500	1.1930000258e-02	-1.0712728598e+00	-6.0917086068e-02
-8.000	0.000	-301.500	1.1900636569e-02	-1.0679791414e+00	-6.0761836735e-02
-6.000	0.000	-301.500	1.1866053826e-02	-1.0644934005e+00	-6.0605263759e-02
-4.000	0.000	-301.500	1.1815270426e-02	-1.0611949800e+00	-6.0472701466e-02
-2.000	0.000	-301.500	1.1784467961e-02	-1.0574453635e+00	-6.0287073158e-02
0.000	0.000	-301.500	1.1744783426e-02	-1.0536456035e+00	-6.0117778408e-02
2.000	0.000	-301.500	1.1700639243e-02	-1.0496805614e+00	-5.9936891145e-02
4.000	0.000	-301.500	1.1657200489e-02	-1.0456113266e+00	-5.9747123447e-02
6.000	0.000	-301.500	1.1622290159e-02	-1.0414110640e+00	-5.9529757349e-02
8.000	0.000	-301.500	1.1587967997e-02	-1.0369963972e+00	-5.9328963620e-02
10.000	0.000	-301.500	1.1568854424e-02	-1.0323798021e+00	-5.9088012625e-02
12.000	0.000	-301.500	1.1531939486e-02	-1.0276937422e+00	-5.8888044553e-02
14.000	0.000	-301.500	1.1522357572e-02	-1.0226839114e+00	-5.8624848966e-02
16.000	0.000	-301.500	1.1518508427e-02	-1.0175701405e+00	-5.8388483513e-02
18.000	0.000	-301.500	1.1515660656e-02	-1.0122003124e+00	-5.8128646090e-02
20.000	0.000	-301.500	1.1523850326e-02	-1.0068589073e+00	-5.7846204933e-02
22.000	0.000	-301.500	1.1542794521e-02	-1.0010279627e+00	-5.7587622656e-02
