fieldmap_name:		BD-035
timestamp:		2017-04-07_14-35-47
filename:		2017-04-07_BD-035_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-035
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-34.100	0.000	-257.500	1.2482118030e-02	-1.0848532631e+00	-5.7785633960e-02
-32.100	0.000	-257.500	1.2463255731e-02	-1.0866479532e+00	-5.9103481651e-02
-30.100	0.000	-257.500	1.2439021752e-02	-1.0870610933e+00	-6.0006183346e-02
-28.100	0.000	-257.500	1.2409449599e-02	-1.0867505395e+00	-6.0594200703e-02
-26.100	0.000	-257.500	1.2380541925e-02	-1.0857546613e+00	-6.0956404718e-02
-24.100	0.000	-257.500	1.2348263457e-02	-1.0844783737e+00	-6.1172232430e-02
-22.100	0.000	-257.500	1.2311603516e-02	-1.0827927178e+00	-6.1284943794e-02
-20.100	0.000	-257.500	1.2281915962e-02	-1.0805948770e+00	-6.1293092986e-02
-18.100	0.000	-257.500	1.2249581656e-02	-1.0783001808e+00	-6.1263095369e-02
-16.100	0.000	-257.500	1.2207296901e-02	-1.0759258262e+00	-6.1220635152e-02
-14.100	0.000	-257.500	1.2169445735e-02	-1.0732393949e+00	-6.1108018201e-02
-12.100	0.000	-257.500	1.2122306739e-02	-1.0704248589e+00	-6.1034070112e-02
-10.100	0.000	-257.500	1.2086022778e-02	-1.0673407516e+00	-6.0888354704e-02
-8.100	0.000	-257.500	1.2033886222e-02	-1.0641356039e+00	-6.0780626899e-02
-6.100	0.000	-257.500	1.1985716072e-02	-1.0608533512e+00	-6.0627060349e-02
-4.100	0.000	-257.500	1.1937235087e-02	-1.0574708281e+00	-6.0466329471e-02
-2.100	0.000	-257.500	1.1890572581e-02	-1.0536034751e+00	-6.0308708690e-02
-0.100	0.000	-257.500	1.1849469744e-02	-1.0499941869e+00	-6.0121825235e-02
1.900	0.000	-257.500	1.1798150294e-02	-1.0461295768e+00	-5.9930517299e-02
3.900	0.000	-257.500	1.1743430269e-02	-1.0417891867e+00	-5.9757875494e-02
5.900	0.000	-257.500	1.1688042042e-02	-1.0374998798e+00	-5.9550841209e-02
7.900	0.000	-257.500	1.1632612866e-02	-1.0332079209e+00	-5.9337738534e-02
9.900	0.000	-257.500	1.1579785772e-02	-1.0285811582e+00	-5.9116047920e-02
11.900	0.000	-257.500	1.1517082680e-02	-1.0240067008e+00	-5.8884564207e-02
13.900	0.000	-257.500	1.1462133717e-02	-1.0192153562e+00	-5.8642632052e-02
15.900	0.000	-257.500	1.1405202481e-02	-1.0140609445e+00	-5.8396216174e-02
17.900	0.000	-257.500	1.1345278294e-02	-1.0087730888e+00	-5.8144794524e-02
19.900	0.000	-257.500	1.1279896808e-02	-1.0033176874e+00	-5.7889685187e-02
21.900	0.000	-257.500	1.1214170983e-02	-9.9757047951e-01	-5.7606729383e-02
23.900	0.000	-257.500	1.1155875423e-02	-9.9182033929e-01	-5.7322801674e-02
25.900	0.000	-257.500	1.1094583188e-02	-9.8567757620e-01	-5.7023915883e-02
27.900	0.000	-257.500	1.1041333582e-02	-9.7906741591e-01	-5.6712317575e-02
29.900	0.000	-257.500	1.0980409882e-02	-9.7178847244e-01	-5.6397424046e-02
31.900	0.000	-257.500	1.0904573538e-02	-9.6356942511e-01	-5.6065610113e-02
33.900	0.000	-257.500	1.0833323408e-02	-9.5423955983e-01	-5.5726165337e-02
35.900	0.000	-257.500	1.0750778980e-02	-9.4408498726e-01	-5.5354284850e-02
37.900	0.000	-257.500	1.0588469027e-02	-9.3186741987e-01	-5.4969471547e-02
39.900	0.000	-257.500	1.0339720829e-02	-9.1691021150e-01	-5.4540922517e-02
41.900	0.000	-257.500	1.0065910380e-02	-8.9849653020e-01	-5.4079673048e-02
43.900	0.000	-257.500	9.7463624854e-03	-8.7668446239e-01	-5.3544134861e-02
45.900	0.000	-257.500	9.3024302548e-03	-8.4973771458e-01	-5.2936368394e-02
47.900	0.000	-257.500	8.7785575384e-03	-8.1754685889e-01	-5.2207341500e-02
49.900	0.000	-257.500	8.2285728037e-03	-7.8069532240e-01	-5.1337978925e-02
-50.100	0.000	-255.500	1.2008730906e-02	-8.9765888634e-01	-3.3402869176e-02
-48.100	0.000	-255.500	1.2225625010e-02	-9.4891404962e-01	-3.6650659243e-02
-46.100	0.000	-255.500	1.2368618510e-02	-9.9128935306e-01	-4.0136025480e-02
-44.100	0.000	-255.500	1.2453608672e-02	-1.0236669199e+00	-4.3738201743e-02
-42.100	0.000	-255.500	1.2496703087e-02	-1.0473652533e+00	-4.7303923237e-02
-40.100	0.000	-255.500	1.2510003856e-02	-1.0635991095e+00	-5.0633510684e-02
-38.100	0.000	-255.500	1.2508861025e-02	-1.0744072574e+00	-5.3553004189e-02
-36.100	0.000	-255.500	1.2497912925e-02	-1.0811249588e+00	-5.5951993489e-02
-34.100	0.000	-255.500	1.2482682000e-02	-1.0848292954e+00	-5.7786874296e-02
-32.100	0.000	-255.500	1.2463523756e-02	-1.0866154038e+00	-5.9100454861e-02
-30.100	0.000	-255.500	1.2439282333e-02	-1.0870674873e+00	-5.9997378812e-02
-28.100	0.000	-255.500	1.2409321170e-02	-1.0868288052e+00	-6.0584688992e-02
-26.100	0.000	-255.500	1.2380143609e-02	-1.0858580053e+00	-6.0943764399e-02
-24.100	0.000	-255.500	1.2348036380e-02	-1.0844524653e+00	-6.1165492037e-02
-22.100	0.000	-255.500	1.2310778965e-02	-1.0827574700e+00	-6.1278018276e-02
-20.100	0.000	-255.500	1.2282124427e-02	-1.0805764434e+00	-6.1283707161e-02
-18.100	0.000	-255.500	1.2248762689e-02	-1.0783585978e+00	-6.1253731758e-02
-16.100	0.000	-255.500	1.2206677092e-02	-1.0758791108e+00	-6.1213348641e-02
-14.100	0.000	-255.500	1.2168812897e-02	-1.0733109156e+00	-6.1100550268e-02
-12.100	0.000	-255.500	1.2121988459e-02	-1.0703702750e+00	-6.1025702473e-02
-10.100	0.000	-255.500	1.2084040506e-02	-1.0674012281e+00	-6.0876891779e-02
-8.100	0.000	-255.500	1.2033940200e-02	-1.0640893565e+00	-6.0769313924e-02
-6.100	0.000	-255.500	1.1985248889e-02	-1.0609102937e+00	-6.0615769590e-02
-4.100	0.000	-255.500	1.1936710204e-02	-1.0575079571e+00	-6.0454649950e-02
-2.100	0.000	-255.500	1.1890866665e-02	-1.0535979224e+00	-6.0297006953e-02
-0.100	0.000	-255.500	1.1848883438e-02	-1.0500255236e+00	-6.0111224991e-02
1.900	0.000	-255.500	1.1797014908e-02	-1.0461603082e+00	-5.9919813385e-02
3.900	0.000	-255.500	1.1744133836e-02	-1.0417486480e+00	-5.9744905653e-02
5.900	0.000	-255.500	1.1689175566e-02	-1.0374499999e+00	-5.9537341910e-02
7.900	0.000	-255.500	1.1633001875e-02	-1.0331805101e+00	-5.9326984636e-02
9.900	0.000	-255.500	1.1580409303e-02	-1.0286007934e+00	-5.9103672330e-02
11.900	0.000	-255.500	1.1517194357e-02	-1.0240055457e+00	-5.8872967992e-02
13.900	0.000	-255.500	1.1462422217e-02	-1.0192158483e+00	-5.8629684425e-02
15.900	0.000	-255.500	1.1405211788e-02	-1.0140742302e+00	-5.8383320383e-02
17.900	0.000	-255.500	1.1344766439e-02	-1.0087896653e+00	-5.8132750306e-02
19.900	0.000	-255.500	1.1280069907e-02	-1.0032743538e+00	-5.7875787871e-02
21.900	0.000	-255.500	1.1214180290e-02	-9.9759632851e-01	-5.7593413358e-02
23.900	0.000	-255.500	1.1157347702e-02	-9.9181516169e-01	-5.7310501984e-02
25.900	0.000	-255.500	1.1094519904e-02	-9.8568242138e-01	-5.7012664000e-02
27.900	0.000	-255.500	1.1038979051e-02	-9.7907072898e-01	-5.6705901151e-02
29.900	0.000	-255.500	1.0980994326e-02	-9.7179778766e-01	-5.6390459652e-02
31.900	0.000	-255.500	1.0908841472e-02	-9.6359381442e-01	-5.6054863620e-02
33.900	0.000	-255.500	1.0836463402e-02	-9.5429831667e-01	-5.5710664840e-02
35.900	0.000	-255.500	1.0751789660e-02	-9.4409331079e-01	-5.5342551642e-02
37.900	0.000	-255.500	1.0589492735e-02	-9.3185240891e-01	-5.4960572599e-02
39.900	0.000	-255.500	1.0340802238e-02	-9.1690430963e-01	-5.4530812854e-02
41.900	0.000	-255.500	1.0069068987e-02	-8.9856662650e-01	-5.4064048518e-02
43.900	0.000	-255.500	9.7475592940e-03	-8.7667905266e-01	-5.3534886027e-02
45.900	0.000	-255.500	9.2978794040e-03	-8.4974870676e-01	-5.2924792542e-02
47.900	0.000	-255.500	8.7739117620e-03	-8.1754819229e-01	-5.2190515510e-02
49.900	0.000	-255.500	8.2238581596e-03	-7.8068080172e-01	-5.1327669327e-02
-50.100	0.000	-253.500	1.2012261771e-02	-8.9769367543e-01	-3.3408061925e-02
-48.100	0.000	-253.500	1.2228357382e-02	-9.4889893467e-01	-3.6658973196e-02
-46.100	0.000	-253.500	1.2369811596e-02	-9.9130131651e-01	-4.0147740175e-02
-44.100	0.000	-253.500	1.2455386202e-02	-1.0237191862e+00	-4.3744151653e-02
-42.100	0.000	-253.500	1.2498465728e-02	-1.0474489900e+00	-4.7309441807e-02
-40.100	0.000	-253.500	1.2511535697e-02	-1.0636178532e+00	-5.0638127695e-02
-38.100	0.000	-253.500	1.2509888456e-02	-1.0743615430e+00	-5.3559535390e-02
-36.100	0.000	-253.500	1.2498958969e-02	-1.0810792704e+00	-5.5955073965e-02
-34.100	0.000	-253.500	1.2483154767e-02	-1.0847994740e+00	-5.7784260334e-02
-32.100	0.000	-253.500	1.2463951852e-02	-1.0865902363e+00	-5.9094325380e-02
-30.100	0.000	-253.500	1.2439662036e-02	-1.0871241846e+00	-5.9988768659e-02
-28.100	0.000	-253.500	1.2409103399e-02	-1.0869020660e+00	-6.0576021451e-02
-26.100	0.000	-253.500	1.2380017041e-02	-1.0859362227e+00	-6.0929476469e-02
-24.100	0.000	-253.500	1.2348002877e-02	-1.0844309378e+00	-6.1153953210e-02
-22.100	0.000	-253.500	1.2311300126e-02	-1.0826829482e+00	-6.1265024369e-02
-20.100	0.000	-253.500	1.2281878737e-02	-1.0805822022e+00	-6.1271444496e-02
-18.100	0.000	-253.500	1.2248723602e-02	-1.0784084499e+00	-6.1239939963e-02
-16.100	0.000	-253.500	1.2206044254e-02	-1.0758277397e+00	-6.1200706470e-02
-14.100	0.000	-253.500	1.2169103258e-02	-1.0733647901e+00	-6.1090779383e-02
-12.100	0.000	-253.500	1.2122528232e-02	-1.0703076182e+00	-6.1011307171e-02
-10.100	0.000	-253.500	1.2084734767e-02	-1.0674648004e+00	-6.0865789846e-02
-8.100	0.000	-253.500	1.2034904347e-02	-1.0639918605e+00	-6.0752434248e-02
-6.100	0.000	-253.500	1.1984634664e-02	-1.0609440818e+00	-6.0600208002e-02
-4.100	0.000	-253.500	1.1936004775e-02	-1.0575414908e+00	-6.0441709728e-02
-2.100	0.000	-253.500	1.1891620486e-02	-1.0535946576e+00	-6.0280832602e-02
-0.100	0.000	-253.500	1.1848073777e-02	-1.0500374221e+00	-6.0095220955e-02
1.900	0.000	-253.500	1.1796151270e-02	-1.0461815906e+00	-5.9908933603e-02
3.900	0.000	-253.500	1.1744748061e-02	-1.0417566187e+00	-5.9726613474e-02
5.900	0.000	-253.500	1.1690082014e-02	-1.0374641733e+00	-5.9520421507e-02
7.900	0.000	-253.500	1.1633644020e-02	-1.0331869115e+00	-5.9310575176e-02
9.900	0.000	-253.500	1.1581527938e-02	-1.0286009549e+00	-5.9085593045e-02
11.900	0.000	-253.500	1.1517687599e-02	-1.0240034156e+00	-5.8857260155e-02
13.900	0.000	-253.500	1.1461672117e-02	-1.0192274478e+00	-5.8613543397e-02
15.900	0.000	-253.500	1.1405379304e-02	-1.0140675056e+00	-5.8366927585e-02
17.900	0.000	-253.500	1.1346447183e-02	-1.0087887702e+00	-5.8114930196e-02
19.900	0.000	-253.500	1.1280773475e-02	-1.0033117725e+00	-5.7857606767e-02
21.900	0.000	-253.500	1.1214720063e-02	-9.9763442138e-01	-5.7576276359e-02
23.900	0.000	-253.500	1.1158200173e-02	-9.9182247310e-01	-5.7293916656e-02
25.900	0.000	-253.500	1.1096206232e-02	-9.8566887568e-01	-5.6999196173e-02
27.900	0.000	-253.500	1.1040321041e-02	-9.7905838854e-01	-5.6694675185e-02
29.900	0.000	-253.500	1.0983291157e-02	-9.7178369041e-01	-5.6380212996e-02
31.900	0.000	-253.500	1.0910380758e-02	-9.6361061005e-01	-5.6043067470e-02
33.900	0.000	-253.500	1.0840761118e-02	-9.5437342714e-01	-5.5691763601e-02
35.900	0.000	-253.500	1.0754723051e-02	-9.4407931382e-01	-5.5328341465e-02
37.900	0.000	-253.500	1.0593879793e-02	-9.3184249013e-01	-5.4948591324e-02
39.900	0.000	-253.500	1.0339810171e-02	-9.1689920074e-01	-5.4518892670e-02
41.900	0.000	-253.500	1.0069539893e-02	-8.9864972066e-01	-5.4043960629e-02
43.900	0.000	-253.500	9.7467477721e-03	-8.7665767927e-01	-5.3521395986e-02
45.900	0.000	-253.500	9.3021510615e-03	-8.4974868633e-01	-5.2910054759e-02
47.900	0.000	-253.500	8.7771113171e-03	-8.1756495263e-01	-5.2171788289e-02
49.900	0.000	-253.500	8.2238804951e-03	-7.8065160437e-01	-5.1312070714e-02
-50.100	0.000	-251.500	1.2016323103e-02	-8.9778945731e-01	-3.3410607391e-02
-48.100	0.000	-251.500	1.2230782641e-02	-9.4889758827e-01	-3.6666204170e-02
-46.100	0.000	-251.500	1.2372374590e-02	-9.9129483709e-01	-4.0156183716e-02
-44.100	0.000	-251.500	1.2456657462e-02	-1.0238129159e+00	-4.3749227774e-02
-42.100	0.000	-251.500	1.2499489436e-02	-1.0475109114e+00	-4.7311169021e-02
-40.100	0.000	-251.500	1.2512410502e-02	-1.0637221852e+00	-5.0642798393e-02
-38.100	0.000	-251.500	1.2510240240e-02	-1.0743337106e+00	-5.3559755689e-02
-36.100	0.000	-251.500	1.2498677915e-02	-1.0810224115e+00	-5.5951506610e-02
-34.100	0.000	-251.500	1.2482907216e-02	-1.0847508830e+00	-5.7776072265e-02
-32.100	0.000	-251.500	1.2463065879e-02	-1.0866132272e+00	-5.9084180543e-02
-30.100	0.000	-251.500	1.2438541540e-02	-1.0871941231e+00	-5.9977981439e-02
-28.100	0.000	-251.500	1.2408366329e-02	-1.0869775070e+00	-6.0561441024e-02
-26.100	0.000	-251.500	1.2379114316e-02	-1.0860032380e+00	-6.0913381722e-02
-24.100	0.000	-251.500	1.2347237887e-02	-1.0844463164e+00	-6.1137180906e-02
-22.100	0.000	-251.500	1.2311501145e-02	-1.0826055238e+00	-6.1246254569e-02
-20.100	0.000	-251.500	1.2281897349e-02	-1.0806180963e+00	-6.1254027958e-02
-18.100	0.000	-251.500	1.2247258768e-02	-1.0784385033e+00	-6.1222118001e-02
-16.100	0.000	-251.500	1.2205830205e-02	-1.0757494145e+00	-6.1180838880e-02
-14.100	0.000	-251.500	1.2166951608e-02	-1.0733877030e+00	-6.1076411849e-02
-12.100	0.000	-251.500	1.2121887949e-02	-1.0702163435e+00	-6.0991158191e-02
-10.100	0.000	-251.500	1.2081799514e-02	-1.0675047541e+00	-6.0852956997e-02
-8.100	0.000	-251.500	1.2034144941e-02	-1.0638881730e+00	-6.0729736100e-02
-6.100	0.000	-251.500	1.1983443439e-02	-1.0609551873e+00	-6.0580990200e-02
-4.100	0.000	-251.500	1.1933858710e-02	-1.0575542473e+00	-6.0426079644e-02
-2.100	0.000	-251.500	1.1890872248e-02	-1.0535922248e+00	-6.0258634291e-02
-0.100	0.000	-251.500	1.1846782043e-02	-1.0500312435e+00	-6.0074314815e-02
1.900	0.000	-251.500	1.1795066138e-02	-1.0461914350e+00	-5.9894429077e-02
3.900	0.000	-251.500	1.1744519123e-02	-1.0417924867e+00	-5.9704163393e-02
5.900	0.000	-251.500	1.1690175078e-02	-1.0375012447e+00	-5.9498217642e-02
7.900	0.000	-251.500	1.1634671451e-02	-1.0331812381e+00	-5.9288721197e-02
9.900	0.000	-251.500	1.1580844845e-02	-1.0285879496e+00	-5.9062161803e-02
11.900	0.000	-251.500	1.1517294867e-02	-1.0240101903e+00	-5.8837568433e-02
13.900	0.000	-251.500	1.1460949937e-02	-1.0192202199e+00	-5.8595615914e-02
15.900	0.000	-251.500	1.1405016352e-02	-1.0140538522e+00	-5.8346982242e-02
17.900	0.000	-251.500	1.1345648690e-02	-1.0087829055e+00	-5.8092633769e-02
19.900	0.000	-251.500	1.1280659936e-02	-1.0033850184e+00	-5.7835763896e-02
21.900	0.000	-251.500	1.1214334777e-02	-9.9768157505e-01	-5.7553776294e-02
23.900	0.000	-251.500	1.1157176464e-02	-9.9184020842e-01	-5.7272895739e-02
25.900	0.000	-251.500	1.1094570159e-02	-9.8564182328e-01	-5.6982881127e-02
27.900	0.000	-251.500	1.1037581224e-02	-9.7903619060e-01	-5.6679774492e-02
29.900	0.000	-251.500	1.0980906846e-02	-9.7176067906e-01	-5.6365673297e-02
31.900	0.000	-251.500	1.0910780935e-02	-9.6358786612e-01	-5.6025804585e-02
33.900	0.000	-251.500	1.0840645718e-02	-9.5445367436e-01	-5.5669448661e-02
35.900	0.000	-251.500	1.0754886844e-02	-9.4405289654e-01	-5.5312039378e-02
37.900	0.000	-251.500	1.0589971087e-02	-9.3180170632e-01	-5.4932370692e-02
39.900	0.000	-251.500	1.0341466718e-02	-9.1687687653e-01	-5.4503064502e-02
41.900	0.000	-251.500	1.0068555271e-02	-8.9871527449e-01	-5.4021368002e-02
43.900	0.000	-251.500	9.7470772202e-03	-8.7663275511e-01	-5.3504875451e-02
45.900	0.000	-251.500	9.2974345561e-03	-8.4971466423e-01	-5.2891958813e-02
47.900	0.000	-251.500	8.7695005079e-03	-8.1760241037e-01	-5.2152109526e-02
49.900	0.000	-251.500	8.2150542644e-03	-7.8058832363e-01	-5.1292534497e-02
-50.100	0.000	-249.500	1.2015554390e-02	-8.9785673082e-01	-3.3410488911e-02
-48.100	0.000	-249.500	1.2231784014e-02	-9.4887341252e-01	-3.6670125112e-02
-46.100	0.000	-249.500	1.2372568164e-02	-9.9127520566e-01	-4.0159262341e-02
-44.100	0.000	-249.500	1.2456556953e-02	-1.0238717322e+00	-4.3751175287e-02
-42.100	0.000	-249.500	1.2498975721e-02	-1.0475584625e+00	-4.7304802580e-02
-40.100	0.000	-249.500	1.2511824196e-02	-1.0637719611e+00	-5.0641282221e-02
-38.100	0.000	-249.500	1.2509477111e-02	-1.0743539549e+00	-5.3554944296e-02
-36.100	0.000	-249.500	1.2498156754e-02	-1.0809685592e+00	-5.5944138645e-02
-34.100	0.000	-249.500	1.2482140365e-02	-1.0847400003e+00	-5.7763069102e-02
-32.100	0.000	-249.500	1.2461524732e-02	-1.0866554132e+00	-5.9068870724e-02
-30.100	0.000	-249.500	1.2438068773e-02	-1.0872536395e+00	-5.9960833332e-02
-28.100	0.000	-249.500	1.2407752103e-02	-1.0870286720e+00	-6.0540229428e-02
-26.100	0.000	-249.500	1.2377710905e-02	-1.0860524921e+00	-6.0895909646e-02
-24.100	0.000	-249.500	1.2346886104e-02	-1.0844639013e+00	-6.1114919653e-02
-22.100	0.000	-249.500	1.2312307083e-02	-1.0825227992e+00	-6.1221718132e-02
-20.100	0.000	-249.500	1.2280521857e-02	-1.0806801792e+00	-6.1231977746e-02
-18.100	0.000	-249.500	1.2247007494e-02	-1.0784611526e+00	-6.1200428783e-02
-16.100	0.000	-249.500	1.2206706872e-02	-1.0756812459e+00	-6.1155445316e-02
-14.100	0.000	-249.500	1.2165778996e-02	-1.0733936272e+00	-6.1058617657e-02
-12.100	0.000	-249.500	1.2122381191e-02	-1.0701369078e+00	-6.0966423671e-02
-10.100	0.000	-249.500	1.2081399337e-02	-1.0675212841e+00	-6.0833413375e-02
-8.100	0.000	-249.500	1.2034165416e-02	-1.0639238665e+00	-6.0703713111e-02
-6.100	0.000	-249.500	1.1982455095e-02	-1.0609475787e+00	-6.0558314267e-02
-4.100	0.000	-249.500	1.1932276614e-02	-1.0575409987e+00	-6.0406036186e-02
-2.100	0.000	-249.500	1.1890730790e-02	-1.0535795835e+00	-6.0231302470e-02
-0.100	0.000	-249.500	1.1846065447e-02	-1.0500386997e+00	-6.0055008153e-02
1.900	0.000	-249.500	1.1793848856e-02	-1.0461901871e+00	-5.9874848430e-02
3.900	0.000	-249.500	1.1744550765e-02	-1.0418650771e+00	-5.9677414716e-02
5.900	0.000	-249.500	1.1690616204e-02	-1.0375404556e+00	-5.9471139442e-02
7.900	0.000	-249.500	1.1634312222e-02	-1.0331592463e+00	-5.9263123995e-02
9.900	0.000	-249.500	1.1580373939e-02	-1.0286136111e+00	-5.9035979607e-02
11.900	0.000	-249.500	1.1517559170e-02	-1.0240130855e+00	-5.8816540111e-02
13.900	0.000	-249.500	1.1460771254e-02	-1.0192133301e+00	-5.8576037119e-02
15.900	0.000	-249.500	1.1404886062e-02	-1.0140687777e+00	-5.8323958275e-02
17.900	0.000	-249.500	1.1345345300e-02	-1.0088137129e+00	-5.8067986257e-02
19.900	0.000	-249.500	1.1281521713e-02	-1.0034541751e+00	-5.7810920152e-02
21.900	0.000	-249.500	1.1214612109e-02	-9.9775286175e-01	-5.7527864380e-02
23.900	0.000	-249.500	1.1157647370e-02	-9.9185248386e-01	-5.7250645593e-02
25.900	0.000	-249.500	1.1095465439e-02	-9.8560888387e-01	-5.6964814801e-02
27.900	0.000	-249.500	1.1039740318e-02	-9.7899877000e-01	-5.6661336065e-02
29.900	0.000	-249.500	1.0981414978e-02	-9.7171473436e-01	-5.6346496222e-02
31.900	0.000	-249.500	1.0910008500e-02	-9.6357696308e-01	-5.6004746643e-02
33.900	0.000	-249.500	1.0841836943e-02	-9.5452552563e-01	-5.5644882605e-02
35.900	0.000	-249.500	1.0752405746e-02	-9.4403118145e-01	-5.5291934828e-02
37.900	0.000	-249.500	1.0590672792e-02	-9.3173990941e-01	-5.4912292060e-02
39.900	0.000	-249.500	1.0340588190e-02	-9.1684000563e-01	-5.4483087688e-02
41.900	0.000	-249.500	1.0066139319e-02	-8.9878321842e-01	-5.3997068525e-02
43.900	0.000	-249.500	9.7435128525e-03	-8.7658651699e-01	-5.3484754240e-02
45.900	0.000	-249.500	9.2971218596e-03	-8.4968665728e-01	-5.2871256310e-02
47.900	0.000	-249.500	8.7702580524e-03	-8.1765361438e-01	-5.2130218522e-02
49.900	0.000	-249.500	8.2184455323e-03	-7.8053131247e-01	-5.1271533943e-02
-50.100	0.000	-247.500	1.2018312820e-02	-8.9790596815e-01	-3.3408791317e-02
-48.100	0.000	-247.500	1.2232902649e-02	-9.4886870291e-01	-3.6668401601e-02
-46.100	0.000	-247.500	1.2372819438e-02	-9.9122778829e-01	-4.0157109340e-02
-44.100	0.000	-247.500	1.2456091631e-02	-1.0239108855e+00	-4.3746806343e-02
-42.100	0.000	-247.500	1.2499020392e-02	-1.0476108921e+00	-4.7299072968e-02
-40.100	0.000	-247.500	1.2511051761e-02	-1.0638122844e+00	-5.0632790548e-02
-38.100	0.000	-247.500	1.2507842900e-02	-1.0743841960e+00	-5.3540860004e-02
-36.100	0.000	-247.500	1.2496727284e-02	-1.0809584083e+00	-5.5928828826e-02
-34.100	0.000	-247.500	1.2481243224e-02	-1.0847571191e+00	-5.7744399269e-02
-32.100	0.000	-247.500	1.2460098985e-02	-1.0866950641e+00	-5.9048521810e-02
-30.100	0.000	-247.500	1.2436404781e-02	-1.0873102996e+00	-5.9937911183e-02
-28.100	0.000	-247.500	1.2406869853e-02	-1.0870515552e+00	-6.0523614480e-02
-26.100	0.000	-247.500	1.2376437783e-02	-1.0860857045e+00	-6.0877458260e-02
-24.100	0.000	-247.500	1.2345787943e-02	-1.0844524523e+00	-6.1087663733e-02
-22.100	0.000	-247.500	1.2312563941e-02	-1.0824461418e+00	-6.1194893553e-02
-20.100	0.000	-247.500	1.2279412529e-02	-1.0807092466e+00	-6.1206223189e-02
-18.100	0.000	-247.500	1.2246006121e-02	-1.0784528643e+00	-6.1177876884e-02
-16.100	0.000	-247.500	1.2206273192e-02	-1.0756564443e+00	-6.1126599174e-02
-14.100	0.000	-247.500	1.2163815337e-02	-1.0733873836e+00	-6.1036354552e-02
-12.100	0.000	-247.500	1.2122667829e-02	-1.0700785633e+00	-6.0936811113e-02
-10.100	0.000	-247.500	1.2079968006e-02	-1.0675080114e+00	-6.0811228023e-02
-8.100	0.000	-247.500	1.2033420900e-02	-1.0639463077e+00	-6.0675381617e-02
-6.100	0.000	-247.500	1.1981639850e-02	-1.0609508881e+00	-6.0535567986e-02
-4.100	0.000	-247.500	1.1930899261e-02	-1.0575186689e+00	-6.0383128847e-02
-2.100	0.000	-247.500	1.1889748030e-02	-1.0536009291e+00	-6.0202641453e-02
-0.100	0.000	-247.500	1.1846192015e-02	-1.0500315982e+00	-6.0033181942e-02
1.900	0.000	-247.500	1.1792547815e-02	-1.0461685723e+00	-5.9852859310e-02
3.900	0.000	-247.500	1.1744316242e-02	-1.0419336116e+00	-5.9647200502e-02
5.900	0.000	-247.500	1.1689343082e-02	-1.0376271339e+00	-5.9441815679e-02
7.900	0.000	-247.500	1.1633882265e-02	-1.0331669904e+00	-5.9235449694e-02
9.900	0.000	-247.500	1.1580096607e-02	-1.0286707690e+00	-5.9010663795e-02
11.900	0.000	-247.500	1.1516019884e-02	-1.0240104187e+00	-5.8793219944e-02
13.900	0.000	-247.500	1.1460840121e-02	-1.0192050864e+00	-5.8553840659e-02
15.900	0.000	-247.500	1.1403136451e-02	-1.0141255660e+00	-5.8300434470e-02
17.900	0.000	-247.500	1.1344546807e-02	-1.0088621926e+00	-5.8044841958e-02
19.900	0.000	-247.500	1.1279706956e-02	-1.0035250458e+00	-5.7783912299e-02
21.900	0.000	-247.500	1.1213817338e-02	-9.9783135587e-01	-5.7502691114e-02
23.900	0.000	-247.500	1.1156039216e-02	-9.9188789879e-01	-5.7229037830e-02
25.900	0.000	-247.500	1.1094575743e-02	-9.8558434970e-01	-5.6943830908e-02
27.900	0.000	-247.500	1.1038910184e-02	-9.7895270460e-01	-5.6641411086e-02
29.900	0.000	-247.500	1.0980275869e-02	-9.7165685036e-01	-5.6324949550e-02
31.900	0.000	-247.500	1.0908705598e-02	-9.6357960202e-01	-5.5983101855e-02
33.900	0.000	-247.500	1.0840515428e-02	-9.5459187244e-01	-5.5622134473e-02
35.900	0.000	-247.500	1.0753630474e-02	-9.4401781032e-01	-5.5271254540e-02
37.900	0.000	-247.500	1.0590194441e-02	-9.3167394330e-01	-5.4890323303e-02
39.900	0.000	-247.500	1.0341001396e-02	-9.1678930490e-01	-5.4461957547e-02
41.900	0.000	-247.500	1.0065901074e-02	-8.9883559611e-01	-5.3976767743e-02
43.900	0.000	-247.500	9.7451731219e-03	-8.7652776387e-01	-5.3464671905e-02
45.900	0.000	-247.500	9.2937398981e-03	-8.4968113983e-01	-5.2850992553e-02
47.900	0.000	-247.500	8.7677602030e-03	-8.1769878281e-01	-5.2108283088e-02
49.900	0.000	-247.500	8.2118900737e-03	-7.8048265083e-01	-5.1249952098e-02
-50.100	0.000	-245.500	1.2015116988e-02	-8.9795032131e-01	-3.3403380120e-02
-48.100	0.000	-245.500	1.2231134424e-02	-9.4886846334e-01	-3.6660933668e-02
-46.100	0.000	-245.500	1.2371229898e-02	-9.9116558095e-01	-4.0148795386e-02
-44.100	0.000	-245.500	1.2455120038e-02	-1.0239449002e+00	-4.3736944746e-02
