fieldmap_name:	BD-054
timestamp:	2017-04-18_18-51-16
filename:	2017-04-18_BD-054_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-054
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
28.000	0.000	-737.500	-3.3145269690e-04	-5.9258183258e-03	3.5965114455e-04
30.000	0.000	-737.500	-3.4305969285e-04	-5.8736356256e-03	3.5375306942e-04
32.000	0.000	-737.500	-3.5565131049e-04	-5.8180340013e-03	3.4676460940e-04
34.000	0.000	-737.500	-3.6750585783e-04	-5.7597618648e-03	3.3858209462e-04
36.000	0.000	-737.500	-3.7944974702e-04	-5.6988322157e-03	3.3270068071e-04
38.000	0.000	-737.500	-3.9049091123e-04	-5.6356461881e-03	3.2560299708e-04
40.000	0.000	-737.500	-4.0268793568e-04	-5.5690932352e-03	3.1798511284e-04
42.000	0.000	-737.500	-4.1357461292e-04	-5.4999087691e-03	3.1158349834e-04
44.000	0.000	-737.500	-4.2541054738e-04	-5.4282822144e-03	3.0367311697e-04
46.000	0.000	-737.500	-4.3666017591e-04	-5.3546165620e-03	2.9601450528e-04
48.000	0.000	-737.500	-4.4906008082e-04	-5.2800483582e-03	2.8844475349e-04
50.000	0.000	-737.500	-4.5910917818e-04	-5.2035283405e-03	2.8077318307e-04
-50.000	0.000	-735.500	4.4193692920e-04	-5.1250212241e-03	3.1971047569e-04
-48.000	0.000	-735.500	4.2050791310e-04	-5.2243483075e-03	3.3058100211e-04
-46.000	0.000	-735.500	3.9933761613e-04	-5.3238481014e-03	3.4019453135e-04
-44.000	0.000	-735.500	3.7673040432e-04	-5.4195092661e-03	3.4922121508e-04
-42.000	0.000	-735.500	3.5348663180e-04	-5.5151462884e-03	3.5774806193e-04
-40.000	0.000	-735.500	3.3006045300e-04	-5.6076002385e-03	3.6597315541e-04
-38.000	0.000	-735.500	3.0659704842e-04	-5.6961505609e-03	3.7441299362e-04
-36.000	0.000	-735.500	2.8348914997e-04	-5.7826357862e-03	3.8205309282e-04
-34.000	0.000	-735.500	2.6026212905e-04	-5.8658525125e-03	3.8882865936e-04
-32.000	0.000	-735.500	2.3560563845e-04	-5.9458304535e-03	3.9530987752e-04
-30.000	0.000	-735.500	2.1120414440e-04	-6.0225213245e-03	4.0147638357e-04
-28.000	0.000	-735.500	1.8733311761e-04	-6.0950597162e-03	4.0652843851e-04
-26.000	0.000	-735.500	1.6315683948e-04	-6.1634976273e-03	4.1137500495e-04
-24.000	0.000	-735.500	1.3955011568e-04	-6.2283271899e-03	4.1597165296e-04
-22.000	0.000	-735.500	1.1593222414e-04	-6.2898901106e-03	4.1921503891e-04
-20.000	0.000	-735.500	9.1567955865e-05	-6.3468232769e-03	4.2346735485e-04
-18.000	0.000	-735.500	6.8553121849e-05	-6.3982148517e-03	4.2590915055e-04
-16.000	0.000	-735.500	4.5521536235e-05	-6.4471030535e-03	4.2845276487e-04
-14.000	0.000	-735.500	2.2880821234e-05	-6.4897365368e-03	4.2934506626e-04
-12.000	0.000	-735.500	1.3196536448e-06	-6.5283605375e-03	4.3111115655e-04
-10.000	0.000	-735.500	-2.0999058421e-05	-6.5634616164e-03	4.3164801838e-04
-8.000	0.000	-735.500	-4.1979503955e-05	-6.5925011154e-03	4.3079274195e-04
-6.000	0.000	-735.500	-6.2637946555e-05	-6.6169888581e-03	4.3069832832e-04
-4.000	0.000	-735.500	-8.3573721162e-05	-6.6359312953e-03	4.2994301926e-04
-2.000	0.000	-735.500	-1.0345972898e-04	-6.6505485426e-03	4.2897111423e-04
0.000	0.000	-735.500	-1.2303304030e-04	-6.6601107592e-03	4.2608131658e-04
2.000	0.000	-735.500	-1.4156402999e-04	-6.6653849280e-03	4.2412454778e-04
4.000	0.000	-735.500	-1.5973020710e-04	-6.6651657900e-03	4.2117180772e-04
6.000	0.000	-735.500	-1.7716489778e-04	-6.6606103195e-03	4.1842085365e-04
8.000	0.000	-735.500	-1.9398350192e-04	-6.6509385340e-03	4.1471280453e-04
10.000	0.000	-735.500	-2.1051546760e-04	-6.6363528574e-03	4.1080111817e-04
12.000	0.000	-735.500	-2.2663608850e-04	-6.6167195784e-03	4.0630443754e-04
14.000	0.000	-735.500	-2.4220762925e-04	-6.5931362442e-03	4.0168927705e-04
16.000	0.000	-735.500	-2.5664006136e-04	-6.5647003032e-03	3.9660204840e-04
18.000	0.000	-735.500	-2.7180397990e-04	-6.5326021578e-03	3.9116678519e-04
20.000	0.000	-735.500	-2.8554215134e-04	-6.4956235491e-03	3.8579076191e-04
22.000	0.000	-735.500	-2.9932871628e-04	-6.4538536181e-03	3.8029255627e-04
24.000	0.000	-735.500	-3.1208412732e-04	-6.4084419107e-03	3.7405385157e-04
26.000	0.000	-735.500	-3.2522482511e-04	-6.3591395752e-03	3.6762631959e-04
28.000	0.000	-735.500	-3.3856281950e-04	-6.3057627587e-03	3.6118027514e-04
30.000	0.000	-735.500	-3.5026474117e-04	-6.2490580160e-03	3.5505079405e-04
32.000	0.000	-735.500	-3.6278935242e-04	-6.1884589310e-03	3.4776428315e-04
34.000	0.000	-735.500	-3.7447452249e-04	-6.1250556225e-03	3.3957251213e-04
36.000	0.000	-735.500	-3.8694701766e-04	-6.0586995224e-03	3.3320792258e-04
38.000	0.000	-735.500	-3.9752844357e-04	-5.9897249088e-03	3.2629721496e-04
40.000	0.000	-735.500	-4.1005119353e-04	-5.9173703702e-03	3.1848309847e-04
42.000	0.000	-735.500	-4.2142552840e-04	-5.8421094675e-03	3.1190006169e-04
44.000	0.000	-735.500	-4.3266398920e-04	-5.7642894787e-03	3.0380270431e-04
46.000	0.000	-735.500	-4.4446828175e-04	-5.6842056829e-03	2.9579235556e-04
48.000	0.000	-735.500	-4.5697055753e-04	-5.6033419044e-03	2.8876316809e-04
50.000	0.000	-735.500	-4.6732862881e-04	-5.5201548917e-03	2.8072319938e-04
-50.000	0.000	-733.500	4.5866060762e-04	-5.4521701133e-03	3.2593066792e-04
-48.000	0.000	-733.500	4.3620788277e-04	-5.5592301681e-03	3.3703630280e-04
-46.000	0.000	-733.500	4.1391150617e-04	-5.6659893725e-03	3.4689049424e-04
-44.000	0.000	-733.500	3.9093203663e-04	-5.7695803614e-03	3.5611526147e-04
-42.000	0.000	-733.500	3.6643747815e-04	-5.8723022266e-03	3.6447734728e-04
-40.000	0.000	-733.500	3.4202853894e-04	-5.9721214420e-03	3.7301159912e-04
-38.000	0.000	-733.500	3.1783550922e-04	-6.0674279003e-03	3.8155140470e-04
-36.000	0.000	-733.500	2.9314179285e-04	-6.1608234009e-03	3.8912671024e-04
-34.000	0.000	-733.500	2.6931171441e-04	-6.2506699802e-03	3.9590042553e-04
-32.000	0.000	-733.500	2.4320527996e-04	-6.3367113582e-03	4.0232610625e-04
-30.000	0.000	-733.500	2.1809649623e-04	-6.4195028083e-03	4.0859257968e-04
-28.000	0.000	-733.500	1.9351073460e-04	-6.4974472229e-03	4.1342618739e-04
-26.000	0.000	-733.500	1.6845592824e-04	-6.5715882933e-03	4.1844306862e-04
-24.000	0.000	-733.500	1.4392042140e-04	-6.6412314635e-03	4.2269908706e-04
-22.000	0.000	-733.500	1.1939422101e-04	-6.7075467074e-03	4.2590915055e-04
-20.000	0.000	-733.500	9.4268685680e-05	-6.7687827783e-03	4.3025773137e-04
-18.000	0.000	-733.500	7.0138939769e-05	-6.8243435463e-03	4.3251069980e-04
-16.000	0.000	-733.500	4.6254883958e-05	-6.8768178114e-03	4.3490066057e-04
-14.000	0.000	-733.500	2.2955272780e-05	-6.9225507974e-03	4.3536717499e-04
-12.000	0.000	-733.500	5.8630592116e-07	-6.9640310206e-03	4.3715177776e-04
-10.000	0.000	-733.500	-2.2437834538e-05	-7.0015017612e-03	4.3732209254e-04
-8.000	0.000	-733.500	-4.3913382851e-05	-7.0331022034e-03	4.3647607235e-04
-6.000	0.000	-733.500	-6.4897550963e-05	-7.0587989194e-03	4.3576704449e-04
-4.000	0.000	-733.500	-8.6574118448e-05	-7.0792400376e-03	4.3504876038e-04
-2.000	0.000	-733.500	-1.0700362255e-04	-7.0942398479e-03	4.3364736588e-04
0.000	0.000	-733.500	-1.2715393335e-04	-7.1041437711e-03	4.3063908839e-04
2.000	0.000	-733.500	-1.4632148375e-04	-7.1093845121e-03	4.2829355757e-04
4.000	0.000	-733.500	-1.6458630916e-04	-7.1088830946e-03	4.2477803821e-04
6.000	0.000	-733.500	-1.8244165107e-04	-7.1034436438e-03	4.2186232310e-04
8.000	0.000	-733.500	-1.9985214499e-04	-7.0923604610e-03	4.1770256955e-04
10.000	0.000	-733.500	-2.1604721744e-04	-7.0757895427e-03	4.1341507990e-04
12.000	0.000	-733.500	-2.3280998292e-04	-7.0543715890e-03	4.0875548947e-04
14.000	0.000	-733.500	-2.4860301702e-04	-7.0283220237e-03	4.0391817927e-04
16.000	0.000	-733.500	-2.6299636206e-04	-6.9969072917e-03	3.9854215598e-04
18.000	0.000	-733.500	-2.7834082560e-04	-6.9616817870e-03	3.9244414610e-04
20.000	0.000	-733.500	-2.9229118394e-04	-6.9210669732e-03	3.8726435507e-04
22.000	0.000	-733.500	-3.0595118126e-04	-6.8751408486e-03	3.8112932023e-04
24.000	0.000	-733.500	-3.1891133405e-04	-6.8251253862e-03	3.7447408479e-04
26.000	0.000	-733.500	-3.3223816070e-04	-6.7715944302e-03	3.6818539640e-04
28.000	0.000	-733.500	-3.4519645221e-04	-6.7130827275e-03	3.6140797861e-04
30.000	0.000	-733.500	-3.5695979640e-04	-6.6514158091e-03	3.5486566928e-04
32.000	0.000	-733.500	-3.6999067816e-04	-6.5854032728e-03	3.4732923994e-04
34.000	0.000	-733.500	-3.8135942917e-04	-6.5162782340e-03	3.3906527027e-04
36.000	0.000	-733.500	-3.9412414665e-04	-6.4438605539e-03	3.3249334097e-04
38.000	0.000	-733.500	-4.0460320168e-04	-6.3683266573e-03	3.2564187328e-04
40.000	0.000	-733.500	-4.1703847108e-04	-6.2896598300e-03	3.1738715984e-04
42.000	0.000	-733.500	-4.2886882167e-04	-6.2081237807e-03	3.1080227182e-04
44.000	0.000	-733.500	-4.3992115360e-04	-6.1236999383e-03	3.0246795472e-04
46.000	0.000	-733.500	-4.5220565862e-04	-6.0367262953e-03	2.9435578736e-04
48.000	0.000	-733.500	-4.6470607311e-04	-5.9485436791e-03	2.8729697992e-04
50.000	0.000	-733.500	-4.7529122160e-04	-5.8581381121e-03	2.7959208705e-04
-50.000	0.000	-731.500	4.7595756293e-04	-5.8019403581e-03	3.3173618067e-04
-48.000	0.000	-731.500	4.5256488732e-04	-5.9175486520e-03	3.4252154970e-04
-46.000	0.000	-731.500	4.2866594120e-04	-6.0324196765e-03	3.5282374308e-04
-44.000	0.000	-731.500	4.0492334333e-04	-6.1444641922e-03	3.6211885772e-04
-42.000	0.000	-731.500	3.7970102099e-04	-6.2549450283e-03	3.7062348960e-04
-40.000	0.000	-731.500	3.5396684427e-04	-6.3628686354e-03	3.7916884893e-04
-38.000	0.000	-731.500	3.2915214414e-04	-6.4656146430e-03	3.8780491939e-04
-36.000	0.000	-731.500	3.0282049377e-04	-6.5663531237e-03	3.9520620765e-04
-34.000	0.000	-731.500	2.7801882266e-04	-6.6631452633e-03	4.0217060145e-04
-32.000	0.000	-731.500	2.5144334348e-04	-6.7561340587e-03	4.0845928984e-04
-30.000	0.000	-731.500	2.2464078708e-04	-6.8454495070e-03	4.1494791299e-04
-28.000	0.000	-731.500	1.9973674510e-04	-6.9292660771e-03	4.1960565217e-04
-26.000	0.000	-731.500	1.7337903669e-04	-7.0090898787e-03	4.2459846719e-04
-24.000	0.000	-731.500	1.4797989192e-04	-7.0845550626e-03	4.2888780808e-04
-22.000	0.000	-731.500	1.2245790211e-04	-7.1561333327e-03	4.3169985332e-04
-20.000	0.000	-731.500	9.6617631942e-05	-7.2221644401e-03	4.3594846676e-04
-18.000	0.000	-731.500	7.1529322382e-05	-7.2820819687e-03	4.3797188048e-04
-16.000	0.000	-731.500	4.6900751116e-05	-7.3387012848e-03	4.3992124430e-04
-14.000	0.000	-731.500	2.2715166546e-05	-7.3876544851e-03	4.4072838829e-04
-12.000	0.000	-731.500	-3.9645448002e-07	-7.4323530654e-03	4.4170029333e-04
-10.000	0.000	-731.500	-2.4072045963e-05	-7.4720894701e-03	4.4183358316e-04
-8.000	0.000	-731.500	-4.6105980867e-05	-7.5060800022e-03	4.4077652073e-04
-6.000	0.000	-731.500	-6.7797438661e-05	-7.5336969613e-03	4.3980276445e-04
-4.000	0.000	-731.500	-8.9447948106e-05	-7.5553247674e-03	4.3878087572e-04
-2.000	0.000	-731.500	-1.1067966761e-04	-7.5711342741e-03	4.3698701671e-04
0.000	0.000	-731.500	-1.3104030402e-04	-7.5814411884e-03	4.3363070466e-04
2.000	0.000	-731.500	-1.5068620560e-04	-7.5865779316e-03	4.3081680817e-04
4.000	0.000	-731.500	-1.6941076931e-04	-7.5857050938e-03	4.2701989916e-04
6.000	0.000	-731.500	-1.8742804333e-04	-7.5791142400e-03	4.2372838077e-04
8.000	0.000	-731.500	-2.0535225292e-04	-7.5664766630e-03	4.1950938729e-04
10.000	0.000	-731.500	-2.2176323485e-04	-7.5479316457e-03	4.1474057325e-04
12.000	0.000	-731.500	-2.3887033873e-04	-7.5243780250e-03	4.0971628702e-04
14.000	0.000	-731.500	-2.5479924689e-04	-7.4957452313e-03	4.0462165339e-04
16.000	0.000	-731.500	-2.6910883395e-04	-7.4609561455e-03	3.9891240552e-04
18.000	0.000	-731.500	-2.8472876820e-04	-7.4222188616e-03	3.9238120368e-04
20.000	0.000	-731.500	-2.9880569418e-04	-7.3775945653e-03	3.8674230322e-04
22.000	0.000	-731.500	-3.1189613717e-04	-7.3271946827e-03	3.8054062346e-04
24.000	0.000	-731.500	-3.2560080542e-04	-7.2722634721e-03	3.7324855882e-04
26.000	0.000	-731.500	-3.3843811316e-04	-7.2139690503e-03	3.6696357292e-04
28.000	0.000	-731.500	-3.5182077847e-04	-7.1497634739e-03	3.5968076452e-04
30.000	0.000	-731.500	-3.6345383246e-04	-7.0822373997e-03	3.5315696767e-04
32.000	0.000	-731.500	-3.7646424005e-04	-7.0106331302e-03	3.4514106518e-04
34.000	0.000	-731.500	-3.8820711007e-04	-6.9352106596e-03	3.3711035271e-04
36.000	0.000	-731.500	-4.0087504054e-04	-6.8563079805e-03	3.3009967771e-04
38.000	0.000	-731.500	-4.1132431496e-04	-6.7739993769e-03	3.2290017546e-04
