fieldmap_name:		BD-046
timestamp:		2017-04-05_15-13-59
filename:		2017-04-05_BD-046_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-046
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-4.000	0.000	-703.500	-9.5095097835e-05	-2.1555598350e-02	-5.5327684272e-04
-2.000	0.000	-703.500	-9.6457561119e-05	-2.1585987962e-02	-5.7235765264e-04
0.000	0.000	-703.500	-9.7417986056e-05	-2.1607495057e-02	-5.9065353354e-04
2.000	0.000	-703.500	-9.5757716591e-05	-2.1602083463e-02	-6.0768501227e-04
4.000	0.000	-703.500	-9.3101657703e-05	-2.1570733729e-02	-6.2502379811e-04
6.000	0.000	-703.500	-9.0160821654e-05	-2.1523461206e-02	-6.4286982582e-04
8.000	0.000	-703.500	-8.7072943803e-05	-2.1458081941e-02	-6.5793898200e-04
10.000	0.000	-703.500	-8.3074895807e-05	-2.1369949467e-02	-6.7232687903e-04
12.000	0.000	-703.500	-7.7031291598e-05	-2.1260369325e-02	-6.8534115027e-04
14.000	0.000	-703.500	-7.0634042547e-05	-2.1132584015e-02	-6.9911258182e-04
16.000	0.000	-703.500	-6.3388045877e-05	-2.0983620318e-02	-7.1221201046e-04
18.000	0.000	-703.500	-5.5378920865e-05	-2.0815333478e-02	-7.2455798129e-04
20.000	0.000	-703.500	-4.7838840590e-05	-2.0634479631e-02	-7.3401045199e-04
22.000	0.000	-703.500	-3.9107535586e-05	-2.0431210566e-02	-7.4392388336e-04
24.000	0.000	-703.500	-3.0184517852e-05	-2.0212256421e-02	-7.5330600664e-04
26.000	0.000	-703.500	-2.2556957011e-05	-1.9980428847e-02	-7.6038702904e-04
28.000	0.000	-703.500	-1.4970344520e-05	-1.9731168659e-02	-7.6658130381e-04
30.000	0.000	-703.500	-6.7099455422e-06	-1.9467304224e-02	-7.7212393939e-04
32.000	0.000	-703.500	1.7868370931e-07	-1.9191766048e-02	-7.7657989257e-04
34.000	0.000	-703.500	6.6950552331e-06	-1.8903599580e-02	-7.7981031979e-04
36.000	0.000	-703.500	1.2680959495e-05	-1.8601322853e-02	-7.8149495518e-04
38.000	0.000	-703.500	1.7090352280e-05	-1.8293211113e-02	-7.8219102431e-04
40.000	0.000	-703.500	1.9908343279e-05	-1.7969570289e-02	-7.8082295227e-04
42.000	0.000	-703.500	2.1464380580e-05	-1.7643526375e-02	-7.7949560768e-04
44.000	0.000	-703.500	2.2220063768e-05	-1.7304232041e-02	-7.7732964788e-04
46.000	0.000	-703.500	1.9061456948e-05	-1.6961234646e-02	-7.7288109969e-04
48.000	0.000	-703.500	1.6643643006e-05	-1.6610745703e-02	-7.6689046217e-04
50.000	0.000	-703.500	9.3213335022e-06	-1.6257946525e-02	-7.5830437540e-04
-50.000	0.000	-701.500	3.1176212439e-04	-1.6840103332e-02	-2.4744146845e-04
-48.000	0.000	-701.500	2.8163530649e-04	-1.7261607843e-02	-2.5499641027e-04
-46.000	0.000	-701.500	2.5258617470e-04	-1.7677184486e-02	-2.6433965735e-04
-44.000	0.000	-701.500	2.2366547184e-04	-1.8085355008e-02	-2.7623022124e-04
-42.000	0.000	-701.500	1.9564563267e-04	-1.8483798030e-02	-2.8732104614e-04
-40.000	0.000	-701.500	1.6885052143e-04	-1.8874515510e-02	-2.9973181064e-04
-38.000	0.000	-701.500	1.4239788730e-04	-1.9248994493e-02	-3.1290343794e-04
-36.000	0.000	-701.500	1.1723698748e-04	-1.9609324218e-02	-3.2646567850e-04
-34.000	0.000	-701.500	9.3062570642e-05	-1.9963453080e-02	-3.4204577904e-04
-32.000	0.000	-701.500	7.1438119239e-05	-2.0302075144e-02	-3.5804796406e-04
-30.000	0.000	-701.500	5.0764786330e-05	-2.0626078103e-02	-3.7412790147e-04
-28.000	0.000	-701.500	3.2049529068e-05	-2.0934135987e-02	-3.9033927748e-04
-26.000	0.000	-701.500	1.3297046034e-05	-2.1225106678e-02	-4.0887952307e-04
-24.000	0.000	-701.500	-3.9217351616e-06	-2.1498657756e-02	-4.2798069671e-04
-22.000	0.000	-701.500	-1.9135908494e-05	-2.1752694409e-02	-4.4633026379e-04
-20.000	0.000	-701.500	-3.3119770035e-05	-2.1988410754e-02	-4.6677544326e-04
-18.000	0.000	-701.500	-4.5435916957e-05	-2.2203316418e-02	-4.8580997198e-04
-16.000	0.000	-701.500	-5.5959642920e-05	-2.2400336335e-02	-5.0461494600e-04
-14.000	0.000	-701.500	-6.5911953271e-05	-2.2575737732e-02	-5.2442144501e-04
-12.000	0.000	-701.500	-7.3278933702e-05	-2.2728731339e-02	-5.4471852466e-04
-10.000	0.000	-701.500	-7.9767385896e-05	-2.2857057066e-02	-5.6491008319e-04
-8.000	0.000	-701.500	-8.4787281355e-05	-2.2968982727e-02	-5.8591248821e-04
-6.000	0.000	-701.500	-8.8360955541e-05	-2.3049374802e-02	-6.0659277613e-04
-4.000	0.000	-701.500	-9.1588430040e-05	-2.3116570312e-02	-6.2606419931e-04
-2.000	0.000	-701.500	-9.1783865347e-05	-2.3148657314e-02	-6.4689073580e-04
0.000	0.000	-701.500	-9.1737333131e-05	-2.3171273099e-02	-6.6701935191e-04
2.000	0.000	-701.500	-8.9168754810e-05	-2.3163809407e-02	-6.8496534699e-04
4.000	0.000	-701.500	-8.4884068364e-05	-2.3129967443e-02	-7.0371663482e-04
6.000	0.000	-701.500	-8.1410903764e-05	-2.3077246184e-02	-7.2245496392e-04
8.000	0.000	-701.500	-7.6982898093e-05	-2.3004904645e-02	-7.3870706737e-04
10.000	0.000	-701.500	-7.1750815730e-05	-2.2907685372e-02	-7.5382250474e-04
12.000	0.000	-701.500	-6.4837989726e-05	-2.2788216163e-02	-7.6750322516e-04
14.000	0.000	-701.500	-5.7299770740e-05	-2.2647934417e-02	-7.8201700703e-04
16.000	0.000	-701.500	-4.8402811047e-05	-2.2485558731e-02	-7.9576252111e-04
18.000	0.000	-701.500	-3.9842744598e-05	-2.2301456813e-02	-8.0901560331e-04
20.000	0.000	-701.500	-3.0984871967e-05	-2.2103389490e-02	-8.1836625538e-04
22.000	0.000	-701.500	-2.1319200067e-05	-2.1880947708e-02	-8.2812603319e-04
24.000	0.000	-701.500	-1.1167731832e-05	-2.1642540423e-02	-8.3808574575e-04
26.000	0.000	-701.500	-2.6765330623e-06	-2.1390316301e-02	-8.4521860309e-04
28.000	0.000	-701.500	6.0584945187e-06	-2.1118379045e-02	-8.5128329052e-04
30.000	0.000	-701.500	1.5765114769e-05	-2.0829189314e-02	-8.5635941168e-04
32.000	0.000	-701.500	2.3824494574e-05	-2.0530749359e-02	-8.6016187443e-04
34.000	0.000	-701.500	3.0854581762e-05	-2.0215484064e-02	-8.6304611833e-04
36.000	0.000	-701.500	3.7826969003e-05	-1.9885178102e-02	-8.6468262128e-04
38.000	0.000	-701.500	4.3068357809e-05	-1.9550816229e-02	-8.6424202433e-04
40.000	0.000	-701.500	4.7138996062e-05	-1.9197649346e-02	-8.6187983228e-04
42.000	0.000	-701.500	4.9491664901e-05	-1.8843037637e-02	-8.5962686385e-04
44.000	0.000	-701.500	5.0398112468e-05	-1.8473570971e-02	-8.5657045391e-04
46.000	0.000	-701.500	4.8032414608e-05	-1.8100715096e-02	-8.5101485960e-04
48.000	0.000	-701.500	4.5556900719e-05	-1.7718829991e-02	-8.4372094371e-04
50.000	0.000	-701.500	3.8277400853e-05	-1.7334824077e-02	-8.3359091636e-04
-50.000	0.000	-699.500	3.1025448059e-04	-1.7989751413e-02	-2.8150812840e-04
-48.000	0.000	-699.500	2.7841713843e-04	-1.8445965155e-02	-2.9090321042e-04
-46.000	0.000	-699.500	2.4902180696e-04	-1.8895909322e-02	-3.0160527330e-04
-44.000	0.000	-699.500	2.1920396297e-04	-1.9339986904e-02	-3.1603945152e-04
-42.000	0.000	-699.500	1.9084350798e-04	-1.9771961755e-02	-3.2908519398e-04
-40.000	0.000	-699.500	1.6277155274e-04	-2.0194743952e-02	-3.4335646241e-04
-38.000	0.000	-699.500	1.3645107010e-04	-2.0600940374e-02	-3.5862555334e-04
-36.000	0.000	-699.500	1.1064802570e-04	-2.0992582691e-02	-3.7382244560e-04
-34.000	0.000	-699.500	8.7048747051e-05	-2.1375994333e-02	-3.9145743108e-04
-32.000	0.000	-699.500	6.5245611938e-05	-2.1742937197e-02	-4.0993473425e-04
-30.000	0.000	-699.500	4.4871946500e-05	-2.2093873701e-02	-4.2835094625e-04
-28.000	0.000	-699.500	2.6461940575e-05	-2.2428571709e-02	-4.4654685977e-04
-26.000	0.000	-699.500	8.1654732576e-06	-2.2744962408e-02	-4.6751223984e-04
-24.000	0.000	-699.500	-8.6978018082e-06	-2.3041506262e-02	-4.8864052970e-04
-22.000	0.000	-699.500	-2.3031585614e-05	-2.3317016582e-02	-5.0983916697e-04
-20.000	0.000	-699.500	-3.6533373399e-05	-2.3573172188e-02	-5.3170795591e-04
-18.000	0.000	-699.500	-4.7706689096e-05	-2.3804609771e-02	-5.5369337345e-04
-16.000	0.000	-699.500	-5.6961016207e-05	-2.4017645333e-02	-5.7395342815e-04
-14.000	0.000	-699.500	-6.5701627654e-05	-2.4210009496e-02	-5.9621097910e-04
-12.000	0.000	-699.500	-7.2750327729e-05	-2.4375285975e-02	-6.1851666249e-04
-10.000	0.000	-699.500	-7.7963797206e-05	-2.4513942757e-02	-6.4051318751e-04
-8.000	0.000	-699.500	-8.1634258401e-05	-2.4635311781e-02	-6.6382965214e-04
-6.000	0.000	-699.500	-8.4656991150e-05	-2.4721986430e-02	-6.8591503706e-04
-4.000	0.000	-699.500	-8.6482915305e-05	-2.4793882265e-02	-7.0737470026e-04
-2.000	0.000	-699.500	-8.5148371351e-05	-2.4829172768e-02	-7.2946749016e-04
0.000	0.000	-699.500	-8.4005540127e-05	-2.4851838694e-02	-7.5137515530e-04
2.000	0.000	-699.500	-8.0446756249e-05	-2.4842204051e-02	-7.7075771859e-04
4.000	0.000	-699.500	-7.4812635540e-05	-2.4806204134e-02	-7.9091595466e-04
6.000	0.000	-699.500	-7.0285981571e-05	-2.4747213300e-02	-8.1097607461e-04
8.000	0.000	-699.500	-6.4733757562e-05	-2.4667341213e-02	-8.2815380191e-04
10.000	0.000	-699.500	-5.8103847432e-05	-2.4559967308e-02	-8.4434296294e-04
12.000	0.000	-699.500	-5.0228735202e-05	-2.4428946928e-02	-8.5842355285e-04
14.000	0.000	-699.500	-4.1542101125e-05	-2.4275821466e-02	-8.7370375126e-04
16.000	0.000	-699.500	-3.1440887683e-05	-2.4099181382e-02	-8.8763624136e-04
18.000	0.000	-699.500	-2.1475548312e-05	-2.3898510403e-02	-9.0153355776e-04
20.000	0.000	-699.500	-1.1835934453e-05	-2.3681073510e-02	-9.1124890562e-04
22.000	0.000	-699.500	-9.3064431931e-07	-2.3438250036e-02	-9.2119010571e-04
24.000	0.000	-699.500	1.0479055035e-05	-2.3179189923e-02	-9.3107761961e-04
26.000	0.000	-699.500	2.0146588224e-05	-2.2904610011e-02	-9.3792538480e-04
28.000	0.000	-699.500	3.0268275841e-05	-2.2607767164e-02	-9.4390121234e-04
30.000	0.000	-699.500	4.0663572888e-05	-2.2290670767e-02	-9.4893845730e-04
32.000	0.000	-699.500	4.9640567992e-05	-2.1967223081e-02	-9.5214666954e-04
34.000	0.000	-699.500	5.8053592638e-05	-2.1622773432e-02	-9.5459587023e-04
36.000	0.000	-699.500	6.5967791930e-05	-2.1262142857e-02	-9.5510496335e-04
38.000	0.000	-699.500	7.2378070001e-05	-2.0899079478e-02	-9.5449775410e-04
40.000	0.000	-699.500	7.6770711188e-05	-2.0514128299e-02	-9.5068788636e-04
42.000	0.000	-699.500	8.0271795117e-05	-2.0128319139e-02	-9.4738711174e-04
44.000	0.000	-699.500	8.1531887526e-05	-1.9726128485e-02	-9.4314405204e-04
46.000	0.000	-699.500	7.9547753837e-05	-1.9320524478e-02	-9.3610005458e-04
48.000	0.000	-699.500	7.7371907419e-05	-1.8904836409e-02	-9.2733624803e-04
50.000	0.000	-699.500	7.0427439508e-05	-1.8487151956e-02	-9.1559933769e-04
-50.000	0.000	-697.500	3.0674967409e-04	-1.9220268844e-02	-3.2026399875e-04
-48.000	0.000	-697.500	2.7386442642e-04	-1.9714891163e-02	-3.3167508950e-04
-46.000	0.000	-697.500	2.4371527305e-04	-2.0202813059e-02	-3.4445610353e-04
-44.000	0.000	-697.500	2.1276018170e-04	-2.0684491379e-02	-3.6062860333e-04
-42.000	0.000	-697.500	1.8390462394e-04	-2.1153717832e-02	-3.7582179311e-04
-40.000	0.000	-697.500	1.5539898844e-04	-2.1610082000e-02	-3.9272368450e-04
-38.000	0.000	-697.500	1.2914551219e-04	-2.2050636660e-02	-4.1001433790e-04
-36.000	0.000	-697.500	1.0314330991e-04	-2.2477264915e-02	-4.2783259690e-04
-34.000	0.000	-697.500	7.9720853680e-05	-2.2891667870e-02	-4.4763724466e-04
-32.000	0.000	-697.500	5.8061037793e-05	-2.3288556498e-02	-4.6871740208e-04
-30.000	0.000	-697.500	3.8279262142e-05	-2.3669275343e-02	-4.8950876486e-04
-28.000	0.000	-697.500	2.0448116984e-05	-2.4032019300e-02	-5.0994653934e-04
-26.000	0.000	-697.500	2.7528458965e-06	-2.4376298095e-02	-5.3363695600e-04
-24.000	0.000	-697.500	-1.3196536448e-05	-2.4697979677e-02	-5.5718667784e-04
-22.000	0.000	-697.500	-2.6648069439e-05	-2.4996271063e-02	-5.8085858202e-04
-20.000	0.000	-697.500	-3.9109396875e-05	-2.5274193758e-02	-6.0500070312e-04
-18.000	0.000	-697.500	-4.9041233050e-05	-2.5524895057e-02	-6.2936312269e-04
-16.000	0.000	-697.500	-5.7271851410e-05	-2.5754683533e-02	-6.5214827923e-04
-14.000	0.000	-697.500	-6.4579270605e-05	-2.5964497024e-02	-6.7706422186e-04
-12.000	0.000	-697.500	-7.0872287492e-05	-2.6143267203e-02	-7.0126558289e-04
-10.000	0.000	-697.500	-7.4922451570e-05	-2.6293816865e-02	-7.2541510897e-04
-8.000	0.000	-697.500	-7.7330959068e-05	-2.6424974671e-02	-7.5074758233e-04
-6.000	0.000	-697.500	-7.8968893070e-05	-2.6518182605e-02	-7.7478788481e-04
-4.000	0.000	-697.500	-7.9125241316e-05	-2.6595289466e-02	-7.9810434944e-04
-2.000	0.000	-697.500	-7.6597611345e-05	-2.6634769591e-02	-8.2218723061e-04
0.000	0.000	-697.500	-7.4304503742e-05	-2.6656586822e-02	-8.4552405896e-04
2.000	0.000	-697.500	-6.9467014570e-05	-2.6644758941e-02	-8.6668937378e-04
4.000	0.000	-697.500	-6.3036262324e-05	-2.6607230630e-02	-8.8786209358e-04
6.000	0.000	-697.500	-5.6888425951e-05	-2.6540545823e-02	-9.0891263104e-04
8.000	0.000	-697.500	-5.0245486799e-05	-2.6452478347e-02	-9.2766577012e-04
10.000	0.000	-697.500	-4.2191690860e-05	-2.6334136400e-02	-9.4466577763e-04
12.000	0.000	-697.500	-3.2989479831e-05	-2.6189769029e-02	-9.5959423899e-04
14.000	0.000	-697.500	-2.3463404578e-05	-2.6024249271e-02	-9.7520581074e-04
16.000	0.000	-697.500	-1.2022063317e-05	-2.5832070817e-02	-9.9014908208e-04
18.000	0.000	-697.500	-8.3385731010e-07	-2.5613345095e-02	-1.0043185319e-03
20.000	0.000	-697.500	1.0434384108e-05	-2.5373933118e-02	-1.0143374844e-03
22.000	0.000	-697.500	2.2415499075e-05	-2.5109736262e-02	-1.0241990808e-03
24.000	0.000	-697.500	3.4861936201e-05	-2.4829700185e-02	-1.0339514536e-03
26.000	0.000	-697.500	4.5424749225e-05	-2.4529715122e-02	-1.0408047726e-03
28.000	0.000	-697.500	5.6966600073e-05	-2.4205309172e-02	-1.0462733582e-03
30.000	0.000	-697.500	6.8190170564e-05	-2.3859150990e-02	-1.0510680897e-03
32.000	0.000	-697.500	7.8256019522e-05	-2.3507540357e-02	-1.0531599996e-03
34.000	0.000	-697.500	8.8083623534e-05	-2.3131997255e-02	-1.0552833807e-03
36.000	0.000	-697.500	9.6416612769e-05	-2.2738339984e-02	-1.0547094939e-03
38.000	0.000	-697.500	1.0443132165e-04	-2.2344081011e-02	-1.0535098854e-03
40.000	0.000	-697.500	1.0922972376e-04	-2.1924686167e-02	-1.0483837806e-03
42.000	0.000	-697.500	1.1362422623e-04	-2.1504923617e-02	-1.0438963562e-03
44.000	0.000	-697.500	1.1544084394e-04	-2.1067318034e-02	-1.0382019183e-03
46.000	0.000	-697.500	1.1383269056e-04	-2.0625896107e-02	-1.0294566242e-03
48.000	0.000	-697.500	1.1224315006e-04	-2.0174079982e-02	-1.0191007447e-03
50.000	0.000	-697.500	1.0557787545e-04	-1.9719493061e-02	-1.0056495790e-03
-50.000	0.000	-695.500	3.0162926904e-04	-2.0537035648e-02	-3.6342583859e-04
-48.000	0.000	-695.500	2.6791016406e-04	-2.1073370328e-02	-3.7679554939e-04
-46.000	0.000	-695.500	2.3631665071e-04	-2.1602376885e-02	-3.9180546564e-04
-44.000	0.000	-695.500	2.0486831787e-04	-2.2124493594e-02	-4.1056971221e-04
-42.000	0.000	-695.500	1.7569075718e-04	-2.2633313455e-02	-4.2811954029e-04
-40.000	0.000	-695.500	1.4650947390e-04	-2.3126659945e-02	-4.4743916116e-04
-38.000	0.000	-695.500	1.2045701683e-04	-2.3604178357e-02	-4.6724195768e-04
-36.000	0.000	-695.500	9.4832656137e-05	-2.4068074929e-02	-4.8783523696e-04
-34.000	0.000	-695.500	7.1488374032e-05	-2.4517344968e-02	-5.1020756526e-04
-32.000	0.000	-695.500	4.9811806547e-05	-2.4945566616e-02	-5.3399980055e-04
-30.000	0.000	-695.500	3.1306874901e-05	-2.5359603721e-02	-5.5744029877e-04
-28.000	0.000	-695.500	1.4026671181e-05	-2.5752304586e-02	-5.8077342463e-04
-26.000	0.000	-695.500	-2.7323717215e-06	-2.6125916302e-02	-6.0687046328e-04
-24.000	0.000	-695.500	-1.7611513099e-05	-2.6474817423e-02	-6.3313596548e-04
-22.000	0.000	-695.500	-2.9968608370e-05	-2.6798077542e-02	-6.5978282470e-04
-20.000	0.000	-695.500	-4.1234988500e-05	-2.7099221436e-02	-6.8657593248e-04
-18.000	0.000	-695.500	-4.9731771135e-05	-2.7371446543e-02	-7.1393181957e-04
-16.000	0.000	-695.500	-5.6988935537e-05	-2.7619735466e-02	-7.3908657315e-04
-14.000	0.000	-695.500	-6.2950643047e-05	-2.7847187709e-02	-7.6636100533e-04
-12.000	0.000	-695.500	-6.7378648718e-05	-2.8040781274e-02	-7.9262650753e-04
-10.000	0.000	-695.500	-6.9889527091e-05	-2.8204312077e-02	-8.1927892049e-04
-8.000	0.000	-695.500	-7.1132867902e-05	-2.8345249380e-02	-8.4735864542e-04
-6.000	0.000	-695.500	-7.0967213213e-05	-2.8446223713e-02	-8.7327611305e-04
-4.000	0.000	-695.500	-7.0097991419e-05	-2.8528562030e-02	-8.9879000868e-04
-2.000	0.000	-695.500	-6.6105527289e-05	-2.8572943046e-02	-9.2443534290e-04
0.000	0.000	-695.500	-6.2297330734e-05	-2.8593828012e-02	-9.4961786520e-04
2.000	0.000	-695.500	-5.5920555858e-05	-2.8579524614e-02	-9.7236969928e-04
4.000	0.000	-695.500	-4.8600107643e-05	-2.8540410339e-02	-9.9495677232e-04
6.000	0.000	-695.500	-4.0793863092e-05	-2.8465398288e-02	-1.0175734653e-03
8.000	0.000	-695.500	-3.3017399160e-05	-2.8368190157e-02	-1.0372966582e-03
10.000	0.000	-695.500	-2.3664423751e-05	-2.8237938617e-02	-1.0547668826e-03
12.000	0.000	-695.500	-1.2848475472e-05	-2.8080604962e-02	-1.0708782912e-03
14.000	0.000	-695.500	-2.4531784257e-06	-2.7900339816e-02	-1.0870267248e-03
16.000	0.000	-695.500	9.8536620528e-06	-2.7691462305e-02	-1.1023532044e-03
18.000	0.000	-695.500	2.2743085875e-05	-2.7452691027e-02	-1.1166781590e-03
20.000	0.000	-695.500	3.5208135888e-05	-2.7190884261e-02	-1.1271099398e-03
22.000	0.000	-695.500	4.8346972388e-05	-2.6903104070e-02	-1.1367919652e-03
24.000	0.000	-695.500	6.1893431100e-05	-2.6599417803e-02	-1.1465739580e-03
26.000	0.000	-695.500	7.3478091587e-05	-2.6272164917e-02	-1.1532569621e-03
28.000	0.000	-695.500	8.6585286180e-05	-2.5918073196e-02	-1.1582571821e-03
30.000	0.000	-695.500	9.8488227024e-05	-2.5541733398e-02	-1.1624372994e-03
32.000	0.000	-695.500	1.0961873308e-04	-2.5158574322e-02	-1.1638164789e-03
34.000	0.000	-695.500	1.2058916832e-04	-2.4749744529e-02	-1.1648439214e-03
36.000	0.000	-695.500	1.3018224996e-04	-2.4321188603e-02	-1.1636480154e-03
38.000	0.000	-695.500	1.3911457414e-04	-2.3891700411e-02	-1.1610821861e-03
40.000	0.000	-695.500	1.4457373372e-04	-2.3435397528e-02	-1.1545213643e-03
42.000	0.000	-695.500	1.4982629025e-04	-2.2978622942e-02	-1.1486436529e-03
44.000	0.000	-695.500	1.5243953950e-04	-2.2502930060e-02	-1.1414959855e-03
46.000	0.000	-695.500	1.5125389864e-04	-2.2022458856e-02	-1.1313233795e-03
48.000	0.000	-695.500	1.5017248994e-04	-2.1531164464e-02	-1.1189440862e-03
50.000	0.000	-695.500	1.4339739930e-04	-2.1037218130e-02	-1.1032917870e-03
-50.000	0.000	-693.500	2.9434790789e-04	-2.1945922125e-02	-4.1123986387e-04
-48.000	0.000	-693.500	2.5985264555e-04	-2.2526934957e-02	-4.2723094140e-04
-46.000	0.000	-693.500	2.2777891973e-04	-2.3100123819e-02	-4.4487333186e-04
-44.000	0.000	-693.500	1.9506491062e-04	-2.3666101556e-02	-4.6600717547e-04
-42.000	0.000	-693.500	1.6572169523e-04	-2.4218297741e-02	-4.8659675225e-04
-40.000	0.000	-693.500	1.3607695108e-04	-2.4751085357e-02	-5.0891169188e-04
-38.000	0.000	-693.500	1.1005799720e-04	-2.5268316031e-02	-5.3157836857e-04
-36.000	0.000	-693.500	8.4807755530e-05	-2.5773163552e-02	-5.5482633703e-04
-34.000	0.000	-693.500	6.2038611614e-05	-2.6259571910e-02	-5.8019213285e-04
-32.000	0.000	-693.500	4.1329914220e-05	-2.6721332815e-02	-6.0713148921e-04
-30.000	0.000	-693.500	2.3483878753e-05	-2.7171432978e-02	-6.3346178507e-04
-28.000	0.000	-693.500	7.1752677019e-06	-2.7597446532e-02	-6.5953660875e-04
-26.000	0.000	-693.500	-8.2436473804e-06	-2.8001600143e-02	-6.8902328193e-04
-24.000	0.000	-693.500	-2.1630035269e-05	-2.8380296603e-02	-7.1863028620e-04
-22.000	0.000	-693.500	-3.2473902878e-05	-2.8730360270e-02	-7.4787444592e-04
-20.000	0.000	-693.500	-4.2664458174e-05	-2.9056441326e-02	-7.7768878993e-04
-18.000	0.000	-693.500	-5.0167312677e-05	-2.9351360215e-02	-8.0795113589e-04
-16.000	0.000	-693.500	-5.4971298653e-05	-2.9621070807e-02	-8.3567357001e-04
-14.000	0.000	-693.500	-5.9816232979e-05	-2.9865807095e-02	-8.6570265876e-04
-12.000	0.000	-693.500	-6.2116785736e-05	-3.0075559301e-02	-8.9461914764e-04
-10.000	0.000	-693.500	-6.3268923404e-05	-3.0253776064e-02	-9.2359857895e-04
-8.000	0.000	-693.500	-6.2461124135e-05	-3.0403311748e-02	-9.5445702666e-04
-6.000	0.000	-693.500	-6.0698483794e-05	-3.0514175148e-02	-9.8255156157e-04
-4.000	0.000	-693.500	-5.8537527684e-05	-3.0600814512e-02	-1.0101906895e-03
-2.000	0.000	-693.500	-5.3351977537e-05	-3.0650948829e-02	-1.0382056208e-03
0.000	0.000	-693.500	-4.7781140642e-05	-3.0670914529e-02	-1.0648284138e-03
2.000	0.000	-693.500	-3.9999092844e-05	-3.0655012168e-02	-1.0891889821e-03
4.000	0.000	-693.500	-3.0798743103e-05	-3.0612904244e-02	-1.1134125581e-03
6.000	0.000	-693.500	-2.1961344647e-05	-3.0530523214e-02	-1.1371474047e-03
8.000	0.000	-693.500	-1.2774023927e-05	-3.0422005334e-02	-1.1580720573e-03
10.000	0.000	-693.500	-2.2223786345e-06	-3.0279872057e-02	-1.1766585841e-03
12.000	0.000	-693.500	9.4441785523e-06	-3.0109247126e-02	-1.1937863277e-03
14.000	0.000	-693.500	2.1793828670e-05	-2.9912197495e-02	-1.2102272585e-03
16.000	0.000	-693.500	3.4794929810e-05	-2.9684771252e-02	-1.2259832275e-03
18.000	0.000	-693.500	4.9024481452e-05	-2.9424858729e-02	-1.2407765478e-03
20.000	0.000	-693.500	6.2509517639e-05	-2.9138783357e-02	-1.2512175848e-03
22.000	0.000	-693.500	7.6995927114e-05	-2.8826346428e-02	-1.2605386169e-03
24.000	0.000	-693.500	9.1675910606e-05	-2.8495409051e-02	-1.2701632536e-03
26.000	0.000	-693.500	1.0452252479e-04	-2.8139482514e-02	-1.2761483374e-03
28.000	0.000	-693.500	1.1883769571e-04	-2.7753931491e-02	-1.2811726236e-03
30.000	0.000	-693.500	1.3184624200e-04	-2.7345395121e-02	-1.2842271823e-03
32.000	0.000	-693.500	1.4431315331e-04	-2.6927454387e-02	-1.2849806401e-03
34.000	0.000	-693.500	1.5618072967e-04	-2.6482996099e-02	-1.2849436151e-03
36.000	0.000	-693.500	1.6720886485e-04	-2.6016980575e-02	-1.2825610594e-03
38.000	0.000	-693.500	1.7669026917e-04	-2.5548580531e-02	-1.2782976359e-03
40.000	0.000	-693.500	1.8289580550e-04	-2.5053371368e-02	-1.2704390895e-03
42.000	0.000	-693.500	1.8896732904e-04	-2.4555435980e-02	-1.2630266938e-03
44.000	0.000	-693.500	1.9241629688e-04	-2.4038573012e-02	-1.2543110196e-03
46.000	0.000	-693.500	1.9165316854e-04	-2.3515849030e-02	-1.2424833982e-03
48.000	0.000	-693.500	1.9085653700e-04	-2.2982155149e-02	-1.2276586067e-03
50.000	0.000	-693.500	1.8442020089e-04	-2.2444995916e-02	-1.2099051414e-03
-50.000	0.000	-691.500	2.8534857732e-04	-2.3452215441e-02	-4.6398005925e-04
-48.000	0.000	-691.500	2.4918001649e-04	-2.4081397776e-02	-4.8264248719e-04
-46.000	0.000	-691.500	2.1643622676e-04	-2.4702044872e-02	-5.0312839410e-04
-44.000	0.000	-691.500	1.8359378874e-04	-2.5315859691e-02	-5.2733530887e-04
-42.000	0.000	-691.500	1.5385598016e-04	-2.5913270731e-02	-5.5082579078e-04
-40.000	0.000	-691.500	1.2399160395e-04	-2.6488888683e-02	-5.7641373632e-04
-38.000	0.000	-691.500	9.8538481817e-05	-2.7049116833e-02	-6.0214422794e-04
-36.000	0.000	-691.500	7.3599075348e-05	-2.7598274799e-02	-6.2879849215e-04
-34.000	0.000	-691.500	5.1447879260e-05	-2.8124369421e-02	-6.5727993782e-04
-32.000	0.000	-691.500	3.2077448398e-05	-2.8623610351e-02	-6.8756820124e-04
-30.000	0.000	-691.500	1.4994541273e-05	-2.9111595389e-02	-7.1724925542e-04
-28.000	0.000	-691.500	-1.6937726611e-07	-2.9573150155e-02	-7.4654710133e-04
-26.000	0.000	-691.500	-1.4188603292e-05	-3.0010620170e-02	-7.7963260001e-04
-24.000	0.000	-691.500	-2.5724870274e-05	-3.0420904073e-02	-8.1236080788e-04
-22.000	0.000	-691.500	-3.4951278056e-05	-3.0799849385e-02	-8.4487241977e-04
-20.000	0.000	-691.500	-4.3433170382e-05	-3.1152321713e-02	-8.7769133878e-04
