fieldmap_name:		BD-041
timestamp:		2017-04-04_11-28-09
filename:		2017-04-04_BD-041_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-041
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
2.000	0.000	-739.500	-1.4287996105e-04	-5.7251677746e-03	2.6085005545e-04
4.000	0.000	-739.500	-1.5519610798e-04	-5.7261260391e-03	2.5728084991e-04
6.000	0.000	-739.500	-1.6737451954e-04	-5.7216949945e-03	2.5273603684e-04
8.000	0.000	-739.500	-1.7934632806e-04	-5.7148757171e-03	2.4858553952e-04
10.000	0.000	-739.500	-1.8965786712e-04	-5.7024684208e-03	2.4368898939e-04
12.000	0.000	-739.500	-1.9961017747e-04	-5.6872736148e-03	2.3849438838e-04
14.000	0.000	-739.500	-2.0931121386e-04	-5.6676830492e-03	2.3462342946e-04
16.000	0.000	-739.500	-2.1879075689e-04	-5.6444154222e-03	2.2957137452e-04
18.000	0.000	-739.500	-2.2882682523e-04	-5.6169117464e-03	2.2465631191e-04
20.000	0.000	-739.500	-2.3740736586e-04	-5.5859575755e-03	2.1846388839e-04
22.000	0.000	-739.500	-2.4638436096e-04	-5.5521397539e-03	2.1276389676e-04
24.000	0.000	-739.500	-2.5437487308e-04	-5.5137218914e-03	2.0753782454e-04
26.000	0.000	-739.500	-2.6181630506e-04	-5.4721599558e-03	2.0119730121e-04
28.000	0.000	-739.500	-2.6875146653e-04	-5.4275412308e-03	1.9509188633e-04
30.000	0.000	-739.500	-2.7699139133e-04	-5.3797375765e-03	1.8879764420e-04
32.000	0.000	-739.500	-2.8473249078e-04	-5.3303498144e-03	1.8371967179e-04
34.000	0.000	-739.500	-2.9204363255e-04	-5.2759348780e-03	1.7722179240e-04
36.000	0.000	-739.500	-2.9939944525e-04	-5.2207046740e-03	1.7041660590e-04
38.000	0.000	-739.500	-3.0586928456e-04	-5.1609357135e-03	1.6497949144e-04
40.000	0.000	-739.500	-3.1323254241e-04	-5.1003050578e-03	1.5895923396e-04
42.000	0.000	-739.500	-3.2070561630e-04	-5.0369258916e-03	1.5215219622e-04
44.000	0.000	-739.500	-3.2799070003e-04	-4.9713182034e-03	1.4667620555e-04
46.000	0.000	-739.500	-3.3611150236e-04	-4.9045609693e-03	1.3979326665e-04
48.000	0.000	-739.500	-3.4334260872e-04	-4.8349196563e-03	1.3425803606e-04
50.000	0.000	-739.500	-3.5244617145e-04	-4.7646599284e-03	1.2784161158e-04
-50.000	0.000	-737.500	3.1522598255e-04	-4.6683042077e-03	2.1545561090e-04
-48.000	0.000	-737.500	2.9745253734e-04	-4.7631482476e-03	2.2454338580e-04
-46.000	0.000	-737.500	2.7917096033e-04	-4.8557321948e-03	2.3118566250e-04
-44.000	0.000	-737.500	2.6051154173e-04	-4.9468638885e-03	2.3841293348e-04
-42.000	0.000	-737.500	2.4116903019e-04	-5.0353343555e-03	2.4525884743e-04
-40.000	0.000	-737.500	2.2188980247e-04	-5.1213683051e-03	2.5078482178e-04
-38.000	0.000	-737.500	2.0186233672e-04	-5.2043436082e-03	2.5600534026e-04
-36.000	0.000	-737.500	1.8218293195e-04	-5.2852501000e-03	2.5982631548e-04
-34.000	0.000	-737.500	1.6187999548e-04	-5.3628082375e-03	2.6389906040e-04
-32.000	0.000	-737.500	1.4256912585e-04	-5.4375714370e-03	2.6749788590e-04
-30.000	0.000	-737.500	1.2179342207e-04	-5.5091014225e-03	2.7093009911e-04
-28.000	0.000	-737.500	1.0226850425e-04	-5.5761502216e-03	2.7358478830e-04
-26.000	0.000	-737.500	8.3476934153e-05	-5.6410912102e-03	2.7607286519e-04
-24.000	0.000	-737.500	6.5098570135e-05	-5.7022418544e-03	2.7762235951e-04
-22.000	0.000	-737.500	4.5510368503e-05	-5.7590208812e-03	2.7875717434e-04
-20.000	0.000	-737.500	2.7454007420e-05	-5.8124069832e-03	2.7984570798e-04
-18.000	0.000	-737.500	9.4702365933e-06	-5.8611280458e-03	2.8087315045e-04
-16.000	0.000	-737.500	-8.8895145380e-06	-5.9065991805e-03	2.8030296616e-04
-14.000	0.000	-737.500	-2.6396795473e-05	-5.9471322818e-03	2.8052881838e-04
-12.000	0.000	-737.500	-4.2861754770e-05	-5.9831767683e-03	2.7970501315e-04
-10.000	0.000	-737.500	-6.0404400189e-05	-6.0150817752e-03	2.7769826066e-04
-8.000	0.000	-737.500	-7.6839578868e-05	-6.0429772995e-03	2.7666526445e-04
-6.000	0.000	-737.500	-9.0849498451e-05	-6.0653590890e-03	2.7424568372e-04
-4.000	0.000	-737.500	-1.0566907859e-04	-6.0838836783e-03	2.7149102716e-04
-2.000	0.000	-737.500	-1.2016479451e-04	-6.0977915128e-03	2.6827170743e-04
0.000	0.000	-737.500	-1.3441854290e-04	-6.1068448835e-03	2.6464326197e-04
2.000	0.000	-737.500	-1.4710880884e-04	-6.1117699171e-03	2.6221997874e-04
4.000	0.000	-737.500	-1.5932630747e-04	-6.1122639062e-03	2.5865817819e-04
6.000	0.000	-737.500	-1.7194956701e-04	-6.1074242992e-03	2.5364499945e-04
8.000	0.000	-737.500	-1.8378550147e-04	-6.0994146196e-03	2.4906686392e-04
10.000	0.000	-737.500	-1.9445813052e-04	-6.0856980666e-03	2.4404072645e-04
12.000	0.000	-737.500	-2.0456306654e-04	-6.0685310187e-03	2.3867210815e-04
14.000	0.000	-737.500	-2.1425293519e-04	-6.0463627959e-03	2.3421800622e-04
16.000	0.000	-737.500	-2.2365244282e-04	-6.0210746423e-03	2.2901970271e-04
18.000	0.000	-737.500	-2.3378343688e-04	-5.9909617386e-03	2.2370662185e-04
20.000	0.000	-737.500	-2.4271017719e-04	-5.9568263526e-03	2.1755122328e-04
22.000	0.000	-737.500	-2.5097802132e-04	-5.9197363178e-03	2.1122921243e-04
24.000	0.000	-737.500	-2.5945805236e-04	-5.8775355392e-03	2.0570694058e-04
26.000	0.000	-737.500	-2.6665751681e-04	-5.8322129726e-03	1.9967927811e-04
28.000	0.000	-737.500	-2.7369877173e-04	-5.7832932002e-03	1.9301108393e-04
30.000	0.000	-737.500	-2.8176187411e-04	-5.7310139307e-03	1.8679274295e-04
32.000	0.000	-737.500	-2.8937268336e-04	-5.6768032756e-03	1.8122048741e-04
34.000	0.000	-737.500	-2.9670429930e-04	-5.6176805864e-03	1.7459672318e-04
36.000	0.000	-737.500	-3.0403591525e-04	-5.5574139227e-03	1.6773414800e-04
38.000	0.000	-737.500	-3.1087428971e-04	-5.4922797954e-03	1.6224890110e-04
40.000	0.000	-737.500	-3.1781317375e-04	-5.4259181240e-03	1.5604351886e-04
42.000	0.000	-737.500	-3.2553752160e-04	-5.3569862238e-03	1.4919760491e-04
44.000	0.000	-737.500	-3.3272023446e-04	-5.2858648007e-03	1.4356610944e-04
46.000	0.000	-737.500	-3.4044644360e-04	-5.2130664148e-03	1.3677017918e-04
48.000	0.000	-737.500	-3.4813728825e-04	-5.1373393795e-03	1.3082026911e-04
50.000	0.000	-737.500	-3.5715709300e-04	-5.0611443547e-03	1.2484073908e-04
-50.000	0.000	-735.500	3.2767055838e-04	-4.9727964564e-03	2.1989490286e-04
-48.000	0.000	-735.500	3.0896646886e-04	-5.0748701932e-03	2.2876608178e-04
-46.000	0.000	-735.500	2.8971516047e-04	-5.1749196892e-03	2.3574343431e-04
-44.000	0.000	-735.500	2.7051782945e-04	-5.2732290808e-03	2.4288554789e-04
-42.000	0.000	-735.500	2.4995803515e-04	-5.3689719580e-03	2.4955003957e-04
-40.000	0.000	-735.500	2.3007761120e-04	-5.4615726191e-03	2.5520745250e-04
-38.000	0.000	-735.500	2.0920139783e-04	-5.5510719205e-03	2.6048165716e-04
-36.000	0.000	-735.500	1.8863229708e-04	-5.6380269925e-03	2.6395830032e-04
-34.000	0.000	-735.500	1.6787520618e-04	-5.7222149830e-03	2.6820876501e-04
-32.000	0.000	-735.500	1.4749595688e-04	-5.8029413360e-03	2.7176686307e-04
-30.000	0.000	-735.500	1.2598504408e-04	-5.8796173502e-03	2.7519537379e-04
-28.000	0.000	-735.500	1.0621443616e-04	-5.9521000288e-03	2.7742242476e-04
-26.000	0.000	-735.500	8.6281896132e-05	-6.0222501877e-03	2.7994197286e-04
-24.000	0.000	-735.500	6.6710446097e-05	-6.0882682953e-03	2.8133040862e-04
-22.000	0.000	-735.500	4.6513603079e-05	-6.1495043662e-03	2.8254297586e-04
-20.000	0.000	-735.500	2.8161297102e-05	-6.2065898147e-03	2.8337233482e-04
-18.000	0.000	-735.500	9.4181205114e-06	-6.2596286388e-03	2.8410913140e-04
-16.000	0.000	-735.500	-9.5595784479e-06	-6.3086914081e-03	2.8320572253e-04
-14.000	0.000	-735.500	-2.7601049222e-05	-6.3522088718e-03	2.8324274749e-04
-12.000	0.000	-735.500	-4.4060424653e-05	-6.3911058665e-03	2.8212644513e-04
-10.000	0.000	-735.500	-6.2591414339e-05	-6.4251855394e-03	2.8003268400e-04
-8.000	0.000	-735.500	-7.9229473480e-05	-6.4551294469e-03	2.7830546990e-04
-6.000	0.000	-735.500	-9.3101657703e-05	-6.4790563450e-03	2.7586182296e-04
-4.000	0.000	-735.500	-1.0919435927e-04	-6.4987211947e-03	2.7282762799e-04
-2.000	0.000	-735.500	-1.2396182333e-04	-6.5130840191e-03	2.6920288502e-04
0.000	0.000	-735.500	-1.3795126874e-04	-6.5225515235e-03	2.6529860365e-04
2.000	0.000	-735.500	-1.5123714704e-04	-6.5275081278e-03	2.6249026091e-04
4.000	0.000	-735.500	-1.6361471649e-04	-6.5272741330e-03	2.5871001313e-04
6.000	0.000	-735.500	-1.7671446593e-04	-6.5219925359e-03	2.5311554261e-04
8.000	0.000	-735.500	-1.8817814265e-04	-6.5125361741e-03	2.4843743971e-04
10.000	0.000	-735.500	-1.9909460052e-04	-6.4975066502e-03	2.4311695385e-04
12.000	0.000	-735.500	-2.0909158180e-04	-6.4783617890e-03	2.3767613690e-04
14.000	0.000	-735.500	-2.1873305694e-04	-6.4538684749e-03	2.3289806662e-04
16.000	0.000	-735.500	-2.2834475147e-04	-6.4258559531e-03	2.2710181011e-04
18.000	0.000	-735.500	-2.3841618430e-04	-6.3929611110e-03	2.2147216589e-04
20.000	0.000	-735.500	-2.4760536631e-04	-6.3549183831e-03	2.1550189209e-04
22.000	0.000	-735.500	-2.5515847560e-04	-6.3142348566e-03	2.0830609233e-04
24.000	0.000	-735.500	-2.6408149334e-04	-6.2677850293e-03	2.0261720819e-04
26.000	0.000	-735.500	-2.7129026423e-04	-6.2183638394e-03	1.9652104955e-04
28.000	0.000	-735.500	-2.7833896431e-04	-6.1650074510e-03	1.8958257322e-04
30.000	0.000	-735.500	-2.8613031855e-04	-6.1079368592e-03	1.8314208251e-04
32.000	0.000	-735.500	-2.9378579872e-04	-6.0483350379e-03	1.7772718302e-04
34.000	0.000	-735.500	-3.0113044369e-04	-5.9837506127e-03	1.7080907041e-04
36.000	0.000	-735.500	-3.0800232134e-04	-5.9179887851e-03	1.6386874283e-04
38.000	0.000	-735.500	-3.1539722110e-04	-5.8470233586e-03	1.5791698152e-04
40.000	0.000	-735.500	-3.2165859608e-04	-5.7748991006e-03	1.5156720195e-04
42.000	0.000	-735.500	-3.2970866944e-04	-5.6997031964e-03	1.4516928994e-04
44.000	0.000	-735.500	-3.3670153086e-04	-5.6225183363e-03	1.3949891827e-04
46.000	0.000	-735.500	-3.4408154031e-04	-5.5431105255e-03	1.3250490450e-04
48.000	0.000	-735.500	-3.5219675878e-04	-5.4610637733e-03	1.2666236680e-04
50.000	0.000	-735.500	-3.6154228903e-04	-5.3778841890e-03	1.2087536653e-04
-50.000	0.000	-733.500	3.4036826948e-04	-5.2985562336e-03	2.2364182818e-04
-48.000	0.000	-733.500	3.2069072599e-04	-5.4089219294e-03	2.3244451093e-04
-46.000	0.000	-733.500	3.0055716679e-04	-5.5167842521e-03	2.3946814466e-04
-44.000	0.000	-733.500	2.8041057856e-04	-5.6231441796e-03	2.4659729951e-04
-42.000	0.000	-733.500	2.5905973659e-04	-5.7265996000e-03	2.5311739386e-04
-40.000	0.000	-733.500	2.3814443616e-04	-5.8266658099e-03	2.5872667436e-04
-38.000	0.000	-733.500	2.1664282980e-04	-5.9229398182e-03	2.6388795291e-04
-36.000	0.000	-733.500	1.9513936216e-04	-6.0172285847e-03	2.6772929186e-04
-34.000	0.000	-733.500	1.7307006277e-04	-6.1078792891e-03	2.7167059819e-04
-32.000	0.000	-733.500	1.5259216517e-04	-6.1951612110e-03	2.7519722504e-04
-30.000	0.000	-733.500	1.3068107532e-04	-6.2780380877e-03	2.7849059467e-04
-28.000	0.000	-733.500	1.0971924267e-04	-6.3561737838e-03	2.8047328095e-04
-26.000	0.000	-733.500	8.8787190639e-05	-6.4319658177e-03	2.8286139046e-04
-24.000	0.000	-733.500	6.8742973290e-05	-6.5032766651e-03	2.8400546153e-04
-22.000	0.000	-733.500	4.7915153424e-05	-6.5693486287e-03	2.8510325141e-04
-20.000	0.000	-733.500	2.8647093437e-05	-6.6309672625e-03	2.8580672553e-04
-18.000	0.000	-733.500	9.2859690180e-06	-6.6879041429e-03	2.8601406528e-04
-16.000	0.000	-733.500	-1.0363655140e-05	-6.7411398197e-03	2.8512546638e-04
-14.000	0.000	-733.500	-2.8559612871e-05	-6.7878793548e-03	2.8472189439e-04
-12.000	0.000	-733.500	-4.5752336026e-05	-6.8296530001e-03	2.8347045095e-04
-10.000	0.000	-733.500	-6.4625802821e-05	-6.8664347559e-03	2.8124525123e-04
-8.000	0.000	-733.500	-8.1569113299e-05	-6.8985217588e-03	2.7898858030e-04
-6.000	0.000	-733.500	-9.6487341737e-05	-6.9239101959e-03	2.7632463488e-04
-4.000	0.000	-733.500	-1.1271777867e-04	-6.9449121588e-03	2.7309605891e-04
-2.000	0.000	-733.500	-1.2761739422e-04	-6.9601088218e-03	2.6854198960e-04
0.000	0.000	-733.500	-1.4173526854e-04	-6.9696394677e-03	2.6483208923e-04
2.000	0.000	-733.500	-1.5508629195e-04	-6.9747260692e-03	2.6167015818e-04
4.000	0.000	-733.500	-1.6787892876e-04	-6.9740983688e-03	2.5688283166e-04
6.000	0.000	-733.500	-1.8105499103e-04	-6.9678566501e-03	2.5141979973e-04
8.000	0.000	-733.500	-1.9287231260e-04	-6.9571318878e-03	2.4623445496e-04
10.000	0.000	-733.500	-2.0348165784e-04	-6.9401394075e-03	2.4083251421e-04
12.000	0.000	-733.500	-2.1347305525e-04	-6.9190705889e-03	2.3474746306e-04
14.000	0.000	-733.500	-2.2344397849e-04	-6.8918361927e-03	2.3010638510e-04
16.000	0.000	-733.500	-2.3282301194e-04	-6.8607278825e-03	2.2365663816e-04
18.000	0.000	-733.500	-2.4293539311e-04	-6.8247112525e-03	2.1774560429e-04
20.000	0.000	-733.500	-2.5163319492e-04	-6.7826850414e-03	2.1134584103e-04
22.000	0.000	-733.500	-2.5945805236e-04	-6.7380588880e-03	2.0421298369e-04
24.000	0.000	-733.500	-2.6830103468e-04	-6.6871241602e-03	1.9787246036e-04
26.000	0.000	-733.500	-2.7553400233e-04	-6.6332403550e-03	1.9173742552e-04
28.000	0.000	-733.500	-2.8239285096e-04	-6.5747435091e-03	1.8471194055e-04
30.000	0.000	-733.500	-2.9002227309e-04	-6.5121368972e-03	1.7804004388e-04
32.000	0.000	-733.500	-2.9758282754e-04	-6.4470287694e-03	1.7247334208e-04
34.000	0.000	-733.500	-3.0475251138e-04	-6.3764644768e-03	1.6519793867e-04
36.000	0.000	-733.500	-3.1174351150e-04	-6.3044572162e-03	1.5828352856e-04
38.000	0.000	-733.500	-3.1903231781e-04	-6.2271795011e-03	1.5222624612e-04
40.000	0.000	-733.500	-3.2501077692e-04	-6.1489175220e-03	1.4579316041e-04
42.000	0.000	-733.500	-3.3299942776e-04	-6.0670657654e-03	1.3923789235e-04
44.000	0.000	-733.500	-3.4011513422e-04	-5.9828814891e-03	1.3374153796e-04
46.000	0.000	-733.500	-3.4724014713e-04	-5.8964798334e-03	1.2687155779e-04
48.000	0.000	-733.500	-3.5607940688e-04	-5.8071625281e-03	1.2084759781e-04
50.000	0.000	-733.500	-3.6532256626e-04	-5.7164783959e-03	1.1478661288e-04
-50.000	0.000	-731.500	3.5301200320e-04	-5.6478046328e-03	2.2639463349e-04
-48.000	0.000	-731.500	3.3266439580e-04	-5.7670194181e-03	2.3536948228e-04
-46.000	0.000	-731.500	3.1144198274e-04	-5.8835785480e-03	2.4243199221e-04
-44.000	0.000	-731.500	2.9039453082e-04	-5.9984514296e-03	2.4966851942e-04
-42.000	0.000	-731.500	2.6855230865e-04	-6.1102378082e-03	2.5615899381e-04
-40.000	0.000	-731.500	2.4684409925e-04	-6.2185161217e-03	2.6169237315e-04
-38.000	0.000	-731.500	2.2439695827e-04	-6.3220439692e-03	2.6662594824e-04
-36.000	0.000	-731.500	2.0202985270e-04	-6.4241957042e-03	2.7041174976e-04
-34.000	0.000	-731.500	1.7868184802e-04	-6.5218866811e-03	2.7423272499e-04
-32.000	0.000	-731.500	1.5771070893e-04	-6.6167530062e-03	2.7762421075e-04
-30.000	0.000	-731.500	1.3494901017e-04	-6.7063600194e-03	2.8092313413e-04
-28.000	0.000	-731.500	1.1316634923e-04	-6.7906928639e-03	2.8260036454e-04
-26.000	0.000	-731.500	9.1480475299e-05	-6.8725836196e-03	2.8473485312e-04
-24.000	0.000	-731.500	7.1127284036e-05	-6.9496273400e-03	2.8581968427e-04
-22.000	0.000	-731.500	4.9327871501e-05	-7.0208899028e-03	2.8694339161e-04
-20.000	0.000	-731.500	2.8900228692e-05	-7.0876619937e-03	2.8715443385e-04
-18.000	0.000	-731.500	9.2989980385e-06	-7.1489482063e-03	2.8696190409e-04
-16.000	0.000	-731.500	-1.0938793329e-05	-7.2063252198e-03	2.8588632918e-04
-14.000	0.000	-731.500	-2.9654050590e-05	-7.2567826725e-03	2.8523654125e-04
-12.000	0.000	-731.500	-4.7379102296e-05	-7.3015666795e-03	2.8341306227e-04
-10.000	0.000	-731.500	-6.6595046201e-05	-7.3414739376e-03	2.8069172817e-04
-8.000	0.000	-731.500	-8.4498781616e-05	-7.3758526039e-03	2.7862018201e-04
-6.000	0.000	-731.500	-9.9744596855e-05	-7.4025205840e-03	2.7530459740e-04
-4.000	0.000	-731.500	-1.1599550796e-04	-7.4249228016e-03	2.7163727573e-04
-2.000	0.000	-731.500	-1.3127482639e-04	-7.4411984407e-03	2.6657041081e-04
0.000	0.000	-731.500	-1.4552857479e-04	-7.4510225086e-03	2.6270685689e-04
2.000	0.000	-731.500	-1.5932816875e-04	-7.4559234000e-03	2.5900991525e-04
4.000	0.000	-731.500	-1.7203704758e-04	-7.4547367120e-03	2.5383382672e-04
6.000	0.000	-731.500	-1.8523730660e-04	-7.4477967230e-03	2.4804867769e-04
8.000	0.000	-731.500	-1.9711046683e-04	-7.4354321400e-03	2.4241162848e-04
10.000	0.000	-731.500	-2.0796177959e-04	-7.4165751295e-03	2.3675421555e-04
12.000	0.000	-731.500	-2.1756975154e-04	-7.3930252231e-03	2.3024152618e-04
14.000	0.000	-731.500	-2.2820701611e-04	-7.3629643182e-03	2.2530795110e-04
16.000	0.000	-731.500	-2.3699788235e-04	-7.3284890826e-03	2.1872306307e-04
18.000	0.000	-731.500	-2.4684409925e-04	-7.2886728226e-03	2.1253619330e-04
20.000	0.000	-731.500	-2.5557726555e-04	-7.2426538429e-03	2.0542184843e-04
22.000	0.000	-731.500	-2.6384138710e-04	-7.1937062139e-03	1.9840561970e-04
24.000	0.000	-731.500	-2.7205525386e-04	-7.1381027325e-03	1.9150972206e-04
26.000	0.000	-731.500	-2.7882103806e-04	-7.0788370465e-03	1.8522103366e-04
28.000	0.000	-731.500	-2.8598886061e-04	-7.0147670385e-03	1.7810113506e-04
30.000	0.000	-731.500	-2.9296310914e-04	-6.9461341317e-03	1.7100345142e-04
32.000	0.000	-731.500	-3.0062045060e-04	-6.8749179964e-03	1.6542008839e-04
34.000	0.000	-731.500	-3.0742718315e-04	-6.7982512677e-03	1.5813542874e-04
36.000	0.000	-731.500	-3.1455219606e-04	-6.7191201651e-03	1.5079708291e-04
