fieldmap_name:		BD-037
timestamp:		2017-04-04_14-43-47
filename:		2017-04-04_BD-037_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-037
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
8.000	0.000	-741.500	-5.0198954583e-06	-5.5178223720e-03	-4.7606500416e-04
10.000	0.000	-741.500	1.5095050859e-06	-5.5064643381e-03	-4.8029325387e-04
12.000	0.000	-741.500	6.4717005965e-06	-5.4909538248e-03	-4.8351442485e-04
14.000	0.000	-741.500	1.2256585685e-05	-5.4713094033e-03	-4.8688554689e-04
16.000	0.000	-741.500	1.8665002468e-05	-5.4485803358e-03	-4.9021779273e-04
18.000	0.000	-741.500	2.4297261888e-05	-5.4216393617e-03	-4.9309648288e-04
20.000	0.000	-741.500	2.9981637391e-05	-5.3925980056e-03	-4.9473853958e-04
22.000	0.000	-741.500	3.4819126563e-05	-5.3596214510e-03	-4.9655091107e-04
24.000	0.000	-741.500	3.8869290640e-05	-5.3235491080e-03	-4.9850397738e-04
26.000	0.000	-741.500	4.3777508780e-05	-5.2843234063e-03	-4.9988871065e-04
28.000	0.000	-741.500	4.7239505648e-05	-5.2418106346e-03	-5.0012752160e-04
30.000	0.000	-741.500	4.9826696856e-05	-5.1965382098e-03	-5.0100871550e-04
32.000	0.000	-741.500	5.1686124206e-05	-5.1488181250e-03	-5.0008309166e-04
34.000	0.000	-741.500	5.3955035056e-05	-5.0980709645e-03	-4.9952586610e-04
36.000	0.000	-741.500	5.4947101900e-05	-5.0449931413e-03	-4.9878166453e-04
38.000	0.000	-741.500	5.4703273089e-05	-4.9893896599e-03	-4.9718033528e-04
40.000	0.000	-741.500	5.4762834325e-05	-4.9310209541e-03	-4.9435533131e-04
42.000	0.000	-741.500	5.3545551556e-05	-4.8705277239e-03	-4.9225231394e-04
44.000	0.000	-741.500	5.0844821741e-05	-4.8087865214e-03	-4.9017336278e-04
46.000	0.000	-741.500	4.7984021103e-05	-4.7451065048e-03	-4.8735206131e-04
48.000	0.000	-741.500	4.3111167448e-05	-4.6799259500e-03	-4.8423641145e-04
50.000	0.000	-741.500	3.8724110126e-05	-4.6132244289e-03	-4.8039692375e-04
-50.000	0.000	-739.500	-3.9191293575e-05	-4.5667058889e-03	-3.1424189002e-04
-48.000	0.000	-739.500	-4.4374982433e-05	-4.6565301830e-03	-3.1897738160e-04
-46.000	0.000	-739.500	-4.9808083969e-05	-4.7440071006e-03	-3.2353330216e-04
-44.000	0.000	-739.500	-5.3794964233e-05	-4.8288673619e-03	-3.2839652984e-04
-42.000	0.000	-739.500	-5.9060549792e-05	-4.9113208194e-03	-3.3431311745e-04
-40.000	0.000	-739.500	-6.2911555985e-05	-4.9902884971e-03	-3.3985019929e-04
-38.000	0.000	-739.500	-6.6464755996e-05	-5.0672152201e-03	-3.4637399614e-04
-36.000	0.000	-739.500	-6.9679201475e-05	-5.1418558508e-03	-3.5378083814e-04
-34.000	0.000	-739.500	-7.1231516200e-05	-5.2141398196e-03	-3.6068228952e-04
-32.000	0.000	-739.500	-7.2696350358e-05	-5.2823233078e-03	-3.6807247029e-04
-30.000	0.000	-739.500	-7.4658148583e-05	-5.3484918407e-03	-3.7508684778e-04
-28.000	0.000	-739.500	-7.5175586825e-05	-5.4105710357e-03	-3.8230301126e-04
-26.000	0.000	-739.500	-7.4423626215e-05	-5.4702062849e-03	-3.9025412008e-04
-24.000	0.000	-739.500	-7.4408735906e-05	-5.5262443281e-03	-3.9728515880e-04
-22.000	0.000	-739.500	-7.3117001591e-05	-5.5785235975e-03	-4.0515111023e-04
-20.000	0.000	-739.500	-7.1045387336e-05	-5.6265371044e-03	-4.1203960287e-04
-18.000	0.000	-739.500	-6.9493072611e-05	-5.6714733937e-03	-4.1962971839e-04
-16.000	0.000	-739.500	-6.6933800733e-05	-5.7119470678e-03	-4.2701249417e-04
-14.000	0.000	-739.500	-6.3685852059e-05	-5.7488402498e-03	-4.3484882563e-04
-12.000	0.000	-739.500	-5.8630592116e-05	-5.7811798185e-03	-4.4207239411e-04
-10.000	0.000	-739.500	-5.4533895823e-05	-5.8098608968e-03	-4.4890534933e-04
-8.000	0.000	-739.500	-4.9193858719e-05	-5.8343170689e-03	-4.5615483527e-04
-6.000	0.000	-739.500	-4.4015753726e-05	-5.8547879007e-03	-4.6297112926e-04
-4.000	0.000	-739.500	-3.8763197188e-05	-5.8705138377e-03	-4.6918391650e-04
-2.000	0.000	-739.500	-3.2714009112e-05	-5.8829155627e-03	-4.7602797920e-04
0.000	0.000	-739.500	-2.7120836753e-05	-5.8906801049e-03	-4.8251475110e-04
2.000	0.000	-739.500	-2.1589086919e-05	-5.8943367381e-03	-4.8857943853e-04
4.000	0.000	-739.500	-1.4650202875e-05	-5.8930219101e-03	-4.9403136297e-04
6.000	0.000	-739.500	-8.3385731010e-06	-5.8890755690e-03	-4.9896678930e-04
8.000	0.000	-739.500	-8.5247019648e-07	-5.8792310730e-03	-5.0388000067e-04
10.000	0.000	-739.500	6.2446233825e-06	-5.8662239328e-03	-5.0837668130e-04
12.000	0.000	-739.500	1.2264030840e-05	-5.8490141716e-03	-5.1165894345e-04
14.000	0.000	-739.500	1.8966531227e-05	-5.8274105077e-03	-5.1551138989e-04
16.000	0.000	-739.500	2.5978005529e-05	-5.8024417756e-03	-5.1906578545e-04
18.000	0.000	-739.500	3.2628389835e-05	-5.7729732861e-03	-5.2213700536e-04
20.000	0.000	-739.500	3.9144761359e-05	-5.7409921381e-03	-5.2342917625e-04
22.000	0.000	-739.500	4.4494104906e-05	-5.7047842266e-03	-5.2540075504e-04
24.000	0.000	-739.500	4.9206887739e-05	-5.6656550942e-03	-5.2785365822e-04
26.000	0.000	-739.500	5.4647434430e-05	-5.6224384810e-03	-5.2893293563e-04
28.000	0.000	-739.500	5.8686430775e-05	-5.5758140862e-03	-5.2929578017e-04
30.000	0.000	-739.500	6.2269411405e-05	-5.5269518838e-03	-5.2994186561e-04
32.000	0.000	-739.500	6.4180954837e-05	-5.4747041851e-03	-5.2874410836e-04
34.000	0.000	-739.500	6.6827707281e-05	-5.4190357051e-03	-5.2807210545e-04
36.000	0.000	-739.500	6.8186447987e-05	-5.3614116971e-03	-5.2712611788e-04
38.000	0.000	-739.500	6.8657354013e-05	-5.3012471739e-03	-5.2500643928e-04
40.000	0.000	-739.500	6.9040779472e-05	-5.2376228703e-03	-5.2200741802e-04
42.000	0.000	-739.500	6.7918422423e-05	-5.1719446123e-03	-5.1962486225e-04
44.000	0.000	-739.500	6.5292144154e-05	-5.1047361024e-03	-5.1726822394e-04
46.000	0.000	-739.500	6.2829659285e-05	-5.0353194987e-03	-5.1384156447e-04
48.000	0.000	-739.500	5.7921441145e-05	-4.9647700629e-03	-5.1065001346e-04
50.000	0.000	-739.500	5.3253329239e-05	-4.8924972368e-03	-5.0592748061e-04
-50.000	0.000	-737.500	-4.5895655251e-05	-4.8563598952e-03	-3.2703956529e-04
-48.000	0.000	-737.500	-5.1451601837e-05	-4.9526246179e-03	-3.3243039855e-04
-46.000	0.000	-737.500	-5.6726493839e-05	-5.0473925167e-03	-3.3745653602e-04
-44.000	0.000	-737.500	-6.1035377037e-05	-5.1383979275e-03	-3.4304360155e-04
-42.000	0.000	-737.500	-6.6611797799e-05	-5.2272361006e-03	-3.4943781106e-04
-40.000	0.000	-737.500	-7.0366016983e-05	-5.3124473541e-03	-3.5552471346e-04
-38.000	0.000	-737.500	-7.3766591326e-05	-5.3955062268e-03	-3.6248910726e-04
-36.000	0.000	-737.500	-7.6828411136e-05	-5.4759744427e-03	-3.7069568826e-04
-34.000	0.000	-737.500	-7.8589190188e-05	-5.5536180069e-03	-3.7859125965e-04
-32.000	0.000	-737.500	-8.0081943676e-05	-5.6274712265e-03	-3.8648683104e-04
-30.000	0.000	-737.500	-8.1842722728e-05	-5.6983493693e-03	-3.9424911259e-04
-28.000	0.000	-737.500	-8.2125638602e-05	-5.7655913069e-03	-4.0185403809e-04
-26.000	0.000	-737.500	-8.1258278096e-05	-5.8296260300e-03	-4.1072151452e-04
-24.000	0.000	-737.500	-8.0841349441e-05	-5.8899186932e-03	-4.1840419242e-04
-22.000	0.000	-737.500	-7.8972615648e-05	-5.9464507255e-03	-4.2674591450e-04
-20.000	0.000	-737.500	-7.7048043195e-05	-5.9980948661e-03	-4.3471553580e-04
-18.000	0.000	-737.500	-7.4784716211e-05	-6.0464556510e-03	-4.4262591717e-04
-16.000	0.000	-737.500	-7.1501403052e-05	-6.0898616886e-03	-4.5082879568e-04
-14.000	0.000	-737.500	-6.7348868100e-05	-6.1299026579e-03	-4.5943894867e-04
-12.000	0.000	-737.500	-6.1995801975e-05	-6.1647455997e-03	-4.6741597496e-04
-10.000	0.000	-737.500	-5.7560351149e-05	-6.1951092121e-03	-4.7471359334e-04
-8.000	0.000	-737.500	-5.1144489212e-05	-6.2215747682e-03	-4.8250919736e-04
-6.000	0.000	-737.500	-4.5644381285e-05	-6.2430837199e-03	-4.8996417180e-04
-4.000	0.000	-737.500	-3.9185709709e-05	-6.2598960614e-03	-4.9649907613e-04
-2.000	0.000	-737.500	-3.2462735146e-05	-6.2729384865e-03	-5.0424469646e-04
0.000	0.000	-737.500	-2.5847715324e-05	-6.2811747325e-03	-5.1103692423e-04
2.000	0.000	-737.500	-2.0109362452e-05	-6.2848480796e-03	-5.1734967884e-04
4.000	0.000	-737.500	-1.1860131205e-05	-6.2826882703e-03	-5.2354210236e-04
6.000	0.000	-737.500	-4.9640567992e-06	-6.2781383712e-03	-5.2872004214e-04
8.000	0.000	-737.500	3.5532000111e-06	-6.2670923304e-03	-5.3440152129e-04
10.000	0.000	-737.500	1.1780095794e-05	-6.2526125086e-03	-5.3907962420e-04
12.000	0.000	-737.500	1.8603579943e-05	-6.2331612256e-03	-5.4236003510e-04
14.000	0.000	-737.500	2.6560588873e-05	-6.2096076050e-03	-5.4662716103e-04
16.000	0.000	-737.500	3.3983407964e-05	-6.1820630728e-03	-5.5040926005e-04
18.000	0.000	-737.500	4.1493707621e-05	-6.1499259282e-03	-5.5364709226e-04
20.000	0.000	-737.500	4.8365585274e-05	-6.1145964259e-03	-5.5517807410e-04
22.000	0.000	-737.500	5.4943379323e-05	-6.0748953061e-03	-5.5717557035e-04
24.000	0.000	-737.500	6.0609141939e-05	-6.0321503967e-03	-5.5944705126e-04
26.000	0.000	-737.500	6.6429391512e-05	-5.9850802975e-03	-5.6055409738e-04
28.000	0.000	-737.500	7.1171954963e-05	-5.9337611497e-03	-5.6081142081e-04
30.000	0.000	-737.500	7.5663244448e-05	-5.8804029042e-03	-5.6148527497e-04
32.000	0.000	-737.500	7.7604568498e-05	-5.8237594458e-03	-5.6011905417e-04
34.000	0.000	-737.500	8.1101929850e-05	-5.7629597939e-03	-5.5919528158e-04
36.000	0.000	-737.500	8.2870154057e-05	-5.7001266156e-03	-5.5797530935e-04
38.000	0.000	-737.500	8.3992511106e-05	-5.6346544958e-03	-5.5527804147e-04
40.000	0.000	-737.500	8.4831952282e-05	-5.5652174640e-03	-5.5218460658e-04
42.000	0.000	-737.500	8.3642588842e-05	-5.4940830412e-03	-5.4912819665e-04
44.000	0.000	-737.500	8.1567252010e-05	-5.4209689480e-03	-5.4659568981e-04
46.000	0.000	-737.500	7.8831157711e-05	-5.3456727603e-03	-5.4268585470e-04
48.000	0.000	-737.500	7.4224468331e-05	-5.2693904517e-03	-5.3876120960e-04
50.000	0.000	-737.500	6.9299498593e-05	-5.1904859154e-03	-5.3337778132e-04
-50.000	0.000	-735.500	-5.3325919496e-05	-5.1658254622e-03	-3.4066289702e-04
-48.000	0.000	-735.500	-5.9378830149e-05	-5.2695873044e-03	-3.4669241074e-04
-46.000	0.000	-735.500	-6.4700254367e-05	-5.3719637488e-03	-3.5253494844e-04
-44.000	0.000	-735.500	-6.9411175911e-05	-5.4698868634e-03	-3.5892915796e-04
-42.000	0.000	-735.500	-7.4205855444e-05	-5.5656037411e-03	-3.6594353545e-04
-40.000	0.000	-735.500	-7.8516599931e-05	-5.6576342720e-03	-3.7265430831e-04
-38.000	0.000	-735.500	-8.2134945045e-05	-5.7468735791e-03	-3.8008151404e-04
-36.000	0.000	-735.500	-8.5185597123e-05	-5.8342390706e-03	-3.8907302406e-04
-34.000	0.000	-735.500	-8.6641124839e-05	-5.9174743679e-03	-3.9776463195e-04
-32.000	0.000	-735.500	-8.8379568427e-05	-5.9974597373e-03	-4.0637108245e-04
-30.000	0.000	-735.500	-8.9449809394e-05	-6.0738998996e-03	-4.1497197921e-04
-28.000	0.000	-735.500	-8.9742031711e-05	-6.1463212939e-03	-4.2320818017e-04
-26.000	0.000	-735.500	-8.8729490691e-05	-6.2153070500e-03	-4.3302719791e-04
-24.000	0.000	-735.500	-8.7754175445e-05	-6.2807364565e-03	-4.4126154762e-04
-22.000	0.000	-735.500	-8.5861244899e-05	-6.3417292470e-03	-4.5026416513e-04
-20.000	0.000	-735.500	-8.3342921371e-05	-6.3970745913e-03	-4.5896502926e-04
-18.000	0.000	-735.500	-8.0428143363e-05	-6.4490288679e-03	-4.6772143083e-04
-16.000	0.000	-735.500	-7.6504546913e-05	-6.4958296874e-03	-4.7673330457e-04
-14.000	0.000	-735.500	-7.1598190062e-05	-6.5390333009e-03	-4.8605433668e-04
-12.000	0.000	-735.500	-6.5776079200e-05	-6.5764761850e-03	-4.9432015761e-04
-10.000	0.000	-735.500	-6.0566332300e-05	-6.6090776050e-03	-5.0286551693e-04
-8.000	0.000	-735.500	-5.3685148204e-05	-6.6375859729e-03	-5.1091659313e-04
-6.000	0.000	-735.500	-4.7213447607e-05	-6.6604970363e-03	-5.1912132288e-04
-4.000	0.000	-735.500	-4.0000954132e-05	-6.6785647786e-03	-5.2637636257e-04
-2.000	0.000	-735.500	-3.2244964375e-05	-6.6921513345e-03	-5.3481805202e-04
0.000	0.000	-735.500	-2.4710467966e-05	-6.7003875804e-03	-5.4194350438e-04
2.000	0.000	-735.500	-1.7641293717e-05	-6.7038733603e-03	-5.4863206227e-04
4.000	0.000	-735.500	-8.9825789699e-06	-6.7012529898e-03	-5.5550389369e-04
6.000	0.000	-735.500	-7.7429607366e-07	-6.6960141060e-03	-5.6131310893e-04
8.000	0.000	-735.500	8.5060890785e-06	-6.6835715247e-03	-5.6709640671e-04
10.000	0.000	-735.500	1.7512864801e-05	-6.6677880175e-03	-5.7240948757e-04
12.000	0.000	-735.500	2.5903553984e-05	-6.6460840702e-03	-5.7580282459e-04
14.000	0.000	-735.500	3.4491539762e-05	-6.6202053583e-03	-5.8026618276e-04
16.000	0.000	-735.500	4.3356857548e-05	-6.5897451765e-03	-5.8419453035e-04
18.000	0.000	-735.500	5.1084927975e-05	-6.5543413900e-03	-5.8781927333e-04
20.000	0.000	-735.500	5.9047520771e-05	-6.5155465359e-03	-5.8943911505e-04
22.000	0.000	-735.500	6.6449865687e-05	-6.4724729195e-03	-5.9155509116e-04
24.000	0.000	-735.500	7.2793137368e-05	-6.4250054006e-03	-5.9361182734e-04
26.000	0.000	-735.500	7.9994463110e-05	-6.3737178234e-03	-5.9474479093e-04
28.000	0.000	-735.500	8.4967826353e-05	-6.3180604860e-03	-5.9478181588e-04
30.000	0.000	-735.500	9.0263192530e-05	-6.2591662204e-03	-5.9551490997e-04
32.000	0.000	-735.500	9.2718232244e-05	-6.1974788739e-03	-5.9385063829e-04
34.000	0.000	-735.500	9.7004779979e-05	-6.1315759065e-03	-5.9259919486e-04
36.000	0.000	-735.500	9.9061503924e-05	-6.0631324241e-03	-5.9115522166e-04
38.000	0.000	-735.500	1.0048352844e-04	-5.9914111572e-03	-5.8820988659e-04
40.000	0.000	-735.500	1.0181248853e-04	-5.9157992622e-03	-5.8474990466e-04
42.000	0.000	-735.500	1.0124107292e-04	-5.8385846885e-03	-5.8115478165e-04
44.000	0.000	-735.500	9.9148984490e-05	-5.7595612978e-03	-5.7827609150e-04
46.000	0.000	-735.500	9.6295629007e-05	-5.6776259716e-03	-5.7377570837e-04
48.000	0.000	-735.500	9.2098423127e-05	-5.5946525256e-03	-5.6904577053e-04
50.000	0.000	-735.500	8.6799334373e-05	-5.5090512807e-03	-5.6299033934e-04
-50.000	0.000	-733.500	-6.1174973685e-05	-5.4967238398e-03	-3.5546732478e-04
-48.000	0.000	-733.500	-6.7760212889e-05	-5.6091286332e-03	-3.6247429728e-04
-46.000	0.000	-733.500	-7.3187730559e-05	-5.7193847600e-03	-3.6882222560e-04
-44.000	0.000	-733.500	-7.8382587149e-05	-5.8249405625e-03	-3.7595323169e-04
-42.000	0.000	-733.500	-8.2672857461e-05	-5.9285408368e-03	-3.8376179444e-04
-40.000	0.000	-733.500	-8.7839794722e-05	-6.0278233498e-03	-3.9119640515e-04
-38.000	0.000	-733.500	-9.1402301176e-05	-6.1241809276e-03	-3.9929931628e-04
-36.000	0.000	-733.500	-9.4480872585e-05	-6.2181725579e-03	-4.0926828508e-04
-34.000	0.000	-733.500	-9.5755855302e-05	-6.3081268492e-03	-4.1848564732e-04
-32.000	0.000	-733.500	-9.7555721416e-05	-6.3944393640e-03	-4.2778816695e-04
-30.000	0.000	-733.500	-9.8138304760e-05	-6.4768686792e-03	-4.3747759735e-04
-28.000	0.000	-733.500	-9.7941008164e-05	-6.5550898020e-03	-4.4644318990e-04
-26.000	0.000	-733.500	-9.6636244828e-05	-6.6297564322e-03	-4.5716561651e-04
-24.000	0.000	-733.500	-9.5381736286e-05	-6.7005807190e-03	-4.6612935782e-04
-22.000	0.000	-733.500	-9.2954615901e-05	-6.7661846930e-03	-4.7589839186e-04
-20.000	0.000	-733.500	-8.9948634750e-05	-6.8255989471e-03	-4.8529717638e-04
-18.000	0.000	-733.500	-8.6334012213e-05	-6.8815664204e-03	-4.9531798011e-04
-16.000	0.000	-733.500	-8.1954400047e-05	-6.9323544372e-03	-5.0516291531e-04
-14.000	0.000	-733.500	-7.6193711710e-05	-6.9787949790e-03	-5.1478014705e-04
-12.000	0.000	-733.500	-6.9921168998e-05	-7.0189343747e-03	-5.2354395361e-04
-10.000	0.000	-733.500	-6.4264712825e-05	-7.0539908831e-03	-5.3302604426e-04
-8.000	0.000	-733.500	-5.6482665027e-05	-7.0849469111e-03	-5.4171950340e-04
-6.000	0.000	-733.500	-4.8734120425e-05	-7.1092582292e-03	-5.5071471592e-04
-4.000	0.000	-733.500	-4.0738024433e-05	-7.1287002267e-03	-5.5883428828e-04
-2.000	0.000	-733.500	-3.1731248711e-05	-7.1428921977e-03	-5.6751849118e-04
0.000	0.000	-733.500	-2.3454098135e-05	-7.1513234393e-03	-5.7572136969e-04
2.000	0.000	-733.500	-1.4923812304e-05	-7.1545566534e-03	-5.8288384699e-04
4.000	0.000	-733.500	-5.4368241134e-06	-7.1516168614e-03	-5.9003706806e-04
6.000	0.000	-733.500	4.0818059845e-06	-7.1451040058e-03	-5.9674228718e-04
8.000	0.000	-733.500	1.3991306696e-05	-7.1310086040e-03	-6.0268664351e-04
10.000	0.000	-733.500	2.3697926947e-05	-7.1137988428e-03	-6.0862544609e-04
12.000	0.000	-733.500	3.3758192039e-05	-7.0899610856e-03	-6.1229276776e-04
14.000	0.000	-733.500	4.3090693273e-05	-7.0609141582e-03	-6.1701530061e-04
16.000	0.000	-733.500	5.3294277589e-05	-7.0276014682e-03	-6.2114913670e-04
18.000	0.000	-733.500	6.1815256977e-05	-6.9885856190e-03	-6.2457764742e-04
20.000	0.000	-733.500	7.1013745429e-05	-6.9460877042e-03	-6.2643630010e-04
22.000	0.000	-733.500	7.9184802553e-05	-6.8988374661e-03	-6.2858559866e-04
24.000	0.000	-733.500	8.6270728400e-05	-6.8468126196e-03	-6.3084041835e-04
26.000	0.000	-733.500	9.4603717635e-05	-6.7906817213e-03	-6.3202891936e-04
28.000	0.000	-733.500	9.9833938709e-05	-6.7301327781e-03	-6.3202151437e-04
30.000	0.000	-733.500	1.0610648142e-04	-6.6660293422e-03	-6.3220663914e-04
32.000	0.000	-733.500	1.0944563324e-04	-6.5983546999e-03	-6.3041833387e-04
34.000	0.000	-733.500	1.1446552870e-04	-6.5264068665e-03	-6.2896140194e-04
36.000	0.000	-733.500	1.1680889109e-04	-6.4518628051e-03	-6.2714717921e-04
38.000	0.000	-733.500	1.1862923138e-04	-6.3735748266e-03	-6.2379827214e-04
40.000	0.000	-733.500	1.1984093029e-04	-6.2916042155e-03	-6.1980513088e-04
42.000	0.000	-733.500	1.2051471677e-04	-6.2073735117e-03	-6.1589714701e-04
44.000	0.000	-733.500	1.1826069623e-04	-6.1216701262e-03	-6.1238533014e-04
46.000	0.000	-733.500	1.1558974704e-04	-6.0323881058e-03	-6.0728884526e-04
48.000	0.000	-733.500	1.1126225095e-04	-5.9423149600e-03	-6.0210905423e-04
50.000	0.000	-733.500	1.0629447157e-04	-5.8495713021e-03	-5.9531867771e-04
-50.000	0.000	-731.500	-7.0371600849e-05	-5.8509529857e-03	-3.7166574205e-04
-48.000	0.000	-731.500	-7.6975452938e-05	-5.9728141409e-03	-3.7933360997e-04
-46.000	0.000	-731.500	-8.2276402981e-05	-6.0916222210e-03	-3.8675341070e-04
-44.000	0.000	-731.500	-8.8262307243e-05	-6.2055609804e-03	-3.9436203870e-04
-42.000	0.000	-731.500	-9.2727538687e-05	-6.3174272144e-03	-4.0283334812e-04
-40.000	0.000	-731.500	-9.7786521207e-05	-6.4250573994e-03	-4.1109176406e-04
-38.000	0.000	-731.500	-1.0143650823e-04	-6.5292259469e-03	-4.2024433262e-04
-36.000	0.000	-731.500	-1.0435128624e-04	-6.6300387117e-03	-4.3084457689e-04
-34.000	0.000	-731.500	-1.0570444308e-04	-6.7277705447e-03	-4.4110234032e-04
-32.000	0.000	-731.500	-1.0718230625e-04	-6.8205569160e-03	-4.5136010376e-04
-30.000	0.000	-731.500	-1.0732748677e-04	-6.9095826564e-03	-4.6185852940e-04
-28.000	0.000	-731.500	-1.0713949662e-04	-6.9942664931e-03	-4.7181083697e-04
-26.000	0.000	-731.500	-1.0536568854e-04	-7.0750875582e-03	-4.8320526649e-04
-24.000	0.000	-731.500	-1.0302977130e-04	-7.1513141538e-03	-4.9324828519e-04
-22.000	0.000	-731.500	-1.0069757664e-04	-7.2223074369e-03	-5.0383371947e-04
-20.000	0.000	-731.500	-9.7084815390e-05	-7.2862790185e-03	-5.1366754719e-04
-18.000	0.000	-731.500	-9.2749874151e-05	-7.3467926768e-03	-5.2519156405e-04
-16.000	0.000	-731.500	-8.7575491735e-05	-7.4015623196e-03	-5.3545488123e-04
-14.000	0.000	-731.500	-8.1196855571e-05	-7.4520216293e-03	-5.4605327424e-04
-12.000	0.000	-731.500	-7.4103484569e-05	-7.4950878173e-03	-5.5584082077e-04
-10.000	0.000	-731.500	-6.7562916293e-05	-7.5325789861e-03	-5.6586532700e-04
-8.000	0.000	-731.500	-5.9086607833e-05	-7.5659548175e-03	-5.7533075643e-04
-6.000	0.000	-731.500	-5.0174757831e-05	-7.5918521004e-03	-5.8489615323e-04
-4.000	0.000	-731.500	-4.1004188709e-05	-7.6125049282e-03	-5.9399133312e-04
-2.000	0.000	-731.500	-3.1219394335e-05	-7.6278873014e-03	-6.0300505811e-04
0.000	0.000	-731.500	-2.1764048051e-05	-7.6365915370e-03	-6.1223723033e-04
2.000	0.000	-731.500	-1.2016479451e-05	-7.6393846179e-03	-6.2007356179e-04
4.000	0.000	-731.500	-1.5839566315e-06	-7.6358691245e-03	-6.2738043642e-04
6.000	0.000	-731.500	9.1128691747e-06	-7.6283664337e-03	-6.3475025346e-04
8.000	0.000	-731.500	2.0222901059e-05	-7.6124900714e-03	-6.4152211750e-04
10.000	0.000	-731.500	3.1009068719e-05	-7.5933656383e-03	-6.4759976366e-04
12.000	0.000	-731.500	4.1906913698e-05	-7.5670616501e-03	-6.5195945197e-04
14.000	0.000	-731.500	5.2575820175e-05	-7.5345995127e-03	-6.5665421610e-04
16.000	0.000	-731.500	6.3698881079e-05	-7.4983247455e-03	-6.6118792169e-04
18.000	0.000	-731.500	7.3788926789e-05	-7.4556095498e-03	-6.6467011859e-04
20.000	0.000	-731.500	8.3923643426e-05	-7.4084725949e-03	-6.6697121947e-04
22.000	0.000	-731.500	9.3043957756e-05	-7.3567504560e-03	-6.6897797196e-04
24.000	0.000	-731.500	1.0104936019e-04	-7.2999640008e-03	-6.7159563619e-04
