fieldmap_name:		BD-043
timestamp:		2017-04-04_19-37-14
filename:		2017-04-04_BD-043_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-043
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
26.000	0.000	-737.500	-7.5901489394e-05	-6.4530587786e-03	-2.5856006206e-04
28.000	0.000	-737.500	-7.8447732252e-05	-6.4006272268e-03	-2.6046869843e-04
30.000	0.000	-737.500	-8.0403946611e-05	-6.3427877949e-03	-2.6373800185e-04
32.000	0.000	-737.500	-8.3262885960e-05	-6.2823521349e-03	-2.6502276774e-04
34.000	0.000	-737.500	-8.5799822374e-05	-6.2183396971e-03	-2.6775150683e-04
36.000	0.000	-737.500	-9.0045421759e-05	-6.1507653382e-03	-2.6878635429e-04
38.000	0.000	-737.500	-9.3691686202e-05	-6.0812651649e-03	-2.7050986589e-04
40.000	0.000	-737.500	-9.8953549183e-05	-6.0094287577e-03	-2.7163357324e-04
42.000	0.000	-737.500	-1.0441457005e-04	-5.9335085838e-03	-2.7269248691e-04
44.000	0.000	-737.500	-1.0980858452e-04	-5.8566802873e-03	-2.7356442457e-04
46.000	0.000	-737.500	-1.1619466584e-04	-5.7759019355e-03	-2.7480661177e-04
48.000	0.000	-737.500	-1.2301442741e-04	-5.6945590247e-03	-2.7577481431e-04
50.000	0.000	-737.500	-1.2849778374e-04	-5.6102206090e-03	-2.7550823465e-04
-50.000	0.000	-735.500	1.5552369478e-04	-5.5995664167e-03	-1.5100997639e-04
-48.000	0.000	-735.500	1.4502416557e-04	-5.7064370471e-03	-1.5149500329e-04
-46.000	0.000	-735.500	1.3447438156e-04	-5.8123884122e-03	-1.5106736507e-04
-44.000	0.000	-735.500	1.2298278551e-04	-5.9151585621e-03	-1.5235583346e-04
-42.000	0.000	-735.500	1.1263960454e-04	-6.0146063572e-03	-1.5386274908e-04
-40.000	0.000	-735.500	1.0120198586e-04	-6.1113000704e-03	-1.5486242283e-04
-38.000	0.000	-735.500	9.0910920976e-05	-6.2058451170e-03	-1.5700987015e-04
-36.000	0.000	-735.500	8.0550988413e-05	-6.2965273921e-03	-1.5853714949e-04
-34.000	0.000	-735.500	7.0494445899e-05	-6.3838260279e-03	-1.6066978683e-04
-32.000	0.000	-735.500	6.0508632353e-05	-6.4674921728e-03	-1.6362808063e-04
-30.000	0.000	-735.500	5.2056520645e-05	-6.5479306750e-03	-1.6678075544e-04
-28.000	0.000	-735.500	4.1547684991e-05	-6.6238434204e-03	-1.6910036880e-04
-26.000	0.000	-735.500	3.3127215190e-05	-6.6957113984e-03	-1.7165138811e-04
-24.000	0.000	-735.500	2.4784919512e-05	-6.7631316178e-03	-1.7567229809e-04
-22.000	0.000	-735.500	1.6392369040e-05	-6.8272721957e-03	-1.7828440858e-04
-20.000	0.000	-735.500	8.3292666578e-06	-6.8859436091e-03	-1.8233123602e-04
-18.000	0.000	-735.500	1.5653437451e-06	-6.9388301508e-03	-1.8665945312e-04
-16.000	0.000	-735.500	-5.7364915842e-06	-6.9892021768e-03	-1.9079884295e-04
-14.000	0.000	-735.500	-1.1534405693e-05	-7.0334086252e-03	-1.9432732104e-04
-12.000	0.000	-735.500	-1.7970741806e-05	-7.0731246017e-03	-1.9893322529e-04
-10.000	0.000	-735.500	-2.2478782889e-05	-7.1074308411e-03	-2.0335400477e-04
-8.000	0.000	-735.500	-2.8098013289e-05	-7.1361954890e-03	-2.0791733032e-04
-6.000	0.000	-735.500	-3.2579996330e-05	-7.1604770935e-03	-2.1163278443e-04
-4.000	0.000	-735.500	-3.7184824422e-05	-7.1789608266e-03	-2.1706804764e-04
-2.000	0.000	-735.500	-4.1087946697e-05	-7.1926848080e-03	-2.2180353922e-04
0.000	0.000	-735.500	-4.4397317897e-05	-7.2011401919e-03	-2.2652051833e-04
2.000	0.000	-735.500	-4.7371657141e-05	-7.2041821245e-03	-2.3188913663e-04
4.000	0.000	-735.500	-5.0171035254e-05	-7.2026351588e-03	-2.3606740266e-04
6.000	0.000	-735.500	-5.3065339087e-05	-7.1958214527e-03	-2.4078067927e-04
8.000	0.000	-735.500	-5.5034582467e-05	-7.1837335779e-03	-2.4505335893e-04
10.000	0.000	-735.500	-5.6769303478e-05	-7.1676250779e-03	-2.5022759622e-04
12.000	0.000	-735.500	-5.9952107050e-05	-7.1448254406e-03	-2.5406153018e-04
14.000	0.000	-735.500	-6.1811534400e-05	-7.1180348917e-03	-2.5805282020e-04
16.000	0.000	-735.500	-6.2708675524e-05	-7.0854724708e-03	-2.6181825800e-04
18.000	0.000	-735.500	-6.4229348341e-05	-7.0488337118e-03	-2.6551890212e-04
20.000	0.000	-735.500	-6.6539207542e-05	-7.0068502141e-03	-2.7013221136e-04
22.000	0.000	-735.500	-6.8011486855e-05	-6.9615406472e-03	-2.7238332855e-04
24.000	0.000	-735.500	-6.9887665803e-05	-6.9113394746e-03	-2.7551193714e-04
26.000	0.000	-735.500	-7.1352499961e-05	-6.8564602628e-03	-2.7838137106e-04
28.000	0.000	-735.500	-7.3654914007e-05	-6.7990368217e-03	-2.8042885100e-04
30.000	0.000	-735.500	-7.5106719145e-05	-6.7365639212e-03	-2.8363521200e-04
32.000	0.000	-735.500	-7.7718107105e-05	-6.6702449631e-03	-2.8476632433e-04
34.000	0.000	-735.500	-8.0161979088e-05	-6.6007707892e-03	-2.8729883117e-04
36.000	0.000	-735.500	-8.3871527345e-05	-6.5275378415e-03	-2.8858359707e-04
38.000	0.000	-735.500	-8.7810014104e-05	-6.4518925187e-03	-2.9009976892e-04
40.000	0.000	-735.500	-9.2524658225e-05	-6.3741152432e-03	-2.9124939374e-04
42.000	0.000	-735.500	-9.8024766153e-05	-6.2919384938e-03	-2.9188992544e-04
44.000	0.000	-735.500	-1.0346345155e-04	-6.2084116315e-03	-2.9271928440e-04
46.000	0.000	-735.500	-1.0986256189e-04	-6.1212225647e-03	-2.9340424604e-04
48.000	0.000	-735.500	-1.1674560728e-04	-6.0331012328e-03	-2.9400219905e-04
50.000	0.000	-735.500	-1.2290647267e-04	-5.9417708292e-03	-2.9365231324e-04
-50.000	0.000	-733.500	1.5882003696e-04	-5.9445490533e-03	-1.5906475508e-04
-48.000	0.000	-733.500	1.4777515017e-04	-6.0593625077e-03	-1.5985708909e-04
-46.000	0.000	-733.500	1.3684007942e-04	-6.1735909750e-03	-1.5963308812e-04
-44.000	0.000	-733.500	1.2474728714e-04	-6.2843670902e-03	-1.6149914579e-04
-42.000	0.000	-733.500	1.1415841607e-04	-6.3912005787e-03	-1.6328745106e-04
-40.000	0.000	-733.500	1.0212332373e-04	-6.4953022705e-03	-1.6486656534e-04
-38.000	0.000	-733.500	9.1569817154e-05	-6.5967705921e-03	-1.6729540230e-04
-36.000	0.000	-733.500	8.0796678514e-05	-6.6947159919e-03	-1.6941693215e-04
-34.000	0.000	-733.500	7.0695465072e-05	-6.7886221955e-03	-1.7186057910e-04
-32.000	0.000	-733.500	6.0577500032e-05	-6.8787900534e-03	-1.7521689116e-04
-30.000	0.000	-733.500	5.1567001733e-05	-6.9653291347e-03	-1.7846027711e-04
-28.000	0.000	-733.500	4.0810614690e-05	-7.0473183168e-03	-1.8163146440e-04
-26.000	0.000	-733.500	3.2179819273e-05	-7.1244307499e-03	-1.8485818912e-04
-24.000	0.000	-733.500	2.3662562463e-05	-7.1973554187e-03	-1.8914012502e-04
-22.000	0.000	-733.500	1.5065270241e-05	-7.2661888925e-03	-1.9206694761e-04
-20.000	0.000	-733.500	7.2329676497e-06	-7.3292282091e-03	-1.9689500158e-04
-18.000	0.000	-733.500	4.2995767552e-07	-7.3864752255e-03	-2.0153793078e-04
-16.000	0.000	-733.500	-6.7806745105e-06	-7.4403813160e-03	-2.0610310758e-04
-14.000	0.000	-733.500	-1.2552530579e-05	-7.4878952625e-03	-2.0994814903e-04
-12.000	0.000	-733.500	-1.8666863757e-05	-7.5303820348e-03	-2.1522050244e-04
-10.000	0.000	-733.500	-2.3238188653e-05	-7.5668202269e-03	-2.2023923493e-04
-8.000	0.000	-733.500	-2.8961651217e-05	-7.5977855403e-03	-2.2530054610e-04
-6.000	0.000	-733.500	-3.3063931376e-05	-7.6238276772e-03	-2.2926962115e-04
-4.000	0.000	-733.500	-3.7307669472e-05	-7.6434330996e-03	-2.3532134984e-04
-2.000	0.000	-733.500	-4.1270352984e-05	-7.6575637863e-03	-2.4039376850e-04
0.000	0.000	-733.500	-4.4133014910e-05	-7.6667545825e-03	-2.4539583976e-04
2.000	0.000	-733.500	-4.6414954781e-05	-7.6696108049e-03	-2.5124393120e-04
4.000	0.000	-733.500	-4.9770858197e-05	-7.6675122800e-03	-2.5557214830e-04
6.000	0.000	-733.500	-5.1734517710e-05	-7.6593280329e-03	-2.6074638558e-04
8.000	0.000	-733.500	-5.3383619444e-05	-7.6460237564e-03	-2.6570032440e-04
10.000	0.000	-733.500	-5.4937795457e-05	-7.6284035757e-03	-2.7087456168e-04
12.000	0.000	-733.500	-5.7372360997e-05	-7.6029297119e-03	-2.7494730660e-04
14.000	0.000	-733.500	-5.8956317628e-05	-7.5734500799e-03	-2.7919036630e-04
16.000	0.000	-733.500	-5.9261568965e-05	-7.5377268719e-03	-2.8340750853e-04
18.000	0.000	-733.500	-6.0519800085e-05	-7.4975113350e-03	-2.8694154037e-04
20.000	0.000	-733.500	-6.2373643569e-05	-7.4517486354e-03	-2.9187881795e-04
22.000	0.000	-733.500	-6.3693297213e-05	-7.4026208675e-03	-2.9416881134e-04
24.000	0.000	-733.500	-6.4953389622e-05	-7.3478902239e-03	-2.9740479230e-04
26.000	0.000	-733.500	-6.5932427446e-05	-7.2882382608e-03	-3.0037789608e-04
28.000	0.000	-733.500	-6.7899809537e-05	-7.2253623692e-03	-3.0264382325e-04
30.000	0.000	-733.500	-6.8780199063e-05	-7.1577452969e-03	-3.0540403356e-04
32.000	0.000	-733.500	-7.1212903313e-05	-7.0852273334e-03	-3.0685356050e-04
34.000	0.000	-733.500	-7.3654914007e-05	-7.0100295721e-03	-3.0911023143e-04
36.000	0.000	-733.500	-7.7023846443e-05	-6.9302429126e-03	-3.1032835241e-04
38.000	0.000	-733.500	-8.0698030216e-05	-6.8482110172e-03	-3.1166865573e-04
40.000	0.000	-733.500	-8.5440593667e-05	-6.7638298881e-03	-3.1267573448e-04
42.000	0.000	-733.500	-9.0622421237e-05	-6.6748840031e-03	-3.1321074506e-04
44.000	0.000	-733.500	-9.5994100248e-05	-6.5839937326e-03	-3.1358654834e-04
46.000	0.000	-733.500	-1.0221638817e-04	-6.4894394005e-03	-3.1399752532e-04
48.000	0.000	-733.500	-1.0936559783e-04	-6.3942499396e-03	-3.1427150998e-04
50.000	0.000	-733.500	-1.1606065306e-04	-6.2952441348e-03	-3.1398086410e-04
-50.000	0.000	-731.500	1.6198422764e-04	-6.3125894645e-03	-1.6825805110e-04
-48.000	0.000	-731.500	1.5060244762e-04	-6.4363300066e-03	-1.6974645424e-04
-46.000	0.000	-731.500	1.3937143197e-04	-6.5596322727e-03	-1.6973164426e-04
-44.000	0.000	-731.500	1.2669791763e-04	-6.6786149203e-03	-1.7198646394e-04
-42.000	0.000	-731.500	1.1544270523e-04	-6.7944646374e-03	-1.7401358016e-04
-40.000	0.000	-731.500	1.0277663605e-04	-6.9060467348e-03	-1.7623692863e-04
-38.000	0.000	-731.500	9.1824813697e-05	-7.0150493180e-03	-1.7886755160e-04
-36.000	0.000	-731.500	8.0725949545e-05	-7.1205308364e-03	-1.8159999319e-04
-34.000	0.000	-731.500	7.0637765124e-05	-7.2220920131e-03	-1.8438612096e-04
-32.000	0.000	-731.500	6.0354145396e-05	-7.3191497183e-03	-1.8849218833e-04
-30.000	0.000	-731.500	5.0893215246e-05	-7.4125266479e-03	-1.9210767506e-04
-28.000	0.000	-731.500	4.0105186296e-05	-7.5009636870e-03	-1.9566577312e-04
-26.000	0.000	-731.500	3.1345961963e-05	-7.5837458516e-03	-1.9939418596e-04
-24.000	0.000	-731.500	2.2445279693e-05	-7.6626801014e-03	-2.0413523129e-04
-22.000	0.000	-731.500	1.3563210310e-05	-7.7366410330e-03	-2.0785253665e-04
-20.000	0.000	-731.500	5.9970719936e-06	-7.8046870957e-03	-2.1294902153e-04
-18.000	0.000	-731.500	-1.0181248853e-06	-7.8662853013e-03	-2.1827506113e-04
-16.000	0.000	-731.500	-7.8416090345e-06	-7.9240745914e-03	-2.2344004218e-04
-14.000	0.000	-731.500	-1.3626494123e-05	-7.9753473118e-03	-2.2762756445e-04
-12.000	0.000	-731.500	-1.9763162765e-05	-8.0207553050e-03	-2.3353859832e-04
-10.000	0.000	-731.500	-2.4354961836e-05	-8.0596522997e-03	-2.3906272142e-04
-8.000	0.000	-731.500	-2.9497702345e-05	-8.0927959934e-03	-2.4477937428e-04
-6.000	0.000	-731.500	-3.3594398638e-05	-8.1211539360e-03	-2.4900021900e-04
-4.000	0.000	-731.500	-3.7330004936e-05	-8.1419850456e-03	-2.5518708878e-04
-2.000	0.000	-731.500	-4.1121449893e-05	-8.1563162993e-03	-2.6101481650e-04
0.000	0.000	-731.500	-4.4064147231e-05	-8.1663037921e-03	-2.6660743576e-04
2.000	0.000	-731.500	-4.5355881546e-05	-8.1687087388e-03	-2.7291093414e-04
4.000	0.000	-731.500	-4.8819739702e-05	-8.1660289411e-03	-2.7746315220e-04
6.000	0.000	-731.500	-5.0182202986e-05	-8.1564797242e-03	-2.8317240007e-04
8.000	0.000	-731.500	-5.1164963387e-05	-8.1418680482e-03	-2.8840032354e-04
10.000	0.000	-731.500	-5.2681913627e-05	-8.1224799066e-03	-2.9371525566e-04
12.000	0.000	-731.500	-5.4438970102e-05	-8.0943986721e-03	-2.9837484609e-04
14.000	0.000	-731.500	-5.5462678853e-05	-8.0617266823e-03	-3.0268455070e-04
16.000	0.000	-731.500	-5.5120201744e-05	-8.0225845501e-03	-3.0717197510e-04
18.000	0.000	-731.500	-5.5996868693e-05	-7.9785860971e-03	-3.1119103383e-04
20.000	0.000	-731.500	-5.7355609399e-05	-7.9286579184e-03	-3.1601168281e-04
22.000	0.000	-731.500	-5.8839056444e-05	-7.8752681022e-03	-3.1859602458e-04
24.000	0.000	-731.500	-5.9345326954e-05	-7.8153858585e-03	-3.2181904681e-04
