fieldmap_name:		BD-034
timestamp:		2017-03-31_14-32-43
filename:		2017-03-31_BD-034_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-034
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-44.000	0.000	118.500	1.1677510870e-02  -1.0266152174e+00  -4.3751443718e-02
-42.000	0.000	118.500	1.1789139795e-02  -1.0496548851e+00  -4.7295222373e-02
-40.000	0.000	118.500	1.1864471730e-02  -1.0655725048e+00  -5.0618908042e-02
-38.000	0.000	118.500	1.1911229162e-02  -1.0760522800e+00  -5.3535785734e-02
-36.000	0.000	118.500	1.1942634685e-02  -1.0824670620e+00  -5.5897278012e-02
-34.000	0.000	118.500	1.1959110812e-02  -1.0860607265e+00  -5.7703044246e-02
-32.000	0.000	118.500	1.1964179101e-02  -1.0878132659e+00  -5.9007551847e-02
-30.000	0.000	118.500	1.1963449476e-02  -1.0884079916e+00  -5.9887964520e-02
-28.000	0.000	118.500	1.1952501377e-02  -1.0878660039e+00  -6.0468291794e-02
-26.000	0.000	118.500	1.1933309629e-02  -1.0868702650e+00  -6.0829975609e-02
-24.000	0.000	118.500	1.1918153156e-02  -1.0854403041e+00  -6.1013785991e-02
-22.000	0.000	118.500	1.1891555341e-02  -1.0835671533e+00  -6.1105252437e-02
-20.000	0.000	118.500	1.1856008451e-02  -1.0813989463e+00  -6.1154428981e-02
-18.000	0.000	118.500	1.1830918280e-02  -1.0791710408e+00  -6.1090851581e-02
-16.000	0.000	118.500	1.1789502747e-02  -1.0763870411e+00  -6.1066505823e-02
-14.000	0.000	118.500	1.1756077725e-02  -1.0740589506e+00  -6.0962202826e-02
-12.000	0.000	118.500	1.1709720470e-02  -1.0709101103e+00  -6.0881490278e-02
-10.000	0.000	118.500	1.1670981470e-02  -1.0680977341e+00  -6.0749753641e-02
-8.000	0.000	118.500	1.1626788894e-02  -1.0649955163e+00  -6.0609458686e-02
-6.000	0.000	118.500	1.1580327407e-02  -1.0614391925e+00  -6.0486304434e-02
-4.000	0.000	118.500	1.1532572324e-02  -1.0578885738e+00  -6.0323914838e-02
-2.000	0.000	118.500	1.1481202619e-02  -1.0542891171e+00  -6.0156960065e-02
0.000	0.000	118.500	1.1427515610e-02  -1.0505461844e+00  -5.9984338623e-02
2.000	0.000	118.500	1.1370450361e-02  -1.0465710916e+00  -5.9793082522e-02
4.000	0.000	118.500	1.1310963576e-02  -1.0425551390e+00  -5.9605243824e-02
6.000	0.000	118.500	1.1249142735e-02  -1.0381810015e+00  -5.9411642192e-02
8.000	0.000	118.500	1.1183243811e-02  -1.0337451656e+00  -5.9199933507e-02
10.000	0.000	118.500	1.1112875933e-02  -1.0291228284e+00  -5.8980403300e-02
12.000	0.000	118.500	1.1040153525e-02  -1.0243762176e+00  -5.8751278076e-02
14.000	0.000	118.500	1.0957743109e-02  -1.0194825578e+00  -5.8507416921e-02
16.000	0.000	118.500	1.0871556138e-02  -1.0146227140e+00  -5.8259283086e-02
18.000	0.000	118.500	1.0782448806e-02  -1.0095393921e+00  -5.8003288853e-02
20.000	0.000	118.500	1.0683564125e-02  -1.0040790211e+00  -5.7733850859e-02
22.000	0.000	118.500	1.0576119377e-02  -9.9808517710e-01  -5.7462789322e-02
24.000	0.000	118.500	1.0462796679e-02  -9.9212503954e-01  -5.7176184708e-02
26.000	0.000	118.500	1.0339575649e-02  -9.8604407151e-01  -5.6882573122e-02
28.000	0.000	118.500	1.0201253984e-02  -9.7919483351e-01  -5.6570717491e-02
30.000	0.000	118.500	1.0037788170e-02  -9.7150027440e-01  -5.6262532883e-02
32.000	0.000	118.500	9.8646269042e-03  -9.6381820987e-01  -5.5930361659e-02
34.000	0.000	118.500	9.6855709372e-03  -9.5464808505e-01  -5.5584978081e-02
36.000	0.000	118.500	9.4754184208e-03  -9.4374718232e-01  -5.5217092586e-02
38.000	0.000	118.500	9.2299163107e-03  -9.3162910729e-01  -5.4827136517e-02
40.000	0.000	118.500	8.9259455405e-03  -9.1640696852e-01  -5.4402760200e-02
42.000	0.000	118.500	8.5917679171e-03  -8.9815449478e-01  -5.3941040514e-02
44.000	0.000	118.500	8.2202360919e-03  -8.7553516345e-01  -5.3403997262e-02
46.000	0.000	118.500	7.7630123991e-03  -8.4847401260e-01  -5.2801980770e-02
48.000	0.000	118.500	7.3160053197e-03  -8.1589659005e-01  -5.2064025309e-02
50.000	0.000	118.500	6.8408108851e-03  -7.7871179852e-01  -5.1189458877e-02
-50.000	0.000	120.500	1.0988115617e-02  -9.0069459389e-01  -3.3331090749e-02
-48.000	0.000	120.500	1.1298556226e-02  -9.5218616621e-01  -3.6631754302e-02
-46.000	0.000	120.500	1.1522236588e-02  -9.9413036393e-01  -4.0132976475e-02
-44.000	0.000	120.500	1.1674875286e-02  -1.0265273282e+00  -4.3755934845e-02
-42.000	0.000	120.500	1.1787464636e-02  -1.0497022041e+00  -4.7298358387e-02
-40.000	0.000	120.500	1.1862262381e-02  -1.0655755485e+00  -5.0621016613e-02
-38.000	0.000	120.500	1.1908926748e-02  -1.0759852887e+00  -5.3537298203e-02
-36.000	0.000	120.500	1.1940419752e-02  -1.0823687285e+00  -5.5898051833e-02
-34.000	0.000	120.500	1.1956985221e-02  -1.0859566322e+00  -5.7701920539e-02
-32.000	0.000	120.500	1.1962891090e-02  -1.0877322053e+00  -5.9005432169e-02
-30.000	0.000	120.500	1.1959894415e-02  -1.0883555433e+00  -5.9886746399e-02
-28.000	0.000	120.500	1.1949601489e-02  -1.0878043611e+00  -6.0465120607e-02
-26.000	0.000	120.500	1.1932935510e-02  -1.0867771276e+00  -6.0825899161e-02
-24.000	0.000	120.500	1.1915858187e-02  -1.0854472589e+00  -6.1007164078e-02
-22.000	0.000	120.500	1.1889245482e-02  -1.0835935260e+00  -6.1100998270e-02
-20.000	0.000	120.500	1.1855284410e-02  -1.0812694933e+00  -6.1148029218e-02
-18.000	0.000	120.500	1.1829911323e-02  -1.0792095088e+00  -6.1094940988e-02
-16.000	0.000	120.500	1.1789188189e-02  -1.0762755686e+00  -6.1057917885e-02
-14.000	0.000	120.500	1.1754799020e-02  -1.0740588243e+00  -6.0960160900e-02
-12.000	0.000	120.500	1.1707695388e-02  -1.0708910397e+00  -6.0874018642e-02
-10.000	0.000	120.500	1.1668414753e-02  -1.0681270280e+00  -6.0742833677e-02
-8.000	0.000	120.500	1.1625149098e-02  -1.0650022631e+00  -6.0606774377e-02
-6.000	0.000	120.500	1.1579750407e-02  -1.0613009499e+00  -6.0478357028e-02
-4.000	0.000	120.500	1.1532107002e-02  -1.0578569641e+00  -6.0315134370e-02
-2.000	0.000	120.500	1.1480264530e-02  -1.0542691012e+00  -6.0149145949e-02
0.000	0.000	120.500	1.1426324385e-02  -1.0505215555e+00  -5.9977096543e-02
2.000	0.000	120.500	1.1369007862e-02  -1.0465713423e+00  -5.9785899681e-02
4.000	0.000	120.500	1.1309007362e-02  -1.0425310932e+00  -5.9597179790e-02
6.000	0.000	120.500	1.1247927314e-02  -1.0381585733e+00  -5.9403404140e-02
8.000	0.000	120.500	1.1183221476e-02  -1.0336419683e+00  -5.9191556611e-02
10.000	0.000	120.500	1.1112542762e-02  -1.0290864013e+00  -5.8971763527e-02
12.000	0.000	120.500	1.1038714748e-02  -1.0243299442e+00  -5.8743343628e-02
14.000	0.000	120.500	1.0956475571e-02  -1.0194911971e+00  -5.8499626870e-02
16.000	0.000	120.500	1.0870312798e-02  -1.0145993461e+00  -5.8252026195e-02
18.000	0.000	120.500	1.0779083596e-02  -1.0095063302e+00  -5.8002041112e-02
20.000	0.000	120.500	1.0681090472e-02  -1.0040524292e+00  -5.7733471353e-02
22.000	0.000	120.500	1.0573230657e-02  -9.9806867675e-01  -5.7454584592e-02
24.000	0.000	120.500	1.0460086643e-02  -9.9211539932e-01  -5.7166323112e-02
26.000	0.000	120.500	1.0335838181e-02  -9.8602308812e-01  -5.6880112814e-02
28.000	0.000	120.500	1.0198601647e-02  -9.7916522203e-01  -5.6567105707e-02
30.000	0.000	120.500	1.0035777978e-02  -9.7149147174e-01  -5.6254511427e-02
32.000	0.000	120.500	9.8635101310e-03  -9.6378826782e-01  -5.5927710673e-02
34.000	0.000	120.500	9.6815952246e-03  -9.5462088966e-01  -5.5583628521e-02
36.000	0.000	120.500	9.4699797354e-03  -9.4374148473e-01  -5.5209813480e-02
38.000	0.000	120.500	9.2256614049e-03  -9.3160805333e-01  -5.4825831388e-02
40.000	0.000	120.500	8.9250819026e-03  -9.1640945703e-01  -5.4400392454e-02
42.000	0.000	120.500	8.5891006905e-03  -8.9812465859e-01  -5.3937995211e-02
44.000	0.000	120.500	8.2190969833e-03  -8.7553320792e-01  -5.3395333423e-02
46.000	0.000	120.500	7.7591353349e-03  -8.4843739612e-01  -5.2797708091e-02
48.000	0.000	120.500	7.3121766490e-03  -8.1595386678e-01  -5.2055200412e-02
50.000	0.000	120.500	6.8391003608e-03  -7.7867627774e-01  -5.1185947060e-02
-50.000	0.000	122.500	1.0986961618e-02  -9.0074131857e-01  -3.3335294932e-02
-48.000	0.000	122.500	1.1296616763e-02  -9.5212705838e-01  -3.6638354000e-02
-46.000	0.000	122.500	1.1520561429e-02  -9.9415082176e-01  -4.0138713491e-02
-44.000	0.000	122.500	1.1673062391e-02  -1.0264371306e+00  -4.3762188360e-02
-42.000	0.000	122.500	1.1785024486e-02  -1.0497156161e+00  -4.7303917684e-02
-40.000	0.000	122.500	1.1860144234e-02  -1.0656066216e+00  -5.0625378153e-02
-38.000	0.000	122.500	1.1907407937e-02  -1.0759036320e+00  -5.3539962149e-02
-36.000	0.000	122.500	1.1939852059e-02  -1.0822582718e+00  -5.5899523575e-02
-34.000	0.000	122.500	1.1955738157e-02  -1.0858537302e+00  -5.7701241131e-02
-32.000	0.000	122.500	1.1962639816e-02  -1.0876228164e+00  -5.9002514602e-02
-30.000	0.000	122.500	1.1958297429e-02  -1.0882858964e+00  -5.9886205835e-02
-28.000	0.000	122.500	1.1947436810e-02  -1.0877489731e+00  -6.0461568062e-02
-26.000	0.000	122.500	1.1932263585e-02  -1.0866518364e+00  -6.0820900792e-02
-24.000	0.000	122.500	1.1913680479e-02  -1.0854442597e+00  -6.1004403868e-02
-22.000	0.000	122.500	1.1887544264e-02  -1.0836102808e+00  -6.1096958848e-02
-20.000	0.000	122.500	1.1854619930e-02  -1.0811220171e+00  -6.1140605714e-02
-18.000	0.000	122.500	1.1827510261e-02  -1.0792252738e+00  -6.1098747153e-02
-16.000	0.000	122.500	1.1788350609e-02  -1.0762377190e+00  -6.1049341055e-02
-14.000	0.000	122.500	1.1752664122e-02  -1.0740704721e+00  -6.0959468533e-02
-12.000	0.000	122.500	1.1707272876e-02  -1.0709034358e+00  -6.0865728755e-02
-10.000	0.000	122.500	1.1667070902e-02  -1.0681344155e+00  -6.0736134012e-02
-8.000	0.000	122.500	1.1623453465e-02  -1.0649977689e+00  -6.0605100849e-02
-6.000	0.000	122.500	1.1579091511e-02  -1.0612399515e+00  -6.0469985686e-02
-4.000	0.000	122.500	1.1530588190e-02  -1.0578389558e+00  -6.0304759978e-02
-2.000	0.000	122.500	1.1479019327e-02  -1.0542458708e+00  -6.0140609846e-02
0.000	0.000	122.500	1.1424148538e-02  -1.0504384279e+00  -5.9968734457e-02
2.000	0.000	122.500	1.1367425767e-02  -1.0465513525e+00  -5.9779044511e-02
4.000	0.000	122.500	1.1307579754e-02  -1.0424855014e+00  -5.9590357942e-02
6.000	0.000	122.500	1.1246948276e-02  -1.0381574442e+00  -5.9393807272e-02
8.000	0.000	122.500	1.1181002820e-02  -1.0335703455e+00  -5.9180626845e-02
10.000	0.000	122.500	1.1110722422e-02  -1.0290929216e+00  -5.8962274031e-02
12.000	0.000	122.500	1.1036942802e-02  -1.0243395807e+00  -5.8734698302e-02
14.000	0.000	122.500	1.0954433738e-02  -1.0194957990e+00  -5.8490559459e-02
16.000	0.000	122.500	1.0868276548e-02  -1.0145774954e+00  -5.8246307690e-02
18.000	0.000	122.500	1.0776429399e-02  -1.0094639790e+00  -5.7998956933e-02
20.000	0.000	122.500	1.0678233394e-02  -1.0040001295e+00  -5.7731009194e-02
22.000	0.000	122.500	1.0571471739e-02  -9.9803493879e-01  -5.7445269113e-02
24.000	0.000	122.500	1.0457492007e-02  -9.9211798441e-01  -5.7159299478e-02
26.000	0.000	122.500	1.0331492072e-02  -9.8598801489e-01  -5.6877624737e-02
28.000	0.000	122.500	1.0195001915e-02  -9.7910338611e-01  -5.6565454394e-02
30.000	0.000	122.500	1.0034149351e-02  -9.7151981668e-01  -5.6244759054e-02
32.000	0.000	122.500	9.8574199946e-03  -9.6375446300e-01  -5.5923619415e-02
34.000	0.000	122.500	9.6774817767e-03  -9.5457427083e-01  -5.5579211444e-02
36.000	0.000	122.500	9.4665456579e-03  -9.4372796875e-01  -5.5199416873e-02
38.000	0.000	122.500	9.2217768955e-03  -9.3157353538e-01  -5.4823728370e-02
40.000	0.000	122.500	8.9184222119e-03  -9.1638508443e-01  -5.4398191320e-02
42.000	0.000	122.500	8.5865581702e-03  -8.9808547746e-01  -5.3934814768e-02
44.000	0.000	122.500	8.2158825378e-03  -8.7556648533e-01  -5.3388285723e-02
46.000	0.000	122.500	7.7568589789e-03  -8.4838284005e-01  -5.2792965194e-02
48.000	0.000	122.500	7.3142892116e-03  -8.1599182594e-01  -5.2045536899e-02
50.000	0.000	122.500	6.8380989875e-03  -7.7863316698e-01  -5.1182761063e-02
-50.000	0.000	124.500	1.0982315841e-02  -9.0078233638e-01  -3.3340713534e-02
-48.000	0.000	124.500	1.1294105885e-02  -9.5208693941e-01  -3.6644912970e-02
-46.000	0.000	124.500	1.1518188286e-02  -9.9417141888e-01  -4.0145879671e-02
-44.000	0.000	124.500	1.1671904669e-02  -1.0263333521e+00  -4.3768614040e-02
-42.000	0.000	124.500	1.1782022228e-02  -1.0497163088e+00  -4.7311020921e-02
-40.000	0.000	124.500	1.1858007475e-02  -1.0656311799e+00  -5.0630855994e-02
-38.000	0.000	124.500	1.1906676450e-02  -1.0757517526e+00  -5.3540371274e-02
-36.000	0.000	124.500	1.1938943750e-02  -1.0821636525e+00  -5.5901028640e-02
-34.000	0.000	124.500	1.1955177910e-02  -1.0857675570e+00  -5.7700561723e-02
-32.000	0.000	124.500	1.1962031174e-02  -1.0874660492e+00  -5.8999106455e-02
-30.000	0.000	124.500	1.1957323975e-02  -1.0882100023e+00  -5.9884908110e-02
-28.000	0.000	124.500	1.1946960320e-02  -1.0877372046e+00  -6.0456201295e-02
-26.000	0.000	124.500	1.1932198440e-02  -1.0864948407e+00  -6.0814887940e-02
-24.000	0.000	124.500	1.1911329672e-02  -1.0854273508e+00  -6.1004859275e-02
-22.000	0.000	124.500	1.1885262324e-02  -1.0836289243e+00  -6.1092787987e-02
-20.000	0.000	124.500	1.1853886582e-02  -1.0810336767e+00  -6.1133159996e-02
-18.000	0.000	124.500	1.1825887217e-02  -1.0792080194e+00  -6.1097834488e-02
-16.000	0.000	124.500	1.1787529781e-02  -1.0762138237e+00  -6.1040701282e-02
-14.000	0.000	124.500	1.1750799111e-02  -1.0740683828e+00  -6.0961223516e-02
-12.000	0.000	124.500	1.1707619075e-02  -1.0708875502e+00  -6.0854539814e-02
-10.000	0.000	124.500	1.1665656323e-02  -1.0681009673e+00  -6.0729860134e-02
-8.000	0.000	124.500	1.1621690824e-02  -1.0649759777e+00  -6.0602118489e-02
-6.000	0.000	124.500	1.1578078970e-02  -1.0612002634e+00  -6.0460668356e-02
-4.000	0.000	124.500	1.1529385798e-02  -1.0578633693e+00  -6.0294413355e-02
-2.000	0.000	124.500	1.1478310176e-02  -1.0542682823e+00  -6.0130183619e-02
0.000	0.000	124.500	1.1423724165e-02  -1.0504118528e+00  -5.9957625119e-02
2.000	0.000	124.500	1.1366260600e-02  -1.0465115585e+00  -5.9771054526e-02
4.000	0.000	124.500	1.1305586313e-02  -1.0424644975e+00  -5.9582995530e-02
6.000	0.000	124.500	1.1245742161e-02  -1.0381813915e+00  -5.9383355128e-02
8.000	0.000	124.500	1.1180319727e-02  -1.0336499668e+00  -5.9170415363e-02
10.000	0.000	124.500	1.1110322245e-02  -1.0291439027e+00  -5.8952712337e-02
12.000	0.000	124.500	1.1035831612e-02  -1.0244177350e+00  -5.8723949958e-02
14.000	0.000	124.500	1.0953480758e-02  -1.0195275201e+00  -5.8478691110e-02
16.000	0.000	124.500	1.0866865691e-02  -1.0145420786e+00  -5.8240915006e-02
18.000	0.000	124.500	1.0774331726e-02  -1.0094021579e+00  -5.7994351029e-02
20.000	0.000	124.500	1.0675218106e-02  -1.0039421991e+00  -5.7727032714e-02
22.000	0.000	124.500	1.0568251710e-02  -9.9804738508e-01  -5.7435324211e-02
24.000	0.000	124.500	1.0456168630e-02  -9.9212520296e-01  -5.7154190034e-02
26.000	0.000	124.500	1.0329362758e-02  -9.8594203863e-01  -5.6873592720e-02
28.000	0.000	124.500	1.0192660414e-02  -9.7902672310e-01  -5.6561559368e-02
30.000	0.000	124.500	1.0030436080e-02  -9.7157493732e-01  -5.6233803370e-02
32.000	0.000	124.500	9.8542185781e-03  -9.6369983636e-01  -5.5919391165e-02
34.000	0.000	124.500	9.6724767716e-03  -9.5450188844e-01  -5.5574601837e-02
36.000	0.000	124.500	9.4649840367e-03  -9.4380528546e-01  -5.5189173920e-02
38.000	0.000	124.500	9.2177304540e-03  -9.3153482595e-01  -5.4819059524e-02
40.000	0.000	124.500	8.9179271091e-03  -9.1632946052e-01  -5.4393679830e-02
42.000	0.000	124.500	8.5860518997e-03  -8.9803409145e-01  -5.3930201459e-02
44.000	0.000	124.500	8.2119068253e-03  -8.7559925203e-01  -5.3384214829e-02
46.000	0.000	124.500	7.7525724312e-03  -8.4834075627e-01  -5.2787139318e-02
48.000	0.000	124.500	7.3082176880e-03  -8.1602978881e-01  -5.2035480921e-02
50.000	0.000	124.500	6.8363959084e-03  -7.7857224105e-01  -5.1177199915e-02
-50.000	0.000	126.500	1.0977850610e-02  -9.0081868357e-01  -3.3348103715e-02
-48.000	0.000	126.500	1.1290372140e-02  -9.5207812375e-01  -3.6652273531e-02
-46.000	0.000	126.500	1.1515068766e-02  -9.9421283782e-01  -4.0153325389e-02
-44.000	0.000	126.500	1.1670019184e-02  -1.0262251870e+00  -4.3776154172e-02
-42.000	0.000	126.500	1.1779438759e-02  -1.0497265841e+00  -4.7319207138e-02
-40.000	0.000	126.500	1.1854439385e-02  -1.0656406307e+00  -5.0636048744e-02
-38.000	0.000	126.500	1.1905660187e-02  -1.0755941646e+00  -5.3542344704e-02
-36.000	0.000	126.500	1.1937866064e-02  -1.0820732302e+00  -5.5901595121e-02
-34.000	0.000	126.500	1.1954526459e-02  -1.0857107891e+00  -5.7698932625e-02
-32.000	0.000	126.500	1.1960955350e-02  -1.0873754301e+00  -5.8995533547e-02
-30.000	0.000	126.500	1.1956253734e-02  -1.0881273464e+00  -5.9882294148e-02
-28.000	0.000	126.500	1.1945836102e-02  -1.0877682442e+00  -6.0451269572e-02
-26.000	0.000	126.500	1.1931504179e-02  -1.0863844472e+00  -6.0808419680e-02
-24.000	0.000	126.500	1.1909751299e-02  -1.0853969928e+00  -6.1005451674e-02
-22.000	0.000	126.500	1.1883155346e-02  -1.0836387985e+00  -6.1092351092e-02
-20.000	0.000	126.500	1.1853019221e-02  -1.0810026983e+00  -6.1123526103e-02
-18.000	0.000	126.500	1.1823303748e-02  -1.0791855634e+00  -6.1093941314e-02
-16.000	0.000	126.500	1.1786346001e-02  -1.0762630833e+00  -6.1030362063e-02
-14.000	0.000	126.500	1.1747249633e-02  -1.0740387360e+00  -6.0959172333e-02
-12.000	0.000	126.500	1.1707105360e-02  -1.0708667451e+00  -6.0841973545e-02
-10.000	0.000	126.500	1.1664573053e-02  -1.0680713094e+00  -6.0726213176e-02
-8.000	0.000	126.500	1.1619112939e-02  -1.0649396454e+00  -6.0598347498e-02
-6.000	0.000	126.500	1.1577501971e-02  -1.0612407278e+00  -6.0450094029e-02
-4.000	0.000	126.500	1.1527598961e-02  -1.0579118972e+00  -6.0283652052e-02
-2.000	0.000	126.500	1.1476657352e-02  -1.0543051866e+00  -6.0119574118e-02
0.000	0.000	126.500	1.1422261192e-02  -1.0504576377e+00  -5.9949187132e-02
2.000	0.000	126.500	1.1365326234e-02  -1.0464725278e+00  -5.9763305203e-02
4.000	0.000	126.500	1.1305141465e-02  -1.0424690734e+00  -5.9577308497e-02
6.000	0.000	126.500	1.1243246173e-02  -1.0382228606e+00  -5.9372119906e-02
8.000	0.000	126.500	1.1178249974e-02  -1.0337590326e+00  -5.9160781470e-02
10.000	0.000	126.500	1.1108522379e-02  -1.0292198006e+00  -5.8940334895e-02
12.000	0.000	126.500	1.1034645971e-02  -1.0244927842e+00  -5.8711361473e-02
14.000	0.000	126.500	1.0951502208e-02  -1.0196021886e+00  -5.8467579922e-02
16.000	0.000	126.500	1.0864593058e-02  -1.0145115052e+00  -5.8235181692e-02
18.000	0.000	126.500	1.0771960445e-02  -1.0093274913e+00  -5.7988956493e-02
20.000	0.000	126.500	1.0672608580e-02  -1.0038758077e+00  -5.7723119176e-02
22.000	0.000	126.500	1.0566602608e-02  -9.9808940201e-01  -5.7428731918e-02
24.000	0.000	126.500	1.0453588884e-02  -9.9213833638e-01  -5.7148614076e-02
26.000	0.000	126.500	1.0327618730e-02  -9.8588467647e-01  -5.6868753559e-02
28.000	0.000	126.500	1.0188932253e-02  -9.7900573228e-01  -5.6555092960e-02
30.000	0.000	126.500	1.0027973595e-02  -9.7162826399e-01  -5.6222518164e-02
32.000	0.000	126.500	9.8516183579e-03  -9.6364926562e-01  -5.5914796369e-02
34.000	0.000	126.500	9.6723744007e-03  -9.5441316355e-01  -5.5570384695e-02
36.000	0.000	126.500	9.4605336956e-03  -9.4387024688e-01  -5.5180302741e-02
38.000	0.000	126.500	9.2146407148e-03  -9.3146449380e-01  -5.4814331437e-02
40.000	0.000	126.500	8.9142622318e-03  -9.1630126414e-01  -5.4386741353e-02
42.000	0.000	126.500	8.5826550479e-03  -8.9798955816e-01  -5.3923973861e-02
44.000	0.000	126.500	8.2142743844e-03  -8.7562547802e-01  -5.3378451895e-02
46.000	0.000	126.500	7.7589566512e-03  -8.4829963818e-01  -5.2780387817e-02
48.000	0.000	126.500	7.3127387581e-03  -8.1607991199e-01  -5.2028849752e-02
50.000	0.000	126.500	6.8409951527e-03  -7.7848747921e-01  -5.1169374691e-02
-50.000	0.000	128.500	1.0972352363e-02  -9.0085411707e-01  -3.3356637967e-02
-48.000	0.000	128.500	1.1286050228e-02  -9.5207861217e-01  -3.6658593691e-02
-46.000	0.000	128.500	1.1510789663e-02  -9.9422434813e-01  -4.0159665913e-02
-44.000	0.000	128.500	1.1667763302e-02  -1.0261332605e+00  -4.3781909701e-02
-42.000	0.000	128.500	1.1776427194e-02  -1.0497524795e+00  -4.7329427877e-02
-40.000	0.000	128.500	1.1851370120e-02  -1.0656331373e+00  -5.0640591706e-02
-38.000	0.000	128.500	1.1904003640e-02  -1.0756189309e+00  -5.3543966397e-02
-36.000	0.000	128.500	1.1936613417e-02  -1.0819720534e+00  -5.5901324839e-02
-34.000	0.000	128.500	1.1953076515e-02  -1.0856744196e+00  -5.7695383784e-02
-32.000	0.000	128.500	1.1959967005e-02  -1.0873712646e+00  -5.8990816568e-02
-30.000	0.000	128.500	1.1953165857e-02  -1.0880283907e+00  -5.9878843423e-02
-28.000	0.000	128.500	1.1944294955e-02  -1.0877502415e+00  -6.0444081177e-02
-26.000	0.000	128.500	1.1930512113e-02  -1.0864072319e+00  -6.0800303811e-02
-24.000	0.000	128.500	1.1907257172e-02  -1.0853605174e+00  -6.1002919168e-02
-22.000	0.000	128.500	1.1880248013e-02  -1.0836171075e+00  -6.1092277042e-02
-20.000	0.000	128.500	1.1852140693e-02  -1.0810237560e+00  -6.1112925859e-02
-18.000	0.000	128.500	1.1821485269e-02  -1.0791431806e+00  -6.1090603514e-02
-16.000	0.000	128.500	1.1784791825e-02  -1.0763630474e+00  -6.1017738405e-02
-14.000	0.000	128.500	1.1744442810e-02  -1.0739841874e+00  -6.0954394263e-02
-12.000	0.000	128.500	1.1705590271e-02  -1.0708663180e+00  -6.0833213441e-02
-10.000	0.000	128.500	1.1663143583e-02  -1.0680106341e+00  -6.0723477032e-02
-8.000	0.000	128.500	1.1617426612e-02  -1.0648895928e+00  -6.0593704569e-02
-6.000	0.000	128.500	1.1576776068e-02  -1.0613509858e+00  -6.0435250725e-02
-4.000	0.000	128.500	1.1526230914e-02  -1.0579727934e+00  -6.0276017507e-02
-2.000	0.000	128.500	1.1475559192e-02  -1.0543529067e+00  -6.0111434182e-02
0.000	0.000	128.500	1.1421248651e-02  -1.0504943192e+00  -5.9944273921e-02
2.000	0.000	128.500	1.1363606403e-02  -1.0464694487e+00  -5.9757529310e-02
4.000	0.000	128.500	1.1304177318e-02  -1.0424852432e+00  -5.9571067941e-02
6.000	0.000	128.500	1.1241639881e-02  -1.0382886818e+00  -5.9364209524e-02
8.000	0.000	128.500	1.1176584120e-02  -1.0338116331e+00  -5.9151186453e-02
10.000	0.000	128.500	1.1106949590e-02  -1.0292803124e+00  -5.8926550505e-02
12.000	0.000	128.500	1.1033426827e-02  -1.0245380770e+00  -5.8699615307e-02
14.000	0.000	128.500	1.0949871719e-02  -1.0196587522e+00  -5.8459628813e-02
16.000	0.000	128.500	1.0862724324e-02  -1.0145181239e+00  -5.8228426489e-02
18.000	0.000	128.500	1.0770125214e-02  -1.0092373141e+00  -5.7982010612e-02
20.000	0.000	128.500	1.0669974856e-02  -1.0038112901e+00  -5.7718056014e-02
22.000	0.000	128.500	1.0563185282e-02  -9.9812413909e-01  -5.7424101947e-02
24.000	0.000	128.500	1.0451029612e-02  -9.9217280790e-01  -5.7141949585e-02
26.000	0.000	128.500	1.0324960810e-02  -9.8579764897e-01  -5.6862488936e-02
28.000	0.000	128.500	1.0187180780e-02  -9.7901318297e-01  -5.6548678387e-02
30.000	0.000	128.500	1.0025280310e-02  -9.7167122433e-01  -5.6214726263e-02
32.000	0.000	128.500	9.8485583994e-03  -9.6358339051e-01  -5.5908635416e-02
34.000	0.000	128.500	9.6687504717e-03  -9.5437006208e-01  -5.5565502955e-02
36.000	0.000	128.500	9.4614848141e-03  -9.4389491848e-01  -5.5173503108e-02
38.000	0.000	128.500	9.2139222574e-03  -9.3138481114e-01  -5.4808585164e-02
40.000	0.000	128.500	8.9144576671e-03  -9.1631122378e-01  -5.4379819538e-02
42.000	0.000	128.500	8.5858899676e-03  -8.9795156557e-01  -5.3916285630e-02
44.000	0.000	128.500	8.2178722554e-03  -8.7564549572e-01  -5.3370809945e-02
46.000	0.000	128.500	7.7567566080e-03  -8.4827763895e-01  -5.2772157170e-02
48.000	0.000	128.500	7.3149350787e-03  -8.1610309605e-01  -5.2026954075e-02
50.000	0.000	128.500	6.8396289668e-03  -7.7841448583e-01  -5.1161229201e-02
-50.000	0.000	130.500	1.0965994201e-02  -9.0085000545e-01  -3.3364885276e-02
-48.000	0.000	130.500	1.1282320205e-02  -9.5207587666e-01  -3.6663362505e-02
-46.000	0.000	130.500	1.1506726470e-02  -9.9422142320e-01  -4.0167000556e-02
-44.000	0.000	130.500	1.1664922975e-02  -1.0260777332e+00  -4.3785319699e-02
-42.000	0.000	130.500	1.1773346761e-02  -1.0497657541e+00  -4.7338256477e-02
-40.000	0.000	130.500	1.1848905773e-02  -1.0656177048e+00  -5.0646282441e-02
