fieldmap_name:		BD-039
timestamp:		2017-04-03_18-40-54
filename:		2017-04-03_BD-039_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-039
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
26.000	0.000	-739.500	-3.0122723070e-04	-5.6938440406e-03	4.1037162871e-04
28.000	0.000	-739.500	-3.1454288962e-04	-5.6475149250e-03	4.0415328772e-04
30.000	0.000	-739.500	-3.2740811669e-04	-5.5978337408e-03	3.9853845348e-04
32.000	0.000	-739.500	-3.3862982589e-04	-5.5459407485e-03	3.9171290326e-04
34.000	0.000	-739.500	-3.5074495364e-04	-5.4902759827e-03	3.8542421486e-04
36.000	0.000	-739.500	-3.6368090968e-04	-5.4316194261e-03	3.7778226441e-04
38.000	0.000	-739.500	-3.7590213088e-04	-5.3706154930e-03	3.7149172477e-04
40.000	0.000	-739.500	-3.8789627486e-04	-5.3074907498e-03	3.6553996345e-04
42.000	0.000	-739.500	-3.9956283205e-04	-5.2413593589e-03	3.5802019534e-04
44.000	0.000	-739.500	-4.1180825000e-04	-5.1732854397e-03	3.5030419498e-04
46.000	0.000	-739.500	-4.2329240090e-04	-5.1031278524e-03	3.4281034434e-04
48.000	0.000	-739.500	-4.3564763489e-04	-5.0311503054e-03	3.3520727008e-04
50.000	0.000	-739.500	-4.4724904697e-04	-4.9581142105e-03	3.2714323516e-04
-50.000	0.000	-737.500	4.4656037018e-04	-4.8548723567e-03	3.5644848605e-04
-48.000	0.000	-737.500	4.2460274811e-04	-4.9524686214e-03	3.6689322551e-04
-46.000	0.000	-737.500	4.0351248654e-04	-5.0488280563e-03	3.7816732393e-04
-44.000	0.000	-737.500	3.8111373907e-04	-5.1430128252e-03	3.8839546740e-04
-42.000	0.000	-737.500	3.5842463056e-04	-5.2344639404e-03	3.9766281333e-04
-40.000	0.000	-737.500	3.3546191263e-04	-5.3237236756e-03	4.0561021965e-04
-38.000	0.000	-737.500	3.1271696546e-04	-5.4103277553e-03	4.1296337547e-04
-36.000	0.000	-737.500	2.8897622888e-04	-5.4928109265e-03	4.2090522805e-04
-34.000	0.000	-737.500	2.6621639140e-04	-5.5745178292e-03	4.2729388382e-04
-32.000	0.000	-737.500	2.4261152889e-04	-5.6514482663e-03	4.3529682757e-04
-30.000	0.000	-737.500	2.1924863390e-04	-5.7264566032e-03	4.4057288348e-04
-28.000	0.000	-737.500	1.9616307091e-04	-5.7958639214e-03	4.4669681084e-04
-26.000	0.000	-737.500	1.7191792511e-04	-5.8638431285e-03	4.5179514697e-04
-24.000	0.000	-737.500	1.4851408176e-04	-5.9264627401e-03	4.5698234299e-04
-22.000	0.000	-737.500	1.2580822166e-04	-5.9860979892e-03	4.6092550056e-04
-20.000	0.000	-737.500	1.0306513579e-04	-6.0415826162e-03	4.6442065620e-04
-18.000	0.000	-737.500	7.9622205383e-05	-6.0921849228e-03	4.6684764192e-04
-16.000	0.000	-737.500	5.6752551880e-05	-6.1393181634e-03	4.6994107680e-04
-14.000	0.000	-737.500	3.4225375487e-05	-6.1820147882e-03	4.7182009321e-04
-12.000	0.000	-737.500	1.2993655986e-05	-6.2196303827e-03	4.7260131973e-04
-10.000	0.000	-737.500	-8.1598893917e-06	-6.2528799312e-03	4.7339550499e-04
-8.000	0.000	-737.500	-2.9309712192e-05	-6.2815851519e-03	4.7330849635e-04
-6.000	0.000	-737.500	-4.9394877892e-05	-6.3065705979e-03	4.7354360481e-04
-4.000	0.000	-737.500	-6.8447028396e-05	-6.3264174436e-03	4.7270313835e-04
-2.000	0.000	-737.500	-8.6987324526e-05	-6.3410328338e-03	4.7197930051e-04
0.000	0.000	-737.500	-1.0657366487e-04	-6.3507491898e-03	4.7008547412e-04
2.000	0.000	-737.500	-1.2486640961e-04	-6.3565414900e-03	4.6795653928e-04
4.000	0.000	-737.500	-1.4300652868e-04	-6.3565934888e-03	4.6614787029e-04
6.000	0.000	-737.500	-1.6106847363e-04	-6.3525282932e-03	4.6264530967e-04
8.000	0.000	-737.500	-1.7779029076e-04	-6.3429289347e-03	4.5934823753e-04
10.000	0.000	-737.500	-1.9421616300e-04	-6.3293999489e-03	4.5519774022e-04
12.000	0.000	-737.500	-2.0891848195e-04	-6.3118484809e-03	4.5143600492e-04
14.000	0.000	-737.500	-2.2421827456e-04	-6.2888204201e-03	4.4675790201e-04
16.000	0.000	-737.500	-2.3956459939e-04	-6.2622861513e-03	4.4232231255e-04
18.000	0.000	-737.500	-2.5358940928e-04	-6.2310125590e-03	4.3660380844e-04
20.000	0.000	-737.500	-2.6845738292e-04	-6.1955233458e-03	4.3131849629e-04
22.000	0.000	-737.500	-2.8217135761e-04	-6.1563719282e-03	4.2641083867e-04
24.000	0.000	-737.500	-2.9577923885e-04	-6.1129881758e-03	4.2139580869e-04
26.000	0.000	-737.500	-3.0811027608e-04	-6.0653646603e-03	4.1448324982e-04
28.000	0.000	-737.500	-3.2124911258e-04	-6.0150650613e-03	4.0846669483e-04
30.000	0.000	-737.500	-3.3449031996e-04	-5.9607986930e-03	4.0273152950e-04
32.000	0.000	-737.500	-3.4574367107e-04	-5.9039936668e-03	3.9567087082e-04
34.000	0.000	-737.500	-3.5781226660e-04	-5.8431605871e-03	3.8907672655e-04
36.000	0.000	-737.500	-3.7110000619e-04	-5.7792688608e-03	3.8137553617e-04
38.000	0.000	-737.500	-3.8376049151e-04	-5.7129016180e-03	3.7452036598e-04
40.000	0.000	-737.500	-3.9544380029e-04	-5.6442575686e-03	3.6845382731e-04
42.000	0.000	-737.500	-4.0696331568e-04	-5.5722725932e-03	3.6090814173e-04
44.000	0.000	-737.500	-4.1992532976e-04	-5.4982763768e-03	3.5324212506e-04
46.000	0.000	-737.500	-4.3149137736e-04	-5.4217749301e-03	3.4565386079e-04
48.000	0.000	-737.500	-4.4419653361e-04	-5.3440756529e-03	3.3770645446e-04
50.000	0.000	-737.500	-4.5601571646e-04	-5.2642295661e-03	3.2968499823e-04
-50.000	0.000	-735.500	4.6318540030e-04	-5.1694300966e-03	3.6462359584e-04
-48.000	0.000	-735.500	4.4064705617e-04	-5.2746906199e-03	3.7496096293e-04
-46.000	0.000	-735.500	4.1895001451e-04	-5.3786716001e-03	3.8635168996e-04
-44.000	0.000	-735.500	3.9506409741e-04	-5.4799542116e-03	3.9723517511e-04
-42.000	0.000	-735.500	3.7176820881e-04	-5.5788727326e-03	4.0645623985e-04
-40.000	0.000	-735.500	3.4739091151e-04	-5.6750353148e-03	4.1492199552e-04
-38.000	0.000	-735.500	3.2348452024e-04	-5.7682376768e-03	4.2223812638e-04
-36.000	0.000	-735.500	2.9886711670e-04	-5.8573432726e-03	4.3014665651e-04
-34.000	0.000	-735.500	2.7529017352e-04	-5.9454906039e-03	4.3662972591e-04
-32.000	0.000	-735.500	2.5118276307e-04	-6.0285327627e-03	4.4448642110e-04
-30.000	0.000	-735.500	2.2644437577e-04	-6.1090566916e-03	4.4992723805e-04
-28.000	0.000	-735.500	2.0249703615e-04	-6.1843473079e-03	4.5571238708e-04
-26.000	0.000	-735.500	1.7736963953e-04	-6.2576322544e-03	4.6074407829e-04
-24.000	0.000	-735.500	1.5285088429e-04	-6.3249094770e-03	4.6602013420e-04
-22.000	0.000	-735.500	1.2933722492e-04	-6.3897074689e-03	4.7004104418e-04
-20.000	0.000	-735.500	1.0588684936e-04	-6.4491124375e-03	4.7323814894e-04
-18.000	0.000	-735.500	8.1734767987e-05	-6.5035682301e-03	4.7568364713e-04
-16.000	0.000	-735.500	5.8144795782e-05	-6.5542949625e-03	4.7883817319e-04
-14.000	0.000	-735.500	3.4917774860e-05	-6.5999815209e-03	4.8017107153e-04
-12.000	0.000	-735.500	1.3237484798e-05	-6.6405963347e-03	4.8084492569e-04
-10.000	0.000	-735.500	-8.4911987694e-06	-6.6759351226e-03	4.8151877984e-04
-8.000	0.000	-735.500	-3.0601446507e-05	-6.7068892934e-03	4.8115778655e-04
-6.000	0.000	-735.500	-5.1302698746e-05	-6.7337578405e-03	4.8138919251e-04
-4.000	0.000	-735.500	-7.0719661824e-05	-6.7543456698e-03	4.8015626155e-04
-2.000	0.000	-735.500	-8.9952357327e-05	-6.7698598972e-03	4.7930098511e-04
0.000	0.000	-735.500	-1.1013803261e-04	-6.7800906704e-03	4.7665555217e-04
2.000	0.000	-735.500	-1.2856106756e-04	-6.7856044053e-03	4.7443035245e-04
4.000	0.000	-735.500	-1.4709764111e-04	-6.7851475583e-03	4.7246988115e-04
6.000	0.000	-735.500	-1.6586687574e-04	-6.7803135226e-03	4.6885624566e-04
8.000	0.000	-735.500	-1.8257007998e-04	-6.7695609039e-03	4.6508340287e-04
10.000	0.000	-735.500	-1.9897175547e-04	-6.7547282327e-03	4.6048490362e-04
12.000	0.000	-735.500	-2.1437019637e-04	-6.7350336694e-03	4.5659913472e-04
14.000	0.000	-735.500	-2.2990078878e-04	-6.7094298085e-03	4.5162853468e-04
16.000	0.000	-735.500	-2.4506842989e-04	-6.6803290252e-03	4.4687267937e-04
18.000	0.000	-735.500	-2.5923655901e-04	-6.6455473678e-03	4.4062101592e-04
20.000	0.000	-735.500	-2.7419573580e-04	-6.6067580850e-03	4.3525795137e-04
22.000	0.000	-735.500	-2.8826893919e-04	-6.5635340434e-03	4.2996893673e-04
24.000	0.000	-735.500	-3.0220626852e-04	-6.5159458128e-03	4.2490022056e-04
26.000	0.000	-735.500	-3.1467504111e-04	-6.4638615390e-03	4.1769886705e-04
28.000	0.000	-735.500	-3.2774500993e-04	-6.4085774791e-03	4.1156568346e-04
30.000	0.000	-735.500	-3.4140686854e-04	-6.3499060657e-03	4.0531216877e-04
32.000	0.000	-735.500	-3.5300828062e-04	-6.2877878715e-03	3.9819227017e-04
34.000	0.000	-735.500	-3.6467669910e-04	-6.2213222024e-03	3.9131118251e-04
36.000	0.000	-735.500	-3.7767966153e-04	-6.1519984537e-03	3.8362665336e-04
38.000	0.000	-735.500	-3.9117400416e-04	-6.0790812133e-03	3.7644936607e-04
40.000	0.000	-735.500	-4.0286661938e-04	-6.0045687226e-03	3.7018474390e-04
42.000	0.000	-735.500	-4.1471930544e-04	-5.9263364572e-03	3.6278530689e-04
44.000	0.000	-735.500	-4.2778182910e-04	-5.8455915332e-03	3.5489899174e-04
46.000	0.000	-735.500	-4.3917477686e-04	-5.7624955184e-03	3.4698490787e-04
48.000	0.000	-735.500	-4.5222054893e-04	-5.6781775308e-03	3.3930408122e-04
50.000	0.000	-735.500	-4.6406578982e-04	-5.5913673127e-03	3.3131224495e-04
-50.000	0.000	-733.500	4.8034462026e-04	-5.5057252116e-03	3.7208782652e-04
-48.000	0.000	-733.500	4.5694822207e-04	-5.6198143963e-03	3.8292873298e-04
-46.000	0.000	-733.500	4.3427028130e-04	-5.7317270578e-03	3.9425096384e-04
-44.000	0.000	-733.500	4.0939974251e-04	-5.8413109138e-03	4.0528254881e-04
-42.000	0.000	-733.500	3.8499452588e-04	-5.9479995483e-03	4.1471650703e-04
-40.000	0.000	-733.500	3.5974986807e-04	-6.0514958249e-03	4.2345809861e-04
-38.000	0.000	-733.500	3.3511199036e-04	-6.1521358792e-03	4.3081125443e-04
-36.000	0.000	-733.500	3.0907442360e-04	-6.2485008855e-03	4.3856613099e-04
-34.000	0.000	-733.500	2.8454263934e-04	-6.3434303521e-03	4.4539723496e-04
-32.000	0.000	-733.500	2.5946922009e-04	-6.4334477848e-03	4.5290959808e-04
-30.000	0.000	-733.500	2.3364942409e-04	-6.5198958681e-03	4.5853739105e-04
-28.000	0.000	-733.500	2.0864114995e-04	-6.6014133463e-03	4.6417629150e-04
-26.000	0.000	-733.500	1.8258310900e-04	-6.6802361701e-03	4.6922279270e-04
-24.000	0.000	-733.500	1.5750968975e-04	-6.7530308418e-03	4.7413415282e-04
-22.000	0.000	-733.500	1.3297790550e-04	-6.8226480125e-03	4.7828279889e-04
-20.000	0.000	-733.500	1.0847590186e-04	-6.8866530220e-03	4.8096340554e-04
-18.000	0.000	-733.500	8.3726346831e-05	-6.9455231452e-03	4.8340705249e-04
-16.000	0.000	-733.500	5.9613352518e-05	-7.0004339277e-03	4.8652085110e-04
-14.000	0.000	-733.500	3.5701377377e-05	-7.0495096968e-03	4.8743721870e-04
-12.000	0.000	-733.500	1.3190952582e-05	-7.0931107300e-03	4.8798889051e-04
-10.000	0.000	-733.500	-9.2115174725e-06	-7.1305350431e-03	4.8840542124e-04
-8.000	0.000	-733.500	-3.1939713039e-05	-7.1644921474e-03	4.8791484061e-04
-6.000	0.000	-733.500	-5.3312890476e-05	-7.1930692280e-03	4.8789447688e-04
-4.000	0.000	-733.500	-7.3331049784e-05	-7.2146041791e-03	4.8666895091e-04
-2.000	0.000	-733.500	-9.3230086619e-05	-7.2312048110e-03	4.8570074837e-04
0.000	0.000	-733.500	-1.1376568417e-04	-7.2415581529e-03	4.8240922998e-04
2.000	0.000	-733.500	-1.3252188978e-04	-7.2466094695e-03	4.7988412814e-04
4.000	0.000	-733.500	-1.5114036003e-04	-7.2460820526e-03	4.7749231612e-04
6.000	0.000	-733.500	-1.7037305554e-04	-7.2401950403e-03	4.7365282842e-04
8.000	0.000	-733.500	-1.8754158194e-04	-7.2280347385e-03	4.6942828120e-04
10.000	0.000	-733.500	-2.0362125449e-04	-7.2118575257e-03	4.6443916868e-04
12.000	0.000	-733.500	-2.1966928513e-04	-7.1897487302e-03	4.6005541415e-04
14.000	0.000	-733.500	-2.3524268717e-04	-7.1612459336e-03	4.5535694752e-04
16.000	0.000	-733.500	-2.5045872179e-04	-7.1292852137e-03	4.5017530524e-04
18.000	0.000	-733.500	-2.6484276039e-04	-7.0907113547e-03	4.4349415234e-04
20.000	0.000	-733.500	-2.7977215656e-04	-7.0481632981e-03	4.3803852540e-04
22.000	0.000	-733.500	-2.9406685330e-04	-7.0010987701e-03	4.3219413645e-04
24.000	0.000	-733.500	-3.0826290175e-04	-6.9486839323e-03	4.2679404694e-04
26.000	0.000	-733.500	-3.2079681944e-04	-6.8915799127e-03	4.1948717232e-04
28.000	0.000	-733.500	-3.3380536574e-04	-6.8310643973e-03	4.1292264802e-04
30.000	0.000	-733.500	-3.4747839208e-04	-6.7671225293e-03	4.0656176096e-04
32.000	0.000	-733.500	-3.5967355524e-04	-6.6992176064e-03	3.9926969632e-04
34.000	0.000	-733.500	-3.7128241248e-04	-6.6266755005e-03	3.9231270751e-04
36.000	0.000	-733.500	-3.8430212650e-04	-6.5512103166e-03	3.8432457374e-04
38.000	0.000	-733.500	-3.9784114006e-04	-6.4714273713e-03	3.7721022887e-04
40.000	0.000	-733.500	-4.0969754869e-04	-6.3904150246e-03	3.7033839746e-04
42.000	0.000	-733.500	-4.2177917324e-04	-6.3052056282e-03	3.6348878101e-04
44.000	0.000	-733.500	-4.3518975788e-04	-6.2172570068e-03	3.5507486027e-04
46.000	0.000	-733.500	-4.4700521816e-04	-6.1268180120e-03	3.4719965261e-04
48.000	0.000	-733.500	-4.5967500992e-04	-6.0352721847e-03	3.3965766953e-04
50.000	0.000	-733.500	-4.7210841803e-04	-5.9413678382e-03	3.3171211445e-04
-50.000	0.000	-731.500	4.9790587856e-04	-5.8659676528e-03	3.7919661764e-04
-48.000	0.000	-731.500	4.7348391033e-04	-5.9892532050e-03	3.9037630243e-04
-46.000	0.000	-731.500	4.4947700947e-04	-6.1097958180e-03	4.0165410334e-04
-44.000	0.000	-731.500	4.2380797786e-04	-6.2285147572e-03	4.1255424973e-04
-42.000	0.000	-731.500	3.9828412676e-04	-6.3437646304e-03	4.2218814270e-04
-40.000	0.000	-731.500	3.7199342474e-04	-6.4553300139e-03	4.3072054329e-04
-38.000	0.000	-731.500	3.4668548312e-04	-6.5641320301e-03	4.3856057725e-04
-36.000	0.000	-731.500	3.1922216925e-04	-6.6683897185e-03	4.4595446051e-04
-34.000	0.000	-731.500	2.9369273429e-04	-6.7705488820e-03	4.5323912016e-04
-32.000	0.000	-731.500	2.6740017098e-04	-6.8680132924e-03	4.6053303605e-04
-30.000	0.000	-731.500	2.4091589494e-04	-6.9615295046e-03	4.6601458046e-04
-28.000	0.000	-731.500	2.1484110240e-04	-7.0493982707e-03	4.7169420836e-04
-26.000	0.000	-731.500	1.8807949435e-04	-7.1343773865e-03	4.7694434681e-04
-24.000	0.000	-731.500	1.6210148883e-04	-7.2131073552e-03	4.8088935563e-04
-22.000	0.000	-731.500	1.3659066674e-04	-7.2882921167e-03	4.8539714375e-04
-20.000	0.000	-731.500	1.1140557018e-04	-7.3569584514e-03	4.8777969952e-04
-18.000	0.000	-731.500	8.5831464281e-05	-7.4208557489e-03	4.9013263534e-04
-16.000	0.000	-731.500	6.0910670699e-05	-7.4798614406e-03	4.9294653182e-04
-14.000	0.000	-731.500	3.6442170255e-05	-7.5329132644e-03	4.9362779097e-04
-12.000	0.000	-731.500	1.3148142943e-05	-7.5796992270e-03	4.9424425645e-04
-10.000	0.000	-731.500	-1.0060265092e-05	-7.6194653453e-03	4.9434977757e-04
-8.000	0.000	-731.500	-3.3464108434e-05	-7.6563919551e-03	4.9347228616e-04
-6.000	0.000	-731.500	-5.5455233699e-05	-7.6870619894e-03	4.9301502799e-04
-4.000	0.000	-731.500	-7.6167653669e-05	-7.7097929140e-03	4.9179505576e-04
-2.000	0.000	-731.500	-9.6187674266e-05	-7.7270936732e-03	4.9019002401e-04
0.000	0.000	-731.500	-1.1693173614e-04	-7.7379410042e-03	4.8681334823e-04
2.000	0.000	-731.500	-1.3641756690e-04	-7.7427081842e-03	4.8389207938e-04
4.000	0.000	-731.500	-1.5504720489e-04	-7.7417740620e-03	4.8112076159e-04
6.000	0.000	-731.500	-1.7456467755e-04	-7.7348043594e-03	4.7669627962e-04
8.000	0.000	-731.500	-1.9232695503e-04	-7.7209373812e-03	4.7220700397e-04
10.000	0.000	-731.500	-2.0848107912e-04	-7.7033172004e-03	4.6730675134e-04
12.000	0.000	-731.500	-2.2475618698e-04	-7.6784821796e-03	4.6229172136e-04
14.000	0.000	-731.500	-2.4080421762e-04	-7.6470340198e-03	4.5700640921e-04
16.000	0.000	-731.500	-2.5586018142e-04	-7.6114946649e-03	4.5200063546e-04
18.000	0.000	-731.500	-2.7016604589e-04	-7.5692270306e-03	4.4492146430e-04
20.000	0.000	-731.500	-2.8529459995e-04	-7.5220826474e-03	4.3888084310e-04
22.000	0.000	-731.500	-2.9960604829e-04	-7.4709139247e-03	4.3279208945e-04
24.000	0.000	-731.500	-3.1433814787e-04	-7.4132583459e-03	4.2710875905e-04
26.000	0.000	-731.500	-3.2652400458e-04	-7.3510881530e-03	4.1961305716e-04
28.000	0.000	-731.500	-3.3946182191e-04	-7.2850087610e-03	4.1282082940e-04
30.000	0.000	-731.500	-3.5327258361e-04	-7.2148344597e-03	4.0623038763e-04
32.000	0.000	-731.500	-3.6565201434e-04	-7.1407565308e-03	3.9864212336e-04
34.000	0.000	-731.500	-3.7706171370e-04	-7.0613171493e-03	3.9168883704e-04
36.000	0.000	-731.500	-3.9042762741e-04	-6.9790846868e-03	3.8347855354e-04
38.000	0.000	-731.500	-4.0383635077e-04	-6.8920571878e-03	3.7649749851e-04
