fieldmap_name:	BD-050
timestamp:	2017-04-19_16-40-12
filename:	2017-04-19_BD-050_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-050
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
38.000	0.000	-739.500	-2.1320502969e-04	-5.2136439734e-03	7.0902786444e-06
40.000	0.000	-739.500	-2.1791781252e-04	-5.1516743474e-03	2.6713504135e-06
42.000	0.000	-739.500	-2.2364685895e-04	-5.0872514901e-03	-7.5160656126e-07
44.000	0.000	-739.500	-2.3082771052e-04	-5.0217273715e-03	-4.5836892751e-06
46.000	0.000	-739.500	-2.3750973673e-04	-4.9537667355e-03	-7.9566625623e-06
48.000	0.000	-739.500	-2.4426621449e-04	-4.8838988560e-03	-1.2414466995e-05
50.000	0.000	-739.500	-2.5125907590e-04	-4.8121014479e-03	-1.5108032380e-05
-50.000	0.000	-737.500	2.2328204638e-04	-4.7661140390e-03	6.3227513530e-05
-48.000	0.000	-737.500	2.0950478787e-04	-4.8632460282e-03	6.8688694209e-05
-46.000	0.000	-737.500	1.9579825834e-04	-4.9571726599e-03	7.3307557191e-05
-44.000	0.000	-737.500	1.8214570617e-04	-5.0473665173e-03	7.7657989257e-05
-42.000	0.000	-737.500	1.6720141970e-04	-5.1359224110e-03	8.2743366655e-05
-40.000	0.000	-737.500	1.5187743033e-04	-5.2205542488e-03	8.6162621135e-05
-38.000	0.000	-737.500	1.3723095004e-04	-5.3034849814e-03	8.9307890957e-05
-36.000	0.000	-737.500	1.2308515638e-04	-5.3831936427e-03	9.1910745206e-05
-34.000	0.000	-737.500	1.0921297216e-04	-5.4604435013e-03	9.4106324963e-05
-32.000	0.000	-737.500	9.3539060534e-05	-5.5336393070e-03	9.5665075517e-05
-30.000	0.000	-737.500	7.9346734664e-05	-5.6039454624e-03	9.6366698390e-05
-28.000	0.000	-737.500	6.4523431946e-05	-5.6716906746e-03	9.8069846263e-05
-26.000	0.000	-737.500	5.0245486799e-05	-5.7347225628e-03	9.9010280088e-05
-24.000	0.000	-737.500	3.6371441287e-05	-5.7945472364e-03	9.9645258045e-05
-22.000	0.000	-737.500	2.2949688914e-05	-5.8506837060e-03	9.9365719645e-05
-20.000	0.000	-737.500	9.7252331368e-06	-5.9016611471e-03	9.9076925005e-05
-18.000	0.000	-737.500	-3.3726550132e-06	-5.9492178070e-03	9.8636328056e-05
-16.000	0.000	-737.500	-1.6031279044e-05	-5.9934632545e-03	9.7445975792e-05
-14.000	0.000	-737.500	-2.8127793907e-05	-6.0330362342e-03	9.6798039102e-05
-12.000	0.000	-737.500	-3.9509573932e-05	-6.0679794595e-03	9.5291123484e-05
-10.000	0.000	-737.500	-5.1038395759e-05	-6.0979475093e-03	9.4983816367e-05
-8.000	0.000	-737.500	-6.2863162481e-05	-6.1232635194e-03	9.2192134854e-05
-6.000	0.000	-737.500	-7.3559988287e-05	-6.1447241864e-03	8.9859562767e-05
-4.000	0.000	-737.500	-8.2276402981e-05	-6.1625263632e-03	8.7750991651e-05
-2.000	0.000	-737.500	-9.1984884520e-05	-6.1743115304e-03	8.4701986709e-05
0.000	0.000	-737.500	-1.0095815705e-04	-6.1825273483e-03	8.1712221693e-05
2.000	0.000	-737.500	-1.0938607200e-04	-6.1859091304e-03	7.8500306955e-05
4.000	0.000	-737.500	-1.1751618078e-04	-6.1845571604e-03	7.4547893141e-05
6.000	0.000	-737.500	-1.2597759893e-04	-6.1792142789e-03	7.1474821980e-05
8.000	0.000	-737.500	-1.3268382189e-04	-6.1689909341e-03	6.7339134645e-05
10.000	0.000	-737.500	-1.3981814124e-04	-6.1540505511e-03	6.1966813855e-05
12.000	0.000	-737.500	-1.4661742864e-04	-6.1347274081e-03	5.8912255170e-05
14.000	0.000	-737.500	-1.5174900142e-04	-6.1111849301e-03	5.5611480543e-05
16.000	0.000	-737.500	-1.5854084366e-04	-6.0832875486e-03	5.0820451526e-05
18.000	0.000	-737.500	-1.6438715127e-04	-6.0526862271e-03	4.6083108693e-05
20.000	0.000	-737.500	-1.6891752782e-04	-6.0180382811e-03	4.2064049963e-05
22.000	0.000	-737.500	-1.7501138682e-04	-5.9791969994e-03	3.7711766649e-05
24.000	0.000	-737.500	-1.7926070878e-04	-5.9364075196e-03	3.3020705008e-05
26.000	0.000	-737.500	-1.8366637899e-04	-5.8897125549e-03	2.9016456259e-05
28.000	0.000	-737.500	-1.8865835512e-04	-5.8402189380e-03	2.4706751642e-05
30.000	0.000	-737.500	-1.9437064995e-04	-5.7868996916e-03	2.0598833023e-05
32.000	0.000	-737.500	-1.9838172697e-04	-5.7305515124e-03	1.6315045873e-05
34.000	0.000	-737.500	-2.0407354763e-04	-5.6708159797e-03	1.1986828779e-05
36.000	0.000	-737.500	-2.0904877216e-04	-5.6088203543e-03	7.8678026733e-06
38.000	0.000	-737.500	-2.1452468333e-04	-5.5439722207e-03	3.6117842390e-06
40.000	0.000	-737.500	-2.1897688576e-04	-5.4765482871e-03	-7.1643285519e-07
42.000	0.000	-737.500	-2.2468173543e-04	-5.4067231210e-03	-4.2782334066e-06
44.000	0.000	-737.500	-2.3189609020e-04	-5.3350965662e-03	-7.8289264719e-06
46.000	0.000	-737.500	-2.3895037414e-04	-5.2613900576e-03	-1.1461074435e-05
48.000	0.000	-737.500	-2.4580363890e-04	-5.1856778792e-03	-1.5443108212e-05
50.000	0.000	-737.500	-2.5263829078e-04	-5.1076406094e-03	-1.8055218699e-05
-50.000	0.000	-735.500	2.3448886527e-04	-5.0739379281e-03	6.4906595183e-05
-48.000	0.000	-735.500	2.2009738152e-04	-5.1784203258e-03	7.0406652064e-05
-46.000	0.000	-735.500	2.0588085889e-04	-5.2794076581e-03	7.5108821191e-05
-44.000	0.000	-735.500	1.9139631071e-04	-5.3768033558e-03	7.9468509496e-05
-42.000	0.000	-735.500	1.7593830856e-04	-5.4723066669e-03	8.4570548123e-05
-40.000	0.000	-735.500	1.6011363256e-04	-5.5639416351e-03	8.8056447520e-05
-38.000	0.000	-735.500	1.4464632397e-04	-5.6530342312e-03	9.1162841140e-05
-36.000	0.000	-735.500	1.3000542754e-04	-5.7389827541e-03	9.3795315352e-05
-34.000	0.000	-735.500	1.1520446029e-04	-5.8223889048e-03	9.5857605276e-05
-32.000	0.000	-735.500	9.8719026815e-05	-5.9017837158e-03	9.7218272327e-05
-30.000	0.000	-735.500	8.4325681772e-05	-5.9773528974e-03	9.7910638962e-05
-28.000	0.000	-735.500	6.9091034265e-05	-6.0503072799e-03	9.9510116964e-05
-26.000	0.000	-735.500	5.4009012427e-05	-6.1183032008e-03	1.0045240204e-04
-24.000	0.000	-735.500	3.9302970893e-05	-6.1827056300e-03	1.0087633776e-04
-22.000	0.000	-735.500	2.5319109351e-05	-6.2435071391e-03	1.0024135980e-04
-20.000	0.000	-735.500	1.2009034296e-05	-6.2981282137e-03	9.9495306983e-05
-18.000	0.000	-735.500	-1.9599369365e-06	-6.3495457879e-03	9.9539736927e-05
-16.000	0.000	-735.500	-1.4666954472e-05	-6.3972733012e-03	9.8093912483e-05
-14.000	0.000	-735.500	-2.7394446183e-05	-6.4395650777e-03	9.6831361560e-05
-12.000	0.000	-735.500	-3.9461180427e-05	-6.4772438137e-03	9.5367024639e-05
-10.000	0.000	-735.500	-5.1310143901e-05	-6.5094106720e-03	9.4793137856e-05
-8.000	0.000	-735.500	-6.3330345929e-05	-6.5364463582e-03	9.1753389152e-05
-6.000	0.000	-735.500	-7.4470158431e-05	-6.5597214136e-03	8.9339362167e-05
-4.000	0.000	-735.500	-8.3335476217e-05	-6.5779730089e-03	8.6805004083e-05
-2.000	0.000	-735.500	-9.3183554404e-05	-6.5903858766e-03	8.3724527930e-05
0.000	0.000	-735.500	-1.0223686234e-04	-6.5988171182e-03	8.0649605521e-05
2.000	0.000	-735.500	-1.1107053822e-04	-6.6018293371e-03	7.6987837594e-05
4.000	0.000	-735.500	-1.1920809215e-04	-6.6000948042e-03	7.2792910333e-05
6.000	0.000	-735.500	-1.2776257473e-04	-6.5939459405e-03	6.9543970641e-05
8.000	0.000	-735.500	-1.3428080754e-04	-6.5824783376e-03	6.5171323603e-05
10.000	0.000	-735.500	-1.4163848153e-04	-6.5655062853e-03	5.9469480724e-05
12.000	0.000	-735.500	-1.4834842707e-04	-6.5443000412e-03	5.6440839507e-05
14.000	0.000	-735.500	-1.5374802542e-04	-6.5185476122e-03	5.2734641636e-05
16.000	0.000	-735.500	-1.6036862910e-04	-6.4876342977e-03	4.8121332398e-05
18.000	0.000	-735.500	-1.6617957223e-04	-6.4540560422e-03	4.2932285129e-05
20.000	0.000	-735.500	-1.7096494532e-04	-6.4155787524e-03	3.8820664014e-05
22.000	0.000	-735.500	-1.7656928541e-04	-6.3729824112e-03	3.3961138833e-05
24.000	0.000	-735.500	-1.8060455918e-04	-6.3260311665e-03	2.9655136711e-05
26.000	0.000	-735.500	-1.8525219691e-04	-6.2748717294e-03	2.5060339950e-05
28.000	0.000	-735.500	-1.8997800877e-04	-6.2207743574e-03	2.0678436673e-05
30.000	0.000	-735.500	-1.9551720375e-04	-6.1628996406e-03	1.6342814588e-05
32.000	0.000	-735.500	-1.9926583907e-04	-6.1010395836e-03	1.2068283677e-05
34.000	0.000	-735.500	-2.0486273401e-04	-6.0358924566e-03	7.6900828953e-06
36.000	0.000	-735.500	-2.1018788080e-04	-5.9685706636e-03	3.5673542945e-06
38.000	0.000	-735.500	-2.1544974379e-04	-5.8977593765e-03	-8.9600388091e-07
40.000	0.000	-735.500	-2.1986099786e-04	-5.8241141522e-03	-4.8076902453e-06
42.000	0.000	-735.500	-2.2537227352e-04	-5.7481178372e-03	-8.6064505007e-06
44.000	0.000	-735.500	-2.3288629575e-04	-5.6702737061e-03	-1.2060878686e-05
46.000	0.000	-735.500	-2.3997966675e-04	-5.5901954816e-03	-1.5618976742e-05
48.000	0.000	-735.500	-2.4677895415e-04	-5.5078144510e-03	-1.9634332977e-05
50.000	0.000	-735.500	-2.5407334433e-04	-5.4230117598e-03	-2.2085384916e-05
-50.000	0.000	-733.500	2.4637877709e-04	-5.4031203437e-03	6.5995128824e-05
-48.000	0.000	-733.500	2.3170065489e-04	-5.5162234074e-03	7.1989468837e-05
-46.000	0.000	-733.500	2.1632641073e-04	-5.6246465749e-03	7.6639803029e-05
-44.000	0.000	-733.500	2.0108990194e-04	-5.7301336645e-03	8.0860647757e-05
-42.000	0.000	-733.500	1.8477384573e-04	-5.8330932388e-03	8.5892338972e-05
-40.000	0.000	-733.500	1.6866066999e-04	-5.9322141840e-03	8.9315295947e-05
-38.000	0.000	-733.500	1.5251399105e-04	-6.0282727684e-03	9.2306912211e-05
-36.000	0.000	-733.500	1.3700759540e-04	-6.1210684252e-03	9.4833865305e-05
-34.000	0.000	-733.500	1.2165754800e-04	-6.2108277208e-03	9.6866535266e-05
-32.000	0.000	-733.500	1.0466026015e-04	-6.2969099550e-03	9.8534509433e-05
-30.000	0.000	-733.500	8.9524260940e-05	-6.3785797156e-03	9.8976957630e-05
-28.000	0.000	-733.500	7.3600936637e-05	-6.4566411277e-03	1.0028764099e-04
-26.000	0.000	-733.500	5.7990308825e-05	-6.5302659238e-03	1.0102443757e-04
-24.000	0.000	-733.500	4.2729603277e-05	-6.6000186630e-03	1.0134840592e-04
-22.000	0.000	-733.500	2.7930497311e-05	-6.6653347862e-03	1.0055422066e-04
-20.000	0.000	-733.500	1.4143932365e-05	-6.7243701915e-03	9.9487901992e-05
-18.000	0.000	-733.500	-2.1218690480e-07	-6.7798362475e-03	9.9393488360e-05
-16.000	0.000	-733.500	-1.3622771546e-05	-6.8313076777e-03	9.7645910543e-05
-14.000	0.000	-733.500	-2.6376321298e-05	-6.8766079590e-03	9.6422235821e-05
-12.000	0.000	-733.500	-3.8941880897e-05	-6.9171782023e-03	9.4669104260e-05
-10.000	0.000	-733.500	-5.1237553644e-05	-6.9518781472e-03	9.3852704030e-05
-8.000	0.000	-733.500	-6.3829171284e-05	-6.9807022224e-03	9.0431598303e-05
-6.000	0.000	-733.500	-7.4996903116e-05	-7.0056486693e-03	8.7930562677e-05
-4.000	0.000	-733.500	-8.4348017236e-05	-7.0246449624e-03	8.5038913788e-05
-2.000	0.000	-733.500	-9.4490179028e-05	-7.0380253800e-03	8.1775164115e-05
0.000	0.000	-733.500	-1.0345972898e-04	-7.0465327628e-03	7.8448472020e-05
2.000	0.000	-733.500	-1.1250186918e-04	-7.0490547069e-03	7.4471991986e-05
4.000	0.000	-733.500	-1.2080507780e-04	-7.0471976052e-03	7.0132667406e-05
6.000	0.000	-733.500	-1.2957546987e-04	-7.0397654843e-03	6.6593081827e-05
8.000	0.000	-733.500	-1.3584429000e-04	-7.0267416302e-03	6.1798350315e-05
10.000	0.000	-733.500	-1.4348860244e-04	-7.0080721870e-03	5.5976176337e-05
12.000	0.000	-733.500	-1.4996216432e-04	-6.9846578490e-03	5.2645781747e-05
14.000	0.000	-733.500	-1.5538782071e-04	-6.9559619138e-03	4.8743351621e-05
16.000	0.000	-733.500	-1.6167897630e-04	-6.9219750959e-03	4.4081909943e-05
18.000	0.000	-733.500	-1.6727959382e-04	-6.8850169154e-03	3.8515208145e-05
20.000	0.000	-733.500	-1.7228832154e-04	-6.8428105655e-03	3.3879683935e-05
22.000	0.000	-733.500	-1.7777912303e-04	-6.7955788984e-03	2.9179366056e-05
24.000	0.000	-733.500	-1.8181067422e-04	-6.7441538958e-03	2.4538288102e-05
26.000	0.000	-733.500	-1.8636338623e-04	-6.6885467001e-03	2.0150831082e-05
28.000	0.000	-733.500	-1.9094960144e-04	-6.6291380173e-03	1.5237619719e-05
30.000	0.000	-733.500	-1.9598624849e-04	-6.5661989843e-03	1.0957535064e-05
32.000	0.000	-733.500	-2.0020951241e-04	-6.4982272056e-03	6.7866740236e-06
34.000	0.000	-733.500	-2.0534480777e-04	-6.4275422015e-03	2.2400097023e-06
36.000	0.000	-733.500	-2.1071462549e-04	-6.3540046891e-03	-2.2103897393e-06
38.000	0.000	-733.500	-2.1598951749e-04	-6.2766675467e-03	-6.3553333123e-06
40.000	0.000	-733.500	-2.2052547790e-04	-6.1963237566e-03	-1.0370689547e-05
42.000	0.000	-733.500	-2.2571475063e-04	-6.1136233046e-03	-1.4247202206e-05
44.000	0.000	-733.500	-2.3297936018e-04	-6.0290193233e-03	-1.7557233071e-05
46.000	0.000	-733.500	-2.4012856984e-04	-5.9417949715e-03	-2.0798767773e-05
48.000	0.000	-733.500	-2.4671939291e-04	-5.8521378166e-03	-2.4864107695e-05
50.000	0.000	-733.500	-2.5471362762e-04	-5.7601054286e-03	-2.7044877472e-05
-50.000	0.000	-731.500	2.5875076267e-04	-5.7554812454e-03	6.6935562649e-05
-48.000	0.000	-731.500	2.4355892481e-04	-5.8777806766e-03	7.2874365232e-05
-46.000	0.000	-731.500	2.2703998814e-04	-5.9949117938e-03	7.7483971974e-05
-44.000	0.000	-731.500	2.1125626048e-04	-6.1086815570e-03	8.1606700575e-05
-42.000	0.000	-731.500	1.9415660176e-04	-6.2201893704e-03	8.7036410044e-05
-40.000	0.000	-731.500	1.7759299416e-04	-6.3269151469e-03	8.9909546455e-05
-38.000	0.000	-731.500	1.6025695178e-04	-6.4309666970e-03	9.3127014937e-05
-36.000	0.000	-731.500	1.4417914052e-04	-6.5311610469e-03	9.5126362439e-05
-34.000	0.000	-731.500	1.2836190967e-04	-6.6278473317e-03	9.7262702271e-05
-32.000	0.000	-731.500	1.1110218013e-04	-6.7209661242e-03	9.8497484479e-05
-30.000	0.000	-731.500	9.4747036860e-05	-6.8094440196e-03	9.9034346308e-05
-28.000	0.000	-731.500	7.8252296945e-05	-6.8937415791e-03	1.0033207094e-04
-26.000	0.000	-731.500	6.2232185632e-05	-6.9731382472e-03	1.0065974178e-04
-24.000	0.000	-731.500	4.5899377828e-05	-7.0486034312e-03	1.0083746156e-04
-22.000	0.000	-731.500	3.1174723408e-05	-7.1188668733e-03	1.0012287995e-04
-20.000	0.000	-731.500	1.6276969145e-05	-7.1827697421e-03	9.8862180273e-05
-18.000	0.000	-731.500	1.8128951340e-06	-7.2425517023e-03	9.8116127455e-05
-16.000	0.000	-731.500	-1.2476217745e-05	-7.2977874776e-03	9.5946465165e-05
-14.000	0.000	-731.500	-2.5590857492e-05	-7.3468558182e-03	9.4789435360e-05
-12.000	0.000	-731.500	-3.8215978328e-05	-7.3905627063e-03	9.3134419927e-05
-10.000	0.000	-731.500	-5.0889492668e-05	-7.4276973115e-03	9.1851505280e-05
-8.000	0.000	-731.500	-6.4236793496e-05	-7.4589671896e-03	8.7882430237e-05
-6.000	0.000	-731.500	-7.5231425484e-05	-7.4849406137e-03	8.5349923400e-05
-4.000	0.000	-731.500	-8.5191180989e-05	-7.5053873032e-03	8.2337943412e-05
-2.000	0.000	-731.500	-9.5579032881e-05	-7.5195179899e-03	7.8692836714e-05
0.000	0.000	-731.500	-1.0480544066e-04	-7.5283949360e-03	7.4821877799e-05
2.000	0.000	-731.500	-1.1349579732e-04	-7.5308147395e-03	7.0695446703e-05
4.000	0.000	-731.500	-1.2219918299e-04	-7.5280903713e-03	6.6143228639e-05
6.000	0.000	-731.500	-1.3125435222e-04	-7.5191762832e-03	6.2051971249e-05
8.000	0.000	-731.500	-1.3727189839e-04	-7.5044977515e-03	5.7266495975e-05
10.000	0.000	-731.500	-1.4493296242e-04	-7.4838913513e-03	5.1166634844e-05
12.000	0.000	-731.500	-1.5139349529e-04	-7.4582262061e-03	4.7527081890e-05
14.000	0.000	-731.500	-1.5661627121e-04	-7.4263601983e-03	4.3330303381e-05
16.000	0.000	-731.500	-1.6313822660e-04	-7.3891141670e-03	3.8202347286e-05
18.000	0.000	-731.500	-1.6847081855e-04	-7.3480907909e-03	3.2602323030e-05
20.000	0.000	-731.500	-1.7348699143e-04	-7.3015611082e-03	2.7563226824e-05
22.000	0.000	-731.500	-1.7816254849e-04	-7.2497813992e-03	2.2940661348e-05
24.000	0.000	-731.500	-1.8240070272e-04	-7.1933682214e-03	1.8036706223e-05
26.000	0.000	-731.500	-1.8668538916e-04	-7.1325518555e-03	1.3554835570e-05
28.000	0.000	-731.500	-1.9112828514e-04	-7.0675514396e-03	8.5157393640e-06
30.000	0.000	-731.500	-1.9610909354e-04	-6.9986232536e-03	4.1690097930e-06
32.000	0.000	-731.500	-2.0039005741e-04	-6.9248350325e-03	-2.0363724566e-08
34.000	0.000	-731.500	-2.0569100745e-04	-6.8473846069e-03	-4.6781029072e-06
