fieldmap_name:	BD-051
timestamp:	2017-04-20_14-18-00
filename:	2017-04-20_BD-051_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-051
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
8.000	0.000	-741.500	2.0798039248e-05	-5.5322446236e-03	1.1359626062e-04
10.000	0.000	-741.500	9.2636335544e-06	-5.5209255889e-03	1.1473848044e-04
12.000	0.000	-741.500	-1.3661858607e-06	-5.5053259347e-03	1.1423494107e-04
14.000	0.000	-741.500	-1.0443690551e-05	-5.4858430810e-03	1.1494026644e-04
16.000	0.000	-741.500	-2.0580268477e-05	-5.4629877306e-03	1.1479586912e-04
18.000	0.000	-741.500	-3.0180795275e-05	-5.4357421919e-03	1.1403130383e-04
20.000	0.000	-741.500	-4.1028385461e-05	-5.4060935635e-03	1.1363328557e-04
22.000	0.000	-741.500	-5.0815041123e-05	-5.3721754584e-03	1.1397021265e-04
24.000	0.000	-741.500	-6.0752461164e-05	-5.3354141306e-03	1.1335374717e-04
26.000	0.000	-741.500	-7.0552145847e-05	-5.2957854379e-03	1.1169132675e-04
28.000	0.000	-741.500	-8.0837626864e-05	-5.2518259840e-03	1.1179499662e-04
30.000	0.000	-741.500	-9.0706179226e-05	-5.2062805652e-03	1.1103783632e-04
32.000	0.000	-741.500	-1.0148117915e-04	-5.1573942206e-03	1.0968272301e-04
34.000	0.000	-741.500	-1.1146513141e-04	-5.1054548008e-03	1.0921805984e-04
36.000	0.000	-741.500	-1.2197955093e-04	-5.0518514178e-03	1.0852013946e-04
38.000	0.000	-741.500	-1.3321801173e-04	-4.9953769557e-03	1.0743345707e-04
40.000	0.000	-741.500	-1.4338250899e-04	-4.9369042522e-03	1.0616350115e-04
42.000	0.000	-741.500	-1.5508629195e-04	-4.8769217250e-03	1.0482504908e-04
44.000	0.000	-741.500	-1.6727959382e-04	-4.8134478466e-03	1.0355509316e-04
46.000	0.000	-741.500	-1.7945056023e-04	-4.7487817090e-03	1.0262206433e-04
48.000	0.000	-741.500	-1.9119901411e-04	-4.6829790251e-03	1.0046165828e-04
50.000	0.000	-741.500	-2.0311126140e-04	-4.6140118400e-03	9.9008428841e-05
-50.000	0.000	-739.500	3.7814126111e-04	-4.5293484315e-03	2.7491028164e-05
-48.000	0.000	-739.500	3.6552358543e-04	-4.6253327319e-03	3.0567801822e-05
-46.000	0.000	-739.500	3.5453825988e-04	-4.7172128375e-03	3.3970395072e-05
-44.000	0.000	-739.500	3.4347289893e-04	-4.8068309933e-03	3.8131999874e-05
-42.000	0.000	-739.500	3.3135218731e-04	-4.8917339680e-03	4.2249174732e-05
-40.000	0.000	-739.500	3.1943994002e-04	-4.9748689819e-03	4.7654817980e-05
-38.000	0.000	-739.500	3.0712379310e-04	-5.0545275014e-03	5.2153349862e-05
-36.000	0.000	-739.500	2.9493049123e-04	-5.1330216181e-03	5.7183189830e-05
-34.000	0.000	-739.500	2.8133377773e-04	-5.2067578404e-03	6.1457720741e-05
-32.000	0.000	-739.500	2.6959090771e-04	-5.2777009817e-03	6.6920752668e-05
-30.000	0.000	-739.500	2.5654885821e-04	-5.3454684791e-03	7.1765467867e-05
-28.000	0.000	-739.500	2.4263758693e-04	-5.4110910241e-03	7.6136263658e-05
-26.000	0.000	-739.500	2.2912649270e-04	-5.4721692413e-03	7.9516641936e-05
-24.000	0.000	-739.500	2.1729800340e-04	-5.5296558239e-03	8.3365385879e-05
-22.000	0.000	-739.500	2.0371245763e-04	-5.5840373324e-03	8.6092273723e-05
-20.000	0.000	-739.500	1.9010271510e-04	-5.6342867897e-03	8.9552255651e-05
-18.000	0.000	-739.500	1.7619888897e-04	-5.6800494893e-03	9.2673459253e-05
-16.000	0.000	-739.500	1.6431269973e-04	-5.7221258421e-03	9.5659521773e-05
-14.000	0.000	-739.500	1.5156845642e-04	-5.7605957034e-03	9.7825481568e-05
-12.000	0.000	-739.500	1.3826582652e-04	-5.7951043669e-03	1.0120400860e-04
-10.000	0.000	-739.500	1.2672955954e-04	-5.8247028534e-03	1.0306081003e-04
-8.000	0.000	-739.500	1.1304536547e-04	-5.8500745766e-03	1.0430669972e-04
-6.000	0.000	-739.500	1.0080367009e-04	-5.8711731088e-03	1.0595986391e-04
-4.000	0.000	-739.500	8.9820205834e-05	-5.8887060058e-03	1.0792033521e-04
-2.000	0.000	-739.500	7.8123868029e-05	-5.9001123243e-03	1.0930877098e-04
0.000	0.000	-739.500	6.6570849449e-05	-5.9091916944e-03	1.0987895526e-04
2.000	0.000	-739.500	5.5177901692e-05	-5.9127164734e-03	1.1036953590e-04
4.000	0.000	-739.500	4.3956192489e-05	-5.9130786082e-03	1.1111743997e-04
6.000	0.000	-739.500	3.3547866422e-05	-5.9088277025e-03	1.1180980660e-04
8.000	0.000	-739.500	2.3634643133e-05	-5.8986860702e-03	1.1187460027e-04
10.000	0.000	-739.500	1.2022063317e-05	-5.8860094941e-03	1.1325007730e-04
12.000	0.000	-739.500	9.9578942166e-07	-5.8685360244e-03	1.1260769436e-04
14.000	0.000	-739.500	-8.3739375851e-06	-5.8470400725e-03	1.1316306866e-04
16.000	0.000	-739.500	-1.8361612420e-05	-5.8216293502e-03	1.1319268862e-04
18.000	0.000	-739.500	-2.8218997050e-05	-5.7915944447e-03	1.1209860124e-04
20.000	0.000	-739.500	-3.8666410179e-05	-5.7590190241e-03	1.1157654939e-04
22.000	0.000	-739.500	-4.8888607382e-05	-5.7218974186e-03	1.1193939394e-04
24.000	0.000	-739.500	-5.8656650157e-05	-5.6818434495e-03	1.1091935646e-04
26.000	0.000	-739.500	-6.8564289581e-05	-5.6382331308e-03	1.0972900420e-04
28.000	0.000	-739.500	-7.9108489718e-05	-5.5902567659e-03	1.0971974796e-04
30.000	0.000	-739.500	-8.8848613164e-05	-5.5406665797e-03	1.0910143123e-04
32.000	0.000	-739.500	-1.0022480932e-04	-5.4871504806e-03	1.0769078050e-04
34.000	0.000	-739.500	-1.1023295833e-04	-5.4305441642e-03	1.0684661155e-04
36.000	0.000	-739.500	-1.2093536801e-04	-5.3721494590e-03	1.0644303956e-04
38.000	0.000	-739.500	-1.3217941267e-04	-5.3105271110e-03	1.0536931590e-04
40.000	0.000	-739.500	-1.4271244508e-04	-5.2472092292e-03	1.0409380624e-04
42.000	0.000	-739.500	-1.5477173417e-04	-5.1815996839e-03	1.0273869293e-04
44.000	0.000	-739.500	-1.6700226181e-04	-5.1123000776e-03	1.0179455661e-04
46.000	0.000	-739.500	-1.7935377322e-04	-5.0425454813e-03	1.0112255370e-04
48.000	0.000	-739.500	-1.9124926891e-04	-4.9709876393e-03	9.9380529626e-05
50.000	0.000	-739.500	-2.0379807691e-04	-4.8961092996e-03	9.7984688869e-05
-50.000	0.000	-737.500	3.9299248316e-04	-4.8211418189e-03	2.6585768045e-05
-48.000	0.000	-737.500	3.7983689506e-04	-4.9242035338e-03	2.9486673172e-05
-46.000	0.000	-737.500	3.6830062808e-04	-5.0232817656e-03	3.2970721320e-05
-44.000	0.000	-737.500	3.5633812600e-04	-5.1194907753e-03	3.7361880836e-05
-42.000	0.000	-737.500	3.4392146949e-04	-5.2109084626e-03	4.1369832080e-05
-40.000	0.000	-737.500	3.3129076479e-04	-5.3007271854e-03	4.6692169183e-05
-38.000	0.000	-737.500	3.1866564395e-04	-5.3863507155e-03	5.1420255777e-05
-36.000	0.000	-737.500	3.0594373611e-04	-5.4708209855e-03	5.6263119729e-05
-34.000	0.000	-737.500	2.9172162962e-04	-5.5505277897e-03	6.0774610344e-05
-32.000	0.000	-737.500	2.7937011821e-04	-5.6271518050e-03	6.6080286217e-05
-30.000	0.000	-737.500	2.6613449470e-04	-5.7004256090e-03	7.0950918884e-05
-28.000	0.000	-737.500	2.5164436265e-04	-5.7707633351e-03	7.5169912365e-05
-26.000	0.000	-737.500	2.3722868215e-04	-5.8364453074e-03	7.8833531539e-05
-24.000	0.000	-737.500	2.2525128976e-04	-5.8985412163e-03	8.2534175667e-05
-22.000	0.000	-737.500	2.1032003230e-04	-5.9571123462e-03	8.4851937772e-05
-20.000	0.000	-737.500	1.9676985101e-04	-6.0113991426e-03	8.8158266142e-05
-18.000	0.000	-737.500	1.8273759596e-04	-6.0602019176e-03	9.1501619467e-05
-16.000	0.000	-737.500	1.7017389765e-04	-6.1056507671e-03	9.4415483327e-05
-14.000	0.000	-737.500	1.5705553533e-04	-6.1470901340e-03	9.6464814518e-05
-12.000	0.000	-737.500	1.4323918976e-04	-6.1839721734e-03	9.9391637112e-05
-10.000	0.000	-737.500	1.3142931335e-04	-6.2157434689e-03	1.0135025717e-04
-8.000	0.000	-737.500	1.1738589057e-04	-6.2428608677e-03	1.0222589732e-04
-6.000	0.000	-737.500	1.0478124391e-04	-6.2654989372e-03	1.0424931105e-04
-4.000	0.000	-737.500	9.3362238113e-05	-6.2837858174e-03	1.0590247523e-04
-2.000	0.000	-737.500	8.1742213142e-05	-6.2961355436e-03	1.0700396760e-04
0.000	0.000	-737.500	7.0023539873e-05	-6.3054934790e-03	1.0780185536e-04
2.000	0.000	-737.500	5.7912134702e-05	-6.3087285501e-03	1.0779630161e-04
4.000	0.000	-737.500	4.7137134773e-05	-6.3085019837e-03	1.0887372777e-04
6.000	0.000	-737.500	3.6609686233e-05	-6.3034228106e-03	1.0927729977e-04
8.000	0.000	-737.500	2.6100850579e-05	-6.2919942069e-03	1.0931062222e-04
10.000	0.000	-737.500	1.4933118748e-05	-6.2781068005e-03	1.1005112130e-04
12.000	0.000	-737.500	3.4824710428e-06	-6.2584382366e-03	1.0979009537e-04
14.000	0.000	-737.500	-6.0175461686e-06	-6.2348604736e-03	1.0999003013e-04
16.000	0.000	-737.500	-1.5964272653e-05	-6.2067550968e-03	1.1006778253e-04
18.000	0.000	-737.500	-2.6013370013e-05	-6.1735928321e-03	1.0878301663e-04
20.000	0.000	-737.500	-3.6421696080e-05	-6.1377080563e-03	1.0829798974e-04
22.000	0.000	-737.500	-4.5996164837e-05	-6.0968629619e-03	1.0852199071e-04
24.000	0.000	-737.500	-5.6449161832e-05	-6.0532322150e-03	1.0765375554e-04
26.000	0.000	-737.500	-6.6338188369e-05	-6.0055251299e-03	1.0633936968e-04
28.000	0.000	-737.500	-7.6865636909e-05	-5.9532291466e-03	1.0618571613e-04
30.000	0.000	-737.500	-8.6814224682e-05	-5.8988272099e-03	1.0561738309e-04
32.000	0.000	-737.500	-9.8142027337e-05	-5.8405290740e-03	1.0416600490e-04
34.000	0.000	-737.500	-1.0897286592e-04	-5.7787395868e-03	1.0368097800e-04
36.000	0.000	-737.500	-1.1954126281e-04	-5.7146640075e-03	1.0317558739e-04
38.000	0.000	-737.500	-1.3036279496e-04	-5.6477322059e-03	1.0201670633e-04
40.000	0.000	-737.500	-1.4132392375e-04	-5.5790361576e-03	1.0090595772e-04
42.000	0.000	-737.500	-1.5345208052e-04	-5.5072647489e-03	9.9869259016e-05
44.000	0.000	-737.500	-1.6552998250e-04	-5.4318459925e-03	9.8926973943e-05
46.000	0.000	-737.500	-1.7856830941e-04	-5.3562080982e-03	9.8173516134e-05
48.000	0.000	-737.500	-1.9139817200e-04	-5.2781411148e-03	9.6483326995e-05
50.000	0.000	-737.500	-2.0360264160e-04	-5.1973571917e-03	9.5450330785e-05
-50.000	0.000	-735.500	4.0799260830e-04	-5.1332574700e-03	2.5173266059e-05
-48.000	0.000	-735.500	3.9458574623e-04	-5.2438330183e-03	2.8050104966e-05
-46.000	0.000	-735.500	3.8217281230e-04	-5.3508039323e-03	3.1615608013e-05
-44.000	0.000	-735.500	3.6948068507e-04	-5.4544506342e-03	3.5418070764e-05
-42.000	0.000	-735.500	3.5681089331e-04	-5.5532373010e-03	3.9844403985e-05
-40.000	0.000	-735.500	3.4373906320e-04	-5.6498585873e-03	4.5120459896e-05
-38.000	0.000	-735.500	3.3021680124e-04	-5.7422233965e-03	4.9918893902e-05
-36.000	0.000	-735.500	3.1666103609e-04	-5.8331322380e-03	5.4639575506e-05
-34.000	0.000	-735.500	3.0268834228e-04	-5.9197734598e-03	5.9099231186e-05
-32.000	0.000	-735.500	2.8937826722e-04	-6.0020634924e-03	6.4321600914e-05
-30.000	0.000	-735.500	2.7532739929e-04	-6.0810961686e-03	6.9495838201e-05
-28.000	0.000	-735.500	2.6053759977e-04	-6.1568417749e-03	7.3213143558e-05
-26.000	0.000	-735.500	2.4599349035e-04	-6.2276939182e-03	7.7141491152e-05
-24.000	0.000	-735.500	2.3323063415e-04	-6.2947427173e-03	8.0453373266e-05
-22.000	0.000	-735.500	2.1739106784e-04	-6.3579194594e-03	8.2830375297e-05
-20.000	0.000	-735.500	2.0347793526e-04	-6.4164367334e-03	8.5829396551e-05
-18.000	0.000	-735.500	1.8946057052e-04	-6.4691802782e-03	8.9041311289e-05
-16.000	0.000	-735.500	1.7585268929e-04	-6.5178493420e-03	9.2101423717e-05
-14.000	0.000	-735.500	1.6257425614e-04	-6.5622823568e-03	9.4180374871e-05
-12.000	0.000	-735.500	1.4856992042e-04	-6.6021301876e-03	9.6816551578e-05
-10.000	0.000	-735.500	1.3622771546e-04	-6.6361578617e-03	9.8508591965e-05
-8.000	0.000	-735.500	1.2219546041e-04	-6.6652827874e-03	9.9341653425e-05
-6.000	0.000	-735.500	1.0890772082e-04	-6.6894919649e-03	1.0124473605e-04
-4.000	0.000	-735.500	9.7531524663e-05	-6.7084678299e-03	1.0281459409e-04
-2.000	0.000	-735.500	8.5451761399e-05	-6.7216513947e-03	1.0384018531e-04
0.000	0.000	-735.500	7.3747978439e-05	-6.7315850316e-03	1.0430484848e-04
2.000	0.000	-735.500	6.1437415383e-05	-6.7343001142e-03	1.0413823618e-04
4.000	0.000	-735.500	5.0372054427e-05	-6.7332007100e-03	1.0496574390e-04
6.000	0.000	-735.500	3.9662199600e-05	-6.7275736919e-03	1.0529526599e-04
8.000	0.000	-735.500	2.9127305906e-05	-6.7147318338e-03	1.0562108558e-04
10.000	0.000	-735.500	1.7542645419e-05	-6.6990690382e-03	1.0556739940e-04
12.000	0.000	-735.500	6.5145102351e-06	-6.6770716688e-03	1.0542855582e-04
14.000	0.000	-735.500	-2.9091941422e-06	-6.6511948140e-03	1.0556554815e-04
16.000	0.000	-735.500	-1.3136975211e-05	-6.6202610713e-03	1.0540263835e-04
18.000	0.000	-735.500	-2.2986914687e-05	-6.5837745946e-03	1.0443813831e-04
20.000	0.000	-735.500	-3.3735856575e-05	-6.5443371833e-03	1.0359582061e-04
22.000	0.000	-735.500	-4.3064635232e-05	-6.4997853139e-03	1.0375132542e-04
24.000	0.000	-735.500	-5.3714928822e-05	-6.4515860969e-03	1.0279978411e-04
26.000	0.000	-735.500	-6.3510890927e-05	-6.3995761072e-03	1.0153167944e-04
28.000	0.000	-735.500	-7.3965749210e-05	-6.3426410839e-03	1.0133544718e-04
30.000	0.000	-735.500	-8.4227033475e-05	-6.2826938416e-03	1.0071342796e-04
32.000	0.000	-735.500	-9.5368707265e-05	-6.2190026824e-03	9.9330545938e-05
34.000	0.000	-735.500	-1.0639684245e-04	-6.1519148841e-03	9.9126908693e-05
36.000	0.000	-735.500	-1.1709552954e-04	-6.0817071551e-03	9.8458608277e-05
38.000	0.000	-735.500	-1.2793381329e-04	-6.0087787721e-03	9.7658869276e-05
40.000	0.000	-735.500	-1.3925789336e-04	-5.9340304294e-03	9.6681410497e-05
42.000	0.000	-735.500	-1.5127251153e-04	-5.8559337324e-03	9.5596579352e-05
44.000	0.000	-735.500	-1.6348070371e-04	-5.7741822593e-03	9.4813501580e-05
46.000	0.000	-735.500	-1.7704577530e-04	-5.6916136615e-03	9.4073002505e-05
48.000	0.000	-735.500	-1.9058851144e-04	-5.6065881181e-03	9.2453160778e-05
50.000	0.000	-735.500	-2.0282462295e-04	-5.5193971942e-03	9.1801521592e-05
-50.000	0.000	-733.500	4.2319747518e-04	-5.4672274938e-03	2.2787007790e-05
-48.000	0.000	-733.500	4.0947419405e-04	-5.5863419956e-03	2.5947087593e-05
-46.000	0.000	-733.500	3.9666666693e-04	-5.7015435842e-03	2.9355234586e-05
-44.000	0.000	-733.500	3.8342173698e-04	-5.8131572523e-03	3.3135482365e-05
-42.000	0.000	-733.500	3.7003162651e-04	-5.9199665984e-03	3.7558113091e-05
-40.000	0.000	-733.500	3.5643491301e-04	-6.0240961467e-03	4.2911921404e-05
-38.000	0.000	-733.500	3.4234681930e-04	-6.1241382143e-03	4.7817727777e-05
-36.000	0.000	-733.500	3.2805398384e-04	-6.2220761857e-03	5.2462508226e-05
-34.000	0.000	-733.500	3.1369786457e-04	-6.3159786751e-03	5.6675947963e-05
-32.000	0.000	-733.500	2.9948320324e-04	-6.4045958531e-03	6.1755771618e-05
-30.000	0.000	-733.500	2.8474738109e-04	-6.4894171153e-03	6.6896686448e-05
-28.000	0.000	-733.500	2.6946992394e-04	-6.5715864362e-03	7.0625099291e-05
-26.000	0.000	-733.500	2.5471921148e-04	-6.6481324533e-03	7.4247991016e-05
-24.000	0.000	-733.500	2.4099593035e-04	-6.7204777064e-03	7.7450649516e-05
-22.000	0.000	-733.500	2.2502979641e-04	-6.7888060486e-03	7.9670295494e-05
-20.000	0.000	-733.500	2.1043729348e-04	-6.8515667999e-03	8.2493448218e-05
-18.000	0.000	-733.500	1.9589132277e-04	-6.9088621010e-03	8.5753495396e-05
-16.000	0.000	-733.500	1.8207683850e-04	-6.9612379397e-03	8.8674764247e-05
-14.000	0.000	-733.500	1.6838706056e-04	-7.0086738879e-03	9.0805550336e-05
-12.000	0.000	-733.500	1.5392112526e-04	-7.0514559393e-03	9.3130717432e-05
-10.000	0.000	-733.500	1.4111359814e-04	-7.0883305503e-03	9.4115581202e-05
-8.000	0.000	-733.500	1.2677050789e-04	-7.1193385771e-03	9.5107849963e-05
-6.000	0.000	-733.500	1.1311609443e-04	-7.1451931467e-03	9.6823956569e-05
-4.000	0.000	-733.500	1.0175292730e-04	-7.1651792750e-03	9.8286442243e-05
-2.000	0.000	-733.500	8.9090580687e-05	-7.1794752437e-03	9.9228727316e-05
0.000	0.000	-733.500	7.7191362421e-05	-7.1894683079e-03	9.9432364561e-05
2.000	0.000	-733.500	6.5279115133e-05	-7.1922576746e-03	9.9332397186e-05
4.000	0.000	-733.500	5.4254702527e-05	-7.1901721494e-03	9.9776696631e-05
6.000	0.000	-733.500	4.3099999716e-05	-7.1836982929e-03	9.9961821400e-05
8.000	0.000	-733.500	3.2438538394e-05	-7.1693986100e-03	1.0005253254e-04
10.000	0.000	-733.500	2.0922745587e-05	-7.1511061584e-03	9.9806316594e-05
12.000	0.000	-733.500	9.9802296802e-06	-7.1273705419e-03	9.9556398156e-05
14.000	0.000	-733.500	4.9696406651e-07	-7.0988306032e-03	9.9595274358e-05
16.000	0.000	-733.500	-9.8518007642e-06	-7.0644129378e-03	9.9413852084e-05
18.000	0.000	-733.500	-1.9552837149e-05	-7.0243849681e-03	9.8295698481e-05
20.000	0.000	-733.500	-3.0584694910e-05	-6.9811924972e-03	9.7144222419e-05
22.000	0.000	-733.500	-3.9937670319e-05	-6.9323711511e-03	9.7771795385e-05
24.000	0.000	-733.500	-5.0340412520e-05	-6.8793044706e-03	9.6666600516e-05
26.000	0.000	-733.500	-6.0246190655e-05	-6.8223843041e-03	9.5341107171e-05
28.000	0.000	-733.500	-7.0682436051e-05	-6.7602122540e-03	9.4743154168e-05
30.000	0.000	-733.500	-8.0928830007e-05	-6.6944522835e-03	9.4339582172e-05
32.000	0.000	-733.500	-9.1916016841e-05	-6.6249093968e-03	9.3128866184e-05
34.000	0.000	-733.500	-1.0310608414e-04	-6.5520014419e-03	9.2969658883e-05
36.000	0.000	-733.500	-1.1386247118e-04	-6.4750227201e-03	9.1951472655e-05
38.000	0.000	-733.500	-1.2486454832e-04	-6.3957133357e-03	9.1653421777e-05
40.000	0.000	-733.500	-1.3651807649e-04	-6.3141735722e-03	9.0733351676e-05
42.000	0.000	-733.500	-1.4891425882e-04	-6.2293467387e-03	8.9542999413e-05
44.000	0.000	-733.500	-1.6140536687e-04	-6.1404175676e-03	8.9139427417e-05
46.000	0.000	-733.500	-1.7495368688e-04	-6.0503332793e-03	8.8745111659e-05
48.000	0.000	-733.500	-1.8876817115e-04	-5.9580111834e-03	8.7178956116e-05
50.000	0.000	-733.500	-2.0169668203e-04	-5.8629257203e-03	8.6717995441e-05
-50.000	0.000	-731.500	4.3889372227e-04	-5.8248254222e-03	1.9980516295e-05
-48.000	0.000	-731.500	4.2490427687e-04	-5.9534371420e-03	2.2872165183e-05
-46.000	0.000	-731.500	4.1126475372e-04	-6.0775249621e-03	2.6060013702e-05
-44.000	0.000	-731.500	3.9772760145e-04	-6.1977314397e-03	3.0158676083e-05
-42.000	0.000	-731.500	3.8338637249e-04	-6.3133100199e-03	3.4564645580e-05
-40.000	0.000	-731.500	3.6944159801e-04	-6.4256553861e-03	3.9544501860e-05
-38.000	0.000	-731.500	3.5459968241e-04	-6.5341026959e-03	4.4803896541e-05
-36.000	0.000	-731.500	3.3985455381e-04	-6.6398664938e-03	4.8784079070e-05
-34.000	0.000	-731.500	3.2464596435e-04	-6.7412679597e-03	5.2999370055e-05
-32.000	0.000	-731.500	3.0954532962e-04	-6.8370349792e-03	5.8136582389e-05
-30.000	0.000	-731.500	2.9436093691e-04	-6.9284619521e-03	6.2925760157e-05
-28.000	0.000	-731.500	2.7882289935e-04	-7.0170159887e-03	6.7037381272e-05
-26.000	0.000	-731.500	2.6348029710e-04	-7.0997814393e-03	7.0347412138e-05
-24.000	0.000	-731.500	2.4847086552e-04	-7.1782532708e-03	7.3483425721e-05
-22.000	0.000	-731.500	2.3270761204e-04	-7.2521677748e-03	7.5473516985e-05
-20.000	0.000	-731.500	2.1777263201e-04	-7.3196028511e-03	7.8213363563e-05
-18.000	0.000	-731.500	2.0241513945e-04	-7.3817581872e-03	8.1240153533e-05
-16.000	0.000	-731.500	1.8854853909e-04	-7.4379949403e-03	8.3917057690e-05
-14.000	0.000	-731.500	1.7423336817e-04	-7.4890912360e-03	8.5772007873e-05
-12.000	0.000	-731.500	1.5962783622e-04	-7.5352049278e-03	8.7769504128e-05
-10.000	0.000	-731.500	1.4642571591e-04	-7.5748559058e-03	8.8761772889e-05
-8.000	0.000	-731.500	1.3156704871e-04	-7.6082800219e-03	8.9865116511e-05
-6.000	0.000	-731.500	1.1780654180e-04	-7.6358208398e-03	9.1131369929e-05
-4.000	0.000	-731.500	1.0609531369e-04	-7.6568673732e-03	9.2116233699e-05
-2.000	0.000	-731.500	9.3447857390e-05	-7.6718671834e-03	9.3241792293e-05
0.000	0.000	-731.500	8.1176381396e-05	-7.6822910952e-03	9.2743806665e-05
2.000	0.000	-731.500	6.9500517766e-05	-7.6850080349e-03	9.2952997654e-05
4.000	0.000	-731.500	5.8029395886e-05	-7.6822613816e-03	9.3021493818e-05
6.000	0.000	-731.500	4.6856080188e-05	-7.6744819826e-03	9.3088138735e-05
8.000	0.000	-731.500	3.6300712319e-05	-7.6581190597e-03	9.2682715491e-05
10.000	0.000	-731.500	2.4807254975e-05	-7.6378023673e-03	9.2512400704e-05
12.000	0.000	-731.500	1.3792148812e-05	-7.6115930913e-03	9.2340234669e-05
14.000	0.000	-731.500	4.1953445914e-06	-7.5800520763e-03	9.2205093588e-05
16.000	0.000	-731.500	-6.3209362167e-06	-7.5417660681e-03	9.1607140585e-05
18.000	0.000	-731.500	-1.5811646985e-05	-7.4982653183e-03	9.0453813275e-05
20.000	0.000	-731.500	-2.6566172739e-05	-7.4504839491e-03	8.9167196132e-05
22.000	0.000	-731.500	-3.6162976960e-05	-7.3971349892e-03	8.9581875614e-05
24.000	0.000	-731.500	-4.6606667511e-05	-7.3389055659e-03	8.8800649090e-05
26.000	0.000	-731.500	-5.6223945907e-05	-7.2764363796e-03	8.6990128851e-05
28.000	0.000	-731.500	-6.6555959140e-05	-7.2084348873e-03	8.6527316929e-05
30.000	0.000	-731.500	-7.7282565564e-05	-7.1364963395e-03	8.6394027096e-05
32.000	0.000	-731.500	-8.7819320547e-05	-7.0606114506e-03	8.4975971367e-05
34.000	0.000	-731.500	-9.8776726763e-05	-6.9809752163e-03	8.4988930101e-05
36.000	0.000	-731.500	-1.0994818117e-04	-6.8967853687e-03	8.3811536571e-05
38.000	0.000	-731.500	-1.2143977723e-04	-6.8105731374e-03	8.3667139252e-05
40.000	0.000	-731.500	-1.3305980220e-04	-6.7213004025e-03	8.3072888744e-05
